Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"38,697,000",0,"38,697,000"
 ,2409  ,友達            ,"3,454,000","1,000","3,453,000"
 ,4961  ,天鈺            ,"3,352,000",0,"3,352,000"
 ,2356  ,英業達          ,"2,177,000","353,000","1,824,000"
 ,2368  ,金像電          ,"1,351,000",0,"1,351,000"
 ,2618  ,長榮航          ,"1,292,000","1,000","1,291,000"
 ,1513  ,中興電          ,"1,319,000","77,000","1,242,000"
 ,2382  ,廣達            ,"1,428,000","317,000","1,111,000"
 ,2883  ,凱基金          ,"857,000","11,000","846,000"
 ,3702  ,大聯大          ,"977,000","177,000","800,000"
 ,9958  ,世紀鋼          ,"738,000",0,"738,000"
 ,2347  ,聯強            ,"738,000","13,000","725,000"
 ,2379  ,瑞昱            ,"727,000","55,000","672,000"
 ,2748  ,雲品            ,"630,000","40,000","590,000"
 ,2890  ,永豐金          ,"533,000","8,000","525,000"
 ,2324  ,仁寶            ,"985,000","469,000","516,000"
 ,2885  ,元大金          ,"518,000","6,000","512,000"
 ,2492  ,華新科          ,"480,000",0,"480,000"
 ,2408  ,南亞科          ,"479,000","4,000","475,000"
 ,2882  ,國泰金          ,"476,000","18,000","458,000"
 ,2891  ,中信金          ,"459,000","4,000","455,000"
 ,2834  ,臺企銀          ,"430,000",0,"430,000"
 ,2353  ,宏��            ,"432,000","29,000","403,000"
 ,8478  ,東哥遊艇        ,"350,000",0,"350,000"
 ,4915  ,致伸            ,"330,000",0,"330,000"
 ,2886  ,兆豐金          ,"326,000",0,"326,000"
 ,2002  ,中鋼            ,"324,000","1,000","323,000"
 ,2892  ,第一金          ,"318,000","1,000","317,000"
 ,6531  ,愛普*           ,"325,000","9,000","316,000"
 ,4164  ,承業醫          ,"294,000",0,"294,000"
 ,5876  ,上海商銀        ,"268,000","2,000","266,000"
 ,2301  ,光寶科          ,"258,000",0,"258,000"
 ,2881  ,富邦金          ,"206,000","1,000","205,000"
 ,5269  ,祥碩            ,"204,000","1,000","203,000"
 ,2049  ,上銀            ,"204,000","4,000","200,000"
 ,1102  ,亞泥            ,"193,000","8,000","185,000"
 ,9939  ,宏全            ,"183,000",0,"183,000"
 ,2903  ,遠百            ,"175,000",0,"175,000"
 ,4746  ,台耀            ,"170,000",0,"170,000"
 ,1301  ,台塑            ,"161,000",0,"161,000"
 ,1303  ,南亞            ,"158,000","1,000","157,000"
 ,6782  ,視陽            ,"148,000",0,"148,000"
 ,1519  ,華城            ,"142,000",0,"142,000"
 ,2883B ,凱基金乙特      ,"141,000",0,"141,000"
 ,3034  ,聯詠            ,"211,000","74,000","137,000"
 ,1101  ,台泥            ,"314,000","180,000","134,000"
 ,3027  ,盛達            ,"130,000",0,"130,000"
 ,2472  ,立隆電          ,"120,000",0,"120,000"
 ,3045  ,台灣大          ,"304,000","186,000","118,000"
 ,2753  ,八方雲集        ,"128,000","13,000","115,000"
 ,2327  ,國巨*           ,"231,000","120,000","111,000"
 ,4536  ,拓凱            ,"102,000",0,"102,000"
 ,2034  ,允強            ,"100,000",0,"100,000"
 ,1409  ,新纖            ,"98,000",0,"98,000"
 ,8081  ,致新            ,"87,000",0,"87,000"
 ,3443  ,創意            ,"126,000","40,000","86,000"
 ,2357  ,華碩            ,"88,000","3,000","85,000"
 ,1589  ,永冠-KY         ,"80,000",0,"80,000"
 ,2377  ,微星            ,"82,000","2,000","80,000"
 ,3592  ,瑞鼎            ,"80,000",0,"80,000"
 ,5222  ,全訊            ,"80,000",0,"80,000"
 ,2412  ,中華電          ,"76,000",0,"76,000"
 ,1795  ,美時            ,"75,000",0,"75,000"
