Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"5,250,000","1,000","5,249,000"
 ,2883  ,凱基金          ,"2,742,000","1,000","2,741,000"
 ,4958  ,臻鼎-KY         ,"2,406,000","91,834","2,314,166"
 ,3034  ,聯詠            ,"1,971,000","217,744","1,753,256"
 ,2347  ,聯強            ,"1,750,000",0,"1,750,000"
 ,"=""00637L""",元大滬深300正2  ,"1,662,000",0,"1,662,000"
 ,9958  ,世紀鋼          ,"1,056,000","32,000","1,024,000"
 ,1560  ,中砂            ,"859,000",0,"859,000"
 ,5871  ,中租-KY         ,"723,000","2,803","720,197"
 ,2723  ,美食-KY         ,"696,000",0,"696,000"
 ,4137  ,麗豐-KY         ,"631,000",0,"631,000"
 ,1303  ,南亞            ,"578,000","7,197","570,803"
 ,1513  ,中興電          ,"1,374,000","941,000","433,000"
 ,2357  ,華碩            ,"418,000",0,"418,000"
 ,1605  ,華新            ,"409,000",0,"409,000"
 ,4770  ,上品            ,"350,000",0,"350,000"
 ,2449  ,京元電子        ,"335,000",0,"335,000"
 ,2031  ,新光鋼          ,"300,000",0,"300,000"
 ,6491  ,晶碩            ,"298,000",0,"298,000"
 ,2891  ,中信金          ,"987,000","713,000","274,000"
 ,2497  ,怡利電          ,"236,000",0,"236,000"
 ,2327  ,國巨*           ,"224,000",518,"223,482"
 ,9914  ,美利達          ,"192,000",0,"192,000"
 ,"=""0056  """,元大高股息      ,"190,000",0,"190,000"
 ,2379  ,瑞昱            ,"347,000","164,618","182,382"
 ,3189  ,景碩            ,"181,000","11,000","170,000"
 ,2303  ,聯電            ,"1,855,000","1,691,000","164,000"
 ,2748  ,雲品            ,"143,000",0,"143,000"
 ,6768  ,志強-KY         ,"150,000","18,000","132,000"
 ,2324  ,仁寶            ,"114,000",0,"114,000"
 ,1476  ,儒鴻            ,"106,000","5,271","100,729"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,1589  ,永冠-KY         ,"100,000",0,"100,000"
 ,6782  ,視陽            ,"100,000",0,"100,000"
 ,2634  ,漢翔            ,"80,000",0,"80,000"
 ,2356  ,英業達          ,"77,000",0,"77,000"
 ,8210  ,勤誠            ,"77,000",0,"77,000"
 ,1477  ,聚陽            ,"76,000",0,"76,000"
 ,2231  ,為升            ,"60,000","2,000","58,000"
 ,1301  ,台塑            ,"63,000","6,948","56,052"
 ,1760  ,寶齡富錦        ,"48,000",0,"48,000"
 ,2206  ,三陽工業        ,"45,000",0,"45,000"
 ,2885  ,元大金          ,"44,000","1,000","43,000"
 ,2301  ,光寶科          ,"40,000",0,"40,000"
 ,4572  ,駐龍            ,"38,000",0,"38,000"
 ,4915  ,致伸            ,"35,000",0,"35,000"
 ,2504  ,國產            ,"26,000",0,"26,000"
 ,2353  ,宏��            ,"25,000",0,"25,000"
 ,2204  ,中華            ,"22,000",0,"22,000"
 ,2707  ,晶華            ,"30,000","9,000","21,000"
 ,3702  ,大聯大          ,"21,000",0,"21,000"
 ,6799  ,來頡            ,"20,000",0,"20,000"
 ,9939  ,宏全            ,"19,000",0,"19,000"
 ,2881  ,富邦金          ,"31,000","12,574","18,426"
 ,2385  ,群光            ,"16,000",0,"16,000"
 ,5522  ,遠雄            ,"16,000",0,"16,000"
 ,2451  ,創見            ,"15,000",0,"15,000"
 ,8150  ,南茂            ,"15,000",0,"15,000"
 ,6412  ,群電            ,"14,000",0,"14,000"
 ,3454  ,晶睿            ,"13,000",0,"13,000"
 ,9917  ,中保科          ,"13,000",0,"13,000"
 ,6239  ,力成            ,"12,000",0,"12,000"
 ,6257  ,矽格            ,"12,000",0,"12,000"
 ,2006  ,東和鋼鐵        ,"11,000",0,"11,000"
 ,2015  ,豐興            ,"11,000",0,"11,000"
 ,6176  ,瑞儀            ,"11,000",0,"11,000"
 ,6770  ,力積電          ,"8,000",0,"8,000"
 ,2344  ,華邦電          ,"8,000","1,000","7,000"
 ,3010  ,華立            ,"7,000",0,"7,000"
 ,2618  ,長榮航          ,"6,000",0,"6,000"
 ,3711  ,日月光投控      ,"6,000",0,"6,000"
 ,6202  ,盛群            ,"6,000",0,"6,000"
 ,6278  ,台表科          ,"6,000",0,"6,000"
 ,2458  ,義隆            ,"5,000",0,"5,000"
 ,5306  ,桂盟            ,"5,000",0,"5,000"
 ,6531  ,愛普*           ,"5,000",0,"5,000"
 ,3008  ,大立光          ,"5,000",127,"4,873"
 ,3413  ,京鼎            ,"4,000",0,"4,000"
 ,6414  ,樺漢            ,"4,000",0,"4,000"
 ,2882  ,國泰金          ,"14,000","12,257","1,743"
 ,1710  ,東聯            ,"1,000",0,"1,000"
 ,2388  ,威盛            ,"1,000",0,"1,000"
 ,3532  ,台勝科          ,"1,000",0,"1,000"
 ,3706  ,神達            ,"1,000",0,"1,000"
 ,4919  ,新唐            ,"1,000",0,"1,000"
 ,6789  ,采鈺            ,"1,000",0,"1,000"
 ,8454  ,富邦媒          ,"1,000",0,"1,000"
 ,3017  ,奇鋐            ,0,"2,423,000","-2,423,000"
 ,2609  ,陽明            ,0,"1,861,000","-1,861,000"
 ,2383  ,台光電          ,0,"1,692,000","-1,692,000"
 ,2337  ,旺宏            ,"4,000","1,609,000","-1,605,000"
 ,3037  ,欣興            ,0,"1,595,000","-1,595,000"
 ,2606  ,裕民            ,0,"990,000","-990,000"
 ,2368  ,金像電          ,0,"947,000","-947,000"
 ,2633  ,台灣高鐵        ,0,"941,000","-941,000"
 ,2376  ,技嘉            ,"68,000","910,000","-842,000"
 ,2892  ,第一金          ,0,"793,960","-793,960"
 ,6153  ,嘉聯益          ,0,"696,000","-696,000"
 ,2884  ,玉山金          ,0,"662,326","-662,326"
 ,8046  ,南電            ,"6,000","591,000","-585,000"
 ,2890  ,永豐金          ,0,"578,640","-578,640"
 ,4977  ,眾達-KY         ,"10,000","386,000","-376,000"
