Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2603  ,長榮            ,"4,473,000","2,000","4,471,000"
 ,2610  ,華航            ,"2,400,000","19,000","2,381,000"
 ,3481  ,群創            ,"1,913,000","5,000","1,908,000"
 ,3596  ,智易            ,"1,111,000","8,000","1,103,000"
 ,2615  ,萬海            ,"1,089,000",0,"1,089,000"
 ,2891  ,中信金          ,"1,027,000","41,000","986,000"
 ,2884  ,玉山金          ,"821,000","6,000","815,000"
 ,6271  ,同欣電          ,"670,000","9,000","661,000"
 ,2481  ,強茂            ,"826,000","212,000","614,000"
 ,2376  ,技嘉            ,"574,000","9,000","565,000"
 ,6414  ,樺漢            ,"299,000",0,"299,000"
 ,3714  ,富采            ,"282,000",0,"282,000"
 ,2455  ,全新            ,"441,000","200,000","241,000"
 ,1560  ,中砂            ,"219,000","6,000","213,000"
 ,3515  ,華擎            ,"187,000",0,"187,000"
 ,3682  ,亞太電          ,"171,000",0,"171,000"
 ,3034  ,聯詠            ,"171,000","5,000","166,000"
 ,6669  ,緯穎            ,"130,000",0,"130,000"
 ,2618  ,長榮航          ,"124,000",0,"124,000"
 ,2515  ,中工            ,"121,000",0,"121,000"
 ,3189  ,景碩            ,"163,000","51,000","112,000"
 ,1314  ,中石化          ,"105,000",0,"105,000"
 ,9907  ,統一實          ,"98,000",0,"98,000"
 ,3653  ,健策            ,"115,000","20,000","95,000"
 ,2838  ,聯邦銀          ,"90,000",0,"90,000"
 ,2511  ,太子            ,"82,000",0,"82,000"
 ,2338  ,光罩            ,"88,000","9,000","79,000"
 ,2368  ,金像電          ,"79,000",0,"79,000"
 ,2820  ,華票            ,"71,000",0,"71,000"
 ,1701  ,中化            ,"66,000",0,"66,000"
 ,3003  ,健和興          ,"73,000","11,000","62,000"
 ,1310  ,台苯            ,"55,000",0,"55,000"
 ,4958  ,臻鼎-KY         ,"63,000","8,000","55,000"
 ,2534  ,宏盛            ,"54,000",0,"54,000"
 ,1442  ,名軒            ,"53,000",0,"53,000"
 ,2104  ,國際中橡        ,"51,000",0,"51,000"
 ,1219  ,福壽            ,"47,000",0,"47,000"
 ,2527  ,宏璟            ,"47,000",0,"47,000"
 ,9927  ,泰銘            ,"46,000",0,"46,000"
 ,1905  ,華紙            ,"45,000",0,"45,000"
 ,2535  ,達欣工          ,"42,000",0,"42,000"
 ,6153  ,嘉聯益          ,"42,000",0,"42,000"
 ,9938  ,百和            ,"41,000",0,"41,000"
 ,1313  ,聯成            ,"40,000",0,"40,000"
 ,2607  ,榮運            ,"40,000",0,"40,000"
 ,2332  ,友訊            ,"39,000",0,"39,000"
 ,2504  ,國產            ,"39,000",0,"39,000"
 ,2851  ,中再保          ,"39,000",0,"39,000"
 ,1532  ,勤美            ,"38,000",0,"38,000"
 ,2355  ,敬鵬            ,"38,000",0,"38,000"
 ,3703  ,欣陸            ,"38,000",0,"38,000"
 ,2505  ,國揚            ,"37,000",0,"37,000"
 ,2634  ,漢翔            ,"37,000",0,"37,000"
 ,2010  ,春源            ,"36,000",0,"36,000"
 ,1608  ,華榮            ,"35,000",0,"35,000"
 ,2102  ,泰豐            ,"34,000",0,"34,000"
 ,2206  ,三陽工業        ,"33,000",0,"33,000"
 ,2331  ,精英            ,"33,000",0,"33,000"
 ,2363  ,矽統            ,"33,000",0,"33,000"
 ,6781  ,AES-KY          ,"43,000","10,000","33,000"
 ,2103  ,台橡            ,"32,000",0,"32,000"
 ,6189  ,豐藝            ,"32,000",0,"32,000"
 ,2888  ,新光金          ,"31,000",0,"31,000"
 ,2201  ,裕隆            ,"30,000",0,"30,000"
 ,2101  ,南港            ,"28,000",0,"28,000"
 ,2421  ,建準            ,"26,000",0,"26,000"
 ,2883  ,凱基金          ,"31,000","6,000","25,000"
 ,2637  ,慧洋-KY         ,"24,000",0,"24,000"
 ,2887  ,台新新光金      ,"28,000","4,000","24,000"
 ,5880  ,合庫金          ,"28,000","4,000","24,000"
 ,2401  ,凌陽            ,"23,000",0,"23,000"
 ,2608  ,嘉里大榮        ,"23,000",0,"23,000"
 ,2614  ,東森            ,"23,000",0,"23,000"
 ,2464  ,盟立            ,"22,000",0,"22,000"
 ,3059  ,華晶科          ,"22,000",0,"22,000"
 ,3450  ,聯鈞            ,"22,000",0,"22,000"
 ,8150  ,南茂            ,"21,000",0,"21,000"
 ,2457  ,飛宏            ,"20,000",0,"20,000"
 ,2880  ,華南金          ,"24,000","4,000","20,000"
 ,1231  ,聯華食          ,"19,000",0,"19,000"
 ,2467  ,志聖            ,"19,000",0,"19,000"
 ,2892  ,第一金          ,"24,000","5,000","19,000"
 ,1582  ,信錦            ,"17,000",0,"17,000"
 ,2377  ,微星            ,"21,000","4,000","17,000"
 ,1210  ,大成            ,"16,000",0,"16,000"
 ,2204  ,中華            ,"16,000",0,"16,000"
 ,2393  ,億光            ,"16,000",0,"16,000"
 ,2412  ,中華電          ,"18,000","2,000","16,000"
 ,8464  ,億豐            ,"16,000",0,"16,000"
 ,1303  ,南亞            ,"18,000","3,000","15,000"
 ,2345  ,智邦            ,"22,000","7,000","15,000"
 ,1326  ,台化            ,"15,000","1,000","14,000"
 ,9942  ,茂順            ,"13,000",0,"13,000"
 ,1536  ,和大            ,"12,000",0,"12,000"
 ,1903  ,士紙            ,"12,000",0,"12,000"
 ,9941  ,裕融            ,"12,000",0,"12,000"
 ,3016  ,嘉晶            ,"11,000",0,"11,000"
 ,9910  ,豐泰            ,"13,000","2,000","11,000"
 ,3006  ,晶豪科          ,"10,000",0,"10,000"
 ,8114  ,振樺電          ,"10,000",0,"10,000"
 ,9917  ,中保科          ,"10,000",0,"10,000"
 ,9958  ,世紀鋼          ,"10,000",0,"10,000"
 ,1216  ,統一            ,"11,000","2,000","9,000"
 ,1402  ,遠東新          ,"11,000","2,000","9,000"
 ,2114  ,鑫永銓          ,"9,000",0,"9,000"
 ,2597  ,潤弘            ,"9,000",0,"9,000"
 ,1558  ,伸興            ,"8,000",0,"8,000"
 ,1723  ,中碳            ,"8,000",0,"8,000"
 ,1773  ,勝一            ,"8,000",0,"8,000"
 ,2353  ,宏��            ,"8,000",0,"8,000"
 ,2609  ,陽明            ,"9,000","1,000","8,000"
 ,2707  ,晶華            ,"8,000",0,"8,000"
 ,2889  ,國票金          ,"8,000",0,"8,000"
 ,3545  ,敦泰            ,"8,000",0,"8,000"
 ,4536  ,拓凱            ,"8,000",0,"8,000"
 ,6285  ,啟��            ,"88,000","80,000","8,000"
 ,6533  ,晶心科          ,"8,000",0,"8,000"
 ,6504  ,南六            ,"7,000",0,"7,000"
 ,1102  ,亞泥            ,"7,000","1,000","6,000"
 ,2812  ,台中銀          ,"6,000",0,"6,000"
 ,1103  ,嘉泥            ,"5,000",0,"5,000"
 ,1504  ,東元            ,"5,000",0,"5,000"
 ,1802  ,台玻            ,"5,000",0,"5,000"
 ,2834  ,臺企銀          ,"5,000",0,"5,000"
 ,2882  ,國泰金          ,"19,000","14,000","5,000"
 ,4551  ,智伸科          ,"5,000",0,"5,000"
 ,6505  ,台塑化          ,"6,000","1,000","5,000"
 ,6670  ,復盛應用        ,"5,000",0,"5,000"
 ,2367  ,燿華            ,"4,000",0,"4,000"
 ,2485  ,兆赫            ,"4,000",0,"4,000"
 ,2105  ,正新            ,"3,000",0,"3,000"
 ,2301  ,光寶科          ,"3,000",0,"3,000"
 ,2409  ,友達            ,"13,000","10,000","3,000"
 ,5876  ,上海商銀        ,"4,000","1,000","3,000"
 ,1527  ,鑽全            ,"2,000",0,"2,000"
 ,2207  ,和泰車          ,"2,000",0,"2,000"
 ,2633  ,台灣高鐵        ,"3,000","1,000","2,000"
 ,2731  ,雄獅            ,"2,000",0,"2,000"
 ,2912  ,統一超          ,"2,000",0,"2,000"
 ,5269  ,祥碩            ,"2,000",0,"2,000"
 ,5521  ,工信            ,"2,000",0,"2,000"
 ,1101  ,台泥            ,"3,000","2,000","1,000"
 ,1537  ,廣隆            ,"1,000",0,"1,000"
 ,1702  ,南僑            ,"1,000",0,"1,000"
 ,1717  ,長興            ,"1,000",0,"1,000"
 ,1736  ,喬山            ,"1,000",0,"1,000"
 ,2049  ,上銀            ,"1,000",0,"1,000"
 ,2354  ,鴻準            ,"1,000",0,"1,000"
 ,2395  ,研華            ,"2,000","1,000","1,000"
 ,2474  ,可成            ,"1,000",0,"1,000"
 ,2845  ,遠東銀          ,"1,000",0,"1,000"
 ,3030  ,德律            ,"1,000",0,"1,000"
 ,3665  ,貿聯-KY         ,"1,000",0,"1,000"
 ,3706  ,神達            ,"1,000",0,"1,000"
 ,3708  ,上緯投控        ,"1,000",0,"1,000"
 ,5434  ,崇越            ,"1,000",0,"1,000"
 ,5534  ,長虹            ,"1,000",0,"1,000"
 ,6415  ,矽力*-KY        ,"2,000","1,000","1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,8163  ,達方            ,"1,000",0,"1,000"
 ,8341  ,日友            ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,9919  ,康那香          ,"1,000",0,"1,000"
 ,2303  ,聯電            ,"20,000","4,160,000","-4,140,000"
 ,2002  ,中鋼            ,0,"3,623,000","-3,623,000"
 ,1308  ,亞聚            ,0,"2,628,000","-2,628,000"
 ,1301  ,台塑            ,"29,000","1,880,000","-1,851,000"
 ,2351  ,順德            ,"48,000","1,790,000","-1,742,000"
 ,5871  ,中租-KY         ,"2,000","1,175,000","-1,173,000"
 ,4919  ,新唐            ,"14,000","845,000","-831,000"
 ,2886  ,兆豐金          ,"31,000","604,000","-573,000"
