Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2441  ,超豐            ,"2,227,000",0,"2,227,000"
 ,1101  ,台泥            ,"1,553,513",0,"1,553,513"
 ,2883  ,凱基金          ,"1,244,180",0,"1,244,180"
 ,4915  ,致伸            ,"1,200,000",0,"1,200,000"
 ,2890  ,永豐金          ,"1,151,714",0,"1,151,714"
 ,2891  ,中信金          ,"1,022,348",0,"1,022,348"
 ,2892  ,第一金          ,"921,052",0,"921,052"
 ,2324  ,仁寶            ,"769,000",0,"769,000"
 ,2886  ,兆豐金          ,"697,624",0,"697,624"
 ,2330  ,台積電          ,"678,617","18,000","660,617"
 ,2356  ,英業達          ,"632,000",0,"632,000"
 ,6525  ,捷敏-KY         ,"630,000",0,"630,000"
 ,1402  ,遠東新          ,"603,000",0,"603,000"
 ,3231  ,緯創            ,"538,000",0,"538,000"
 ,2882  ,國泰金          ,"519,276",0,"519,276"
 ,2412  ,中華電          ,"442,244",0,"442,244"
 ,2393  ,億光            ,"430,000",0,"430,000"
 ,4904  ,遠傳            ,"409,425",0,"409,425"
 ,3034  ,聯詠            ,"602,000","201,000","401,000"
 ,2884  ,玉山金          ,"380,284",0,"380,284"
 ,2881  ,富邦金          ,"365,532",0,"365,532"
 ,2301  ,光寶科          ,"335,474",0,"335,474"
 ,2317  ,鴻海            ,"325,738",0,"325,738"
 ,8016  ,矽創            ,"358,000","42,000","316,000"
 ,1216  ,統一            ,"328,000","21,000","307,000"
 ,2885  ,元大金          ,"298,000",0,"298,000"
 ,2887  ,台新新光金      ,"276,857",0,"276,857"
 ,1102  ,亞泥            ,"308,000","37,000","271,000"
 ,8046  ,南電            ,"407,000","140,000","267,000"
 ,2002  ,中鋼            ,"264,928",0,"264,928"
 ,2347  ,聯強            ,"258,000",0,"258,000"
 ,2409  ,友達            ,"1,150,174","900,000","250,174"
 ,5880  ,合庫金          ,"239,000",0,"239,000"
 ,2880  ,華南金          ,"238,892",0,"238,892"
 ,6271  ,同欣電          ,"236,000","10,000","226,000"
 ,3661  ,世芯-KY         ,"214,000","2,000","212,000"
 ,3045  ,台灣大          ,"207,499",0,"207,499"
 ,"=""00632R""",元大台灣50反1   ,"200,000",0,"200,000"
 ,2354  ,鴻準            ,"186,000",0,"186,000"
 ,2382  ,廣達            ,"215,000","40,000","175,000"
 ,1909  ,榮成            ,"170,000",0,"170,000"
 ,2888  ,新光金          ,"167,000",0,"167,000"
 ,1303  ,南亞            ,"166,708",0,"166,708"
 ,3714  ,富采            ,"165,000",0,"165,000"
 ,3504  ,揚明光          ,"150,000",0,"150,000"
 ,2912  ,統一超          ,"143,832","6,000","137,832"
 ,5269  ,祥碩            ,"137,000","4,000","133,000"
 ,2801  ,彰銀            ,"132,000",0,"132,000"
 ,2408  ,南亞科          ,"205,734","75,000","130,734"
 ,3515  ,華擎            ,"126,000",0,"126,000"
 ,4989  ,榮科            ,"109,000",0,"109,000"
 ,1301  ,台塑            ,"99,294",0,"99,294"
 ,3653  ,健策            ,"180,000","90,000","90,000"
 ,1326  ,台化            ,"104,189","19,000","85,189"
 ,2474  ,可成            ,"79,743",0,"79,743"
 ,6415  ,矽力*-KY        ,"76,000",0,"76,000"
 ,2377  ,微星            ,"67,000",0,"67,000"
 ,1319  ,東陽            ,"60,000",0,"60,000"
 ,2820  ,華票            ,"60,000",0,"60,000"
 ,2357  ,華碩            ,"56,937",0,"56,937"
 ,4938  ,和碩            ,"52,689",0,"52,689"
 ,5522  ,遠雄            ,"52,000",0,"52,000"
 ,6005  ,群益證          ,"51,000",0,"51,000"
 ,2353  ,宏��            ,"49,860",0,"49,860"
 ,5876  ,上海商銀        ,"48,000",0,"48,000"
 ,1477  ,聚陽            ,"41,000",0,"41,000"
 ,2327  ,國巨*           ,"35,870",0,"35,870"
 ,6505  ,台塑化          ,"30,293",0,"30,293"
 ,5871  ,中租-KY         ,"30,000",0,"30,000"
 ,1476  ,儒鴻            ,"29,329",0,"29,329"
 ,2889  ,國票金          ,"29,000",0,"29,000"
 ,2834  ,臺企銀          ,"28,000",0,"28,000"
 ,2481  ,強茂            ,"27,000",0,"27,000"
 ,2823  ,中壽            ,"27,000",0,"27,000"
 ,3711  ,日月光投控      ,"137,399","111,000","26,399"
 ,2606  ,裕民            ,"22,000",0,"22,000"
 ,2352  ,佳世達          ,"18,000",0,"18,000"
 ,1504  ,東元            ,"17,000",0,"17,000"
 ,1605  ,華新            ,"17,000",0,"17,000"
 ,3702  ,大聯大          ,"15,000",0,"15,000"
 ,9904  ,寶成            ,"15,000",0,"15,000"
 ,2233  ,宇隆            ,"14,000",0,"14,000"
 ,2610  ,華航            ,"14,000",0,"14,000"
 ,2809  ,京城銀          ,"14,000",0,"14,000"
 ,2812  ,台中銀          ,"14,000",0,"14,000"
 ,1907  ,永豐餘          ,"12,000",0,"12,000"
 ,2845  ,遠東銀          ,"12,000",0,"12,000"
 ,5434  ,崇越            ,"12,000",0,"12,000"
 ,6756  ,威鋒電子        ,"42,000","30,000","12,000"
 ,1904  ,正隆            ,"11,000",0,"11,000"
 ,2395  ,研華            ,"11,000",0,"11,000"
 ,2633  ,台灣高鐵        ,"11,000",0,"11,000"
 ,2838  ,聯邦銀          ,"11,000",0,"11,000"
 ,3036  ,文曄            ,"11,000",0,"11,000"
 ,9917  ,中保科          ,"11,000",0,"11,000"
 ,1210  ,大成            ,"10,000",0,"10,000"
 ,2105  ,正新            ,"10,000",0,"10,000"
 ,2449  ,京元電子        ,"12,000","2,000","10,000"
 ,5469  ,瀚宇博          ,"10,000",0,"10,000"
 ,8081  ,致新            ,"10,000",0,"10,000"
 ,1215  ,卜蜂            ,"9,000",0,"9,000"
 ,1513  ,中興電          ,"9,000",0,"9,000"
 ,6412  ,群電            ,"9,000",0,"9,000"
 ,6214  ,精誠            ,"8,000",0,"8,000"
 ,6257  ,矽格            ,"8,000",0,"8,000"
 ,1232  ,大統益          ,"7,000",0,"7,000"
 ,2207  ,和泰車          ,"7,000",0,"7,000"
 ,2345  ,智邦            ,"8,000","1,000","7,000"
 ,8150  ,南茂            ,"7,000",0,"7,000"
 ,1434  ,福懋            ,"6,000",0,"6,000"
 ,4958  ,臻鼎-KY         ,"8,000","2,000","6,000"
 ,2376  ,技嘉            ,"5,000",0,"5,000"
 ,2379  ,瑞昱            ,"256,000","251,000","5,000"
 ,6230  ,尼得科超眾      ,"5,000",0,"5,000"
 ,2492  ,華新科          ,"5,502","1,000","4,502"
 ,1717  ,長興            ,"6,000","2,000","4,000"
 ,1722  ,台肥            ,"4,000",0,"4,000"
 ,2385  ,群光            ,"4,000",0,"4,000"
 ,2855  ,統一證          ,"4,000",0,"4,000"
 ,3706  ,神達            ,"4,000",0,"4,000"
 ,6239  ,力成            ,"5,000","1,000","4,000"
 ,6533  ,晶心科          ,"4,000",0,"4,000"
 ,1103  ,嘉泥            ,"3,000",0,"3,000"
 ,2201  ,裕隆            ,"3,000",0,"3,000"
 ,2723  ,美食-KY         ,"3,000",0,"3,000"
 ,4919  ,新唐            ,"3,000",0,"3,000"
 ,6202  ,盛群            ,"3,000",0,"3,000"
 ,2204  ,中華            ,"2,150",0,"2,150"
 ,2851  ,中再保          ,"2,000",0,"2,000"
 ,3008  ,大立光          ,"2,000",0,"2,000"
 ,3017  ,奇鋐            ,"2,000",0,"2,000"
 ,4551  ,智伸科          ,"2,000",0,"2,000"
 ,5521  ,工信            ,"2,000",0,"2,000"
 ,8112  ,至上            ,"2,000",0,"2,000"
 ,8926  ,台汽電          ,"2,000",0,"2,000"
 ,2498  ,宏達電          ,"1,778",0,"1,778"
 ,2227  ,裕日車          ,"1,000",0,"1,000"
 ,2548  ,華固            ,"1,000",0,"1,000"
 ,4137  ,麗豐-KY         ,"1,000",0,"1,000"
 ,5534  ,長虹            ,"1,000",0,"1,000"
 ,6409  ,旭隼            ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,8341  ,日友            ,"1,000",0,"1,000"
 ,9919  ,康那香          ,"1,000",0,"1,000"
 ,9941  ,裕融            ,"1,000",0,"1,000"
 ,3481  ,群創            ,"47,000","7,990,000","-7,943,000"
 ,6116  ,彩晶            ,0,"7,370,000","-7,370,000"
 ,2603  ,長榮            ,"72,000","6,043,000","-5,971,000"
 ,2303  ,聯電            ,"1,050,582","5,690,000","-4,639,418"
 ,3042  ,晶技            ,"388,000","3,374,000","-2,986,000"
 ,2337  ,旺宏            ,"55,000","1,063,000","-1,008,000"
 ,2351  ,順德            ,0,"803,000","-803,000"
 ,3189  ,景碩            ,"133,000","914,000","-781,000"
 ,2006  ,東和鋼鐵        ,"4,000","782,000","-778,000"
 ,2609  ,陽明            ,"83,000","735,000","-652,000"
 ,2103  ,台橡            ,0,"584,000","-584,000"
 ,2454  ,聯發科          ,"37,383","507,000","-469,617"
 ,3037  ,欣興            ,"1,301,000","1,738,000","-437,000"
 ,6278  ,台表科          ,0,"402,000","-402,000"
 ,6491  ,晶碩            ,0,"401,000","-401,000"
 ,5285  ,界霖            ,0,"398,000","-398,000"
 ,2308  ,台達電          ,"105,925","485,000","-379,075"
 ,6176  ,瑞儀            ,"5,000","359,000","-354,000"
