Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,"=""00752 """,中信中國50      ,"4,000,000",0,"4,000,000"
 ,1609  ,大亞            ,"3,837,000","7,657","3,829,343"
 ,3036  ,文曄            ,"1,858,000","241,000","1,617,000"
 ,6415  ,矽力*-KY        ,"1,317,000","14,000","1,303,000"
 ,9914  ,美利達          ,"1,296,000",0,"1,296,000"
 ,1795  ,美時            ,"1,039,000",985,"1,038,015"
 ,1216  ,統一            ,"1,061,000","32,140","1,028,860"
 ,6213  ,聯茂            ,"932,000",0,"932,000"
 ,2393  ,億光            ,"883,000",0,"883,000"
 ,2204  ,中華            ,"725,000","2,161","722,839"
 ,2353  ,宏��            ,"723,000","42,406","680,594"
 ,9921  ,巨大            ,"641,000",0,"641,000"
 ,3034  ,聯詠            ,"740,000","121,951","618,049"
 ,2634  ,漢翔            ,"600,000","1,000","599,000"
 ,2504  ,國產            ,"573,000",0,"573,000"
 ,5534  ,長虹            ,"537,000",0,"537,000"
 ,2103  ,台橡            ,"500,000",0,"500,000"
 ,2352  ,佳世達          ,"509,000","60,000","449,000"
 ,2337  ,旺宏            ,"404,000","9,000","395,000"
 ,2211  ,長榮鋼          ,"370,000",0,"370,000"
 ,2347  ,聯強            ,"363,000","6,812","356,188"
 ,3017  ,奇鋐            ,"711,000","385,435","325,565"
 ,2603  ,長榮            ,"1,000,000","682,657","317,343"
 ,3702  ,大聯大          ,"365,000","63,909","301,091"
 ,6805  ,富世達          ,"304,000","15,000","289,000"
 ,1513  ,中興電          ,"286,000",0,"286,000"
 ,2313  ,華通            ,"304,000","21,206","282,794"
 ,3708  ,上緯投控        ,"236,000","2,683","233,317"
 ,1503  ,士電            ,"233,000",0,"233,000"
 ,6515  ,穎崴            ,"224,000",0,"224,000"
 ,3231  ,緯創            ,"334,000","112,989","221,011"
 ,1773  ,勝一            ,"209,000",0,"209,000"
 ,5434  ,崇越            ,"210,000","2,000","208,000"
 ,"=""00929 """,復華台灣科技優息,"200,000",0,"200,000"
 ,4961  ,天鈺            ,"400,000","201,000","199,000"
 ,2382  ,廣達            ,"353,000","155,624","197,376"
