Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2610  ,華航            ,"38,948,000","301,018","38,646,982"
 ,1402  ,遠東新          ,"19,659,000","144,000","19,515,000"
 ,2834  ,臺企銀          ,"16,014,000","19,477","15,994,523"
 ,9904  ,寶成            ,"14,560,000","19,136","14,540,864"
 ,2347  ,聯強            ,"8,309,000","283,110","8,025,890"
 ,2356  ,英業達          ,"6,561,000",0,"6,561,000"
 ,2105  ,正新            ,"6,125,641","60,000","6,065,641"
 ,5876  ,上海商銀        ,"5,966,000","23,412","5,942,588"
 ,2915  ,潤泰全          ,"6,162,000","301,000","5,861,000"
 ,3706  ,神達            ,"4,977,000",0,"4,977,000"
 ,3036  ,文曄            ,"4,627,000",0,"4,627,000"
 ,1101  ,台泥            ,"3,247,493","219,449","3,028,044"
 ,2357  ,華碩            ,"3,688,265","884,912","2,803,353"
 ,2439  ,美律            ,"2,462,000",0,"2,462,000"
 ,2393  ,億光            ,"2,560,000","102,501","2,457,499"
 ,2458  ,義隆            ,"2,573,000","133,742","2,439,258"
 ,2379  ,瑞昱            ,"2,205,207","21,698","2,183,509"
 ,2880  ,華南金          ,"2,199,524","53,254","2,146,270"
 ,2609  ,陽明            ,"2,077,000","9,454","2,067,546"
 ,3034  ,聯詠            ,"1,710,616","515,514","1,195,102"
 ,2504  ,國產            ,"1,181,000",0,"1,181,000"
 ,2412  ,中華電          ,"1,098,576",0,"1,098,576"
 ,2801  ,彰銀            ,"1,137,000","42,351","1,094,649"
 ,2404  ,漢唐            ,"1,090,000","4,552","1,085,448"
 ,3376  ,新日興          ,"1,006,000",0,"1,006,000"
 ,2603  ,長榮            ,"1,008,000","5,461","1,002,539"
 ,6505  ,台塑化          ,"895,000",0,"895,000"
 ,3042  ,晶技            ,"795,000","7,753","787,247"
 ,2330  ,台積電          ,"782,753","20,000","762,753"
 ,3450  ,聯鈞            ,"744,000",0,"744,000"
 ,"=""00757 """,統一FANG+       ,"679,000",0,"679,000"
 ,"=""0050  """,元大台灣50      ,"625,000","23,000","602,000"
 ,6257  ,矽格            ,"865,000","279,485","585,515"
 ,3665  ,貿聯-KY         ,"576,000","5,000","571,000"
 ,2883  ,凱基金          ,"557,000",0,"557,000"
 ,2409  ,友達            ,"530,282",0,"530,282"
 ,2324  ,仁寶            ,"529,000",0,"529,000"
 ,2633  ,台灣高鐵        ,"687,000","164,000","523,000"
 ,2317  ,鴻海            ,"459,716",0,"459,716"
 ,2845  ,遠東銀          ,"455,000",0,"455,000"
 ,6805  ,富世達          ,"441,000",0,"441,000"
 ,2855  ,統一證          ,"529,915","102,000","427,915"
 ,2887  ,台新新光金      ,"372,000","6,000","366,000"
 ,3231  ,緯創            ,"348,871",0,"348,871"
 ,2002  ,中鋼            ,"323,000",0,"323,000"
 ,5880  ,合庫金          ,"339,000","25,392","313,608"
 ,4915  ,致伸            ,"467,000","178,000","289,000"
 ,1210  ,大成            ,"255,000",0,"255,000"
 ,2892  ,第一金          ,"7,581,000","7,337,747","243,253"
 ,2607  ,榮運            ,"239,000",0,"239,000"
 ,2059  ,川湖            ,"233,200",0,"233,200"
 ,6669  ,緯穎            ,"234,491","2,000","232,491"
 ,2345  ,智邦            ,"250,569","21,000","229,569"
 ,1722  ,台肥            ,"304,000","75,000","229,000"
 ,9938  ,百和            ,"228,000",0,"228,000"
*,2886  ,兆豐金          ,"1,166,078","955,767","210,311"
 ,2388  ,威盛            ,"200,000",0,"200,000"
 ,1102  ,亞泥            ,"245,607","46,000","199,607"
 ,2328  ,廣宇            ,"191,000",0,"191,000"
 ,2467  ,志聖            ,"187,000",0,"187,000"
 ,2449  ,京元電子        ,"164,000",0,"164,000"
 ,2360  ,致茂            ,"191,911","30,000","161,911"
 ,1303  ,南亞            ,"154,000","6,116","147,884"
 ,8996  ,高力            ,"144,000",0,"144,000"
 ,4536  ,拓凱            ,"135,000",0,"135,000"
 ,6414  ,樺漢            ,"132,000",0,"132,000"
 ,3533  ,嘉澤            ,"128,438",0,"128,438"
 ,3443  ,創意            ,"128,407",0,"128,407"
 ,3013  ,晟銘電          ,"121,000",0,"121,000"
 ,1301  ,台塑            ,"124,000","5,875","118,125"
 ,2850  ,新產            ,"118,000",0,"118,000"
 ,2363  ,矽統            ,"110,000",0,"110,000"
