Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"11,419,000","461,000","10,958,000"
 ,2883  ,凱基金          ,"5,946,000","326,861","5,619,139"
 ,3711  ,日月光投控      ,"4,251,000","113,017","4,137,983"
 ,2368  ,金像電          ,"3,493,000","174,000","3,319,000"
 ,2002  ,中鋼            ,"2,813,000","176,439","2,636,561"
 ,2618  ,長榮航          ,"2,101,000","617,000","1,484,000"
 ,2882  ,國泰金          ,"1,606,000","122,068","1,483,932"
 ,2753  ,八方雲集        ,"904,000",0,"904,000"
 ,3715  ,定穎投控        ,"777,000",0,"777,000"
 ,2609  ,陽明            ,"738,000","25,000","713,000"
 ,1504  ,東元            ,"812,000","159,761","652,239"
 ,3033  ,威健            ,"643,000",0,"643,000"
 ,6235  ,華孚            ,"700,000","124,000","576,000"
 ,2376  ,技嘉            ,"1,364,000","831,000","533,000"
 ,2455  ,全新            ,"549,000","18,000","531,000"
 ,2707  ,晶華            ,"580,986","81,000","499,986"
 ,2449  ,京元電子        ,"511,000","14,000","497,000"
 ,6176  ,瑞儀            ,"508,406","20,332","488,074"
 ,2344  ,華邦電          ,"528,000","60,000","468,000"
 ,8112  ,至上            ,"429,000",0,"429,000"
 ,2347  ,聯強            ,"1,242,158","824,000","418,158"
 ,8046  ,南電            ,"421,000","17,259","403,741"
 ,2308  ,台達電          ,"579,000","191,722","387,278"
 ,3037  ,欣興            ,"2,026,689","1,651,332","375,357"
 ,2884  ,玉山金          ,"519,000","164,275","354,725"
 ,2337  ,旺宏            ,"351,000","18,000","333,000"
 ,1513  ,中興電          ,"310,000",0,"310,000"
 ,2603  ,長榮            ,"310,639","23,131","287,508"
 ,8213  ,志超            ,"260,000",0,"260,000"
 ,2615  ,萬海            ,"270,000","12,504","257,496"
 ,8150  ,南茂            ,"250,000","1,000","249,000"
 ,2731  ,雄獅            ,"316,000","88,000","228,000"
 ,4938  ,和碩            ,"375,000","168,053","206,947"
 ,5522  ,遠雄            ,"204,772",0,"204,772"
 ,3003  ,健和興          ,"200,000",0,"200,000"
 ,3583  ,辛耘            ,"197,000",0,"197,000"
 ,9802  ,鈺齊-KY         ,"174,000",0,"174,000"
 ,2408  ,南亞科          ,"650,000","477,607","172,393"
 ,6770  ,力積電          ,"425,000","256,352","168,648"
 ,2301  ,光寶科          ,"803,000","643,432","159,568"
 ,3481  ,群創            ,"400,000","249,381","150,619"
 ,4958  ,臻鼎-KY         ,"210,000","62,401","147,599"
 ,6239  ,力成            ,"185,000","41,000","144,000"
 ,4977  ,眾達-KY         ,"138,000",0,"138,000"
 ,2105  ,正新            ,"157,209","25,455","131,754"
 ,8016  ,矽創            ,"127,000","1,000","126,000"
 ,2014  ,中鴻            ,"120,000",0,"120,000"
 ,2383  ,台光電          ,"150,000","34,000","116,000"
 ,1560  ,中砂            ,"114,000",0,"114,000"
 ,3189  ,景碩            ,"101,000",0,"101,000"
 ,3038  ,全台            ,"100,000",0,"100,000"
 ,8210  ,勤誠            ,"190,000","90,000","100,000"
 ,2890  ,永豐金          ,"306,000","208,161","97,839"
 ,3592  ,瑞鼎            ,"96,000",0,"96,000"
 ,3034  ,聯詠            ,"303,811","210,106","93,705"
 ,6271  ,同欣電          ,"94,000","3,000","91,000"
 ,3022  ,威強電          ,"90,000",0,"90,000"
 ,2377  ,微星            ,"502,000","414,000","88,000"
 ,2352  ,佳世達          ,"112,000","28,000","84,000"
 ,2379  ,瑞昱            ,"122,826","39,800","83,026"
 ,"=""00757 """,統一FANG+       ,"80,000",0,"80,000"
 ,6412  ,群電            ,"80,000",0,"80,000"
 ,"=""00731 """,復華富時高息低波,"75,000",0,"75,000"
 ,3532  ,台勝科          ,"73,000","3,000","70,000"
 ,2404  ,漢唐            ,"76,000","6,206","69,794"
 ,2313  ,華通            ,"67,000","4,000","63,000"
 ,4763  ,材料*-KY        ,"59,000",0,"59,000"
 ,2903  ,遠百            ,"58,000",0,"58,000"
 ,2385  ,群光            ,"55,000","1,000","54,000"
 ,1532  ,勤美            ,"50,000",0,"50,000"
 ,3406  ,玉晶光          ,"50,000",97,"49,903"
 ,3702  ,大聯大          ,"139,000","90,000","49,000"
 ,9942  ,茂順            ,"47,000",0,"47,000"
 ,2727  ,王品            ,"45,000",0,"45,000"
 ,4915  ,致伸            ,"45,000",0,"45,000"
 ,2421  ,建準            ,"43,000",0,"43,000"
