Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2368  ,金像電          ,"2,541,000","33,000","2,508,000"
 ,2890  ,永豐金          ,"2,405,000",0,"2,405,000"
 ,2324  ,仁寶            ,"1,827,000",0,"1,827,000"
 ,2884  ,玉山金          ,"1,910,000","134,000","1,776,000"
 ,2883  ,凱基金          ,"1,935,000","290,000","1,645,000"
 ,2356  ,英業達          ,"1,627,000",0,"1,627,000"
 ,2313  ,華通            ,"1,403,000",0,"1,403,000"
 ,2892  ,第一金          ,"1,195,000",0,"1,195,000"
 ,2885  ,元大金          ,"1,104,000",0,"1,104,000"
 ,1402  ,遠東新          ,"1,072,000",0,"1,072,000"
 ,2382  ,廣達            ,"1,015,000",0,"1,015,000"
 ,2353  ,宏��            ,"1,001,000",0,"1,001,000"
 ,3443  ,創意            ,"864,000","40,000","824,000"
 ,1101  ,台泥            ,"808,000",0,"808,000"
 ,2301  ,光寶科          ,"649,000",0,"649,000"
 ,2347  ,聯強            ,"636,000",0,"636,000"
 ,3189  ,景碩            ,"584,000","18,000","566,000"
 ,4904  ,遠傳            ,"552,000",0,"552,000"
 ,4919  ,新唐            ,"546,000",0,"546,000"
 ,6781  ,AES-KY          ,"504,000",0,"504,000"
 ,2338  ,光罩            ,"500,000",0,"500,000"
 ,2317  ,鴻海            ,"487,000",0,"487,000"
 ,2303  ,聯電            ,"459,000",0,"459,000"
 ,1216  ,統一            ,"457,000",0,"457,000"
 ,2345  ,智邦            ,"448,000",0,"448,000"
 ,3596  ,智易            ,"442,000",0,"442,000"
 ,2408  ,南亞科          ,"425,000",0,"425,000"
 ,2383  ,台光電          ,"424,000",0,"424,000"
 ,1303  ,南亞            ,"408,000","33,000","375,000"
 ,3045  ,台灣大          ,"357,000",0,"357,000"
 ,6477  ,安集            ,"458,000","140,000","318,000"
 ,6515  ,穎崴            ,"300,000",0,"300,000"
 ,2412  ,中華電          ,"277,000",0,"277,000"
 ,3708  ,上緯投控        ,"257,000",0,"257,000"
 ,5388  ,中磊            ,"238,000",0,"238,000"
 ,3533  ,嘉澤            ,"229,000","4,000","225,000"
 ,2377  ,微星            ,"187,000",0,"187,000"
 ,1795  ,美時            ,"183,000",0,"183,000"
