Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3006.0,晶豪科          ,"7,105,000",0,"7,105,000"
 ,2603.0,長榮            ,"2,367,000",0,"2,367,000"
 ,2014.0,中鴻            ,"1,619,000",0,"1,619,000"
 ,2002.0,中鋼            ,"2,382,000","800,000","1,582,000"
 ,2376.0,技嘉            ,"1,148,000",0,"1,148,000"
 ,2344.0,華邦電          ,"1,096,000",0,"1,096,000"
 ,2337.0,旺宏            ,"1,026,000",0,"1,026,000"
 ,3017.0,奇鋐            ,"1,093,000","200,000","893,000"
 ,2303.0,聯電            ,"1,319,000","559,000","760,000"
 ,6505.0,台塑化          ,"711,000",0,"711,000"
 ,2610.0,華航            ,"685,000",0,"685,000"
 ,2609.0,陽明            ,"615,000",0,"615,000"
 ,6477.0,安集            ,"350,000",0,"350,000"
 ,2884.0,玉山金          ,"327,000",0,"327,000"
 ,2368.0,金像電          ,"291,000",0,"291,000"
 ,3661.0,世芯-KY         ,"286,000","7,000","279,000"
 ,2408.0,南亞科          ,"264,000",0,"264,000"
 ,2351.0,順德            ,"243,000",0,"243,000"
 ,1795.0,美時            ,"200,000",0,"200,000"
 ,2345.0,智邦            ,"199,000",0,"199,000"
 ,3532.0,台勝科          ,"196,000",0,"196,000"
 ,5269.0,祥碩            ,"192,000","4,000","188,000"
 ,2308.0,台達電          ,"223,000","66,000","157,000"
 ,1308.0,亞聚            ,"134,000",0,"134,000"
 ,2707.0,晶華            ,"145,000","24,000","121,000"
 ,1305.0,華夏            ,"120,000",0,"120,000"
 ,8104.0,錸寶            ,"101,000",0,"101,000"
 ,3044.0,健鼎            ,"100,000",0,"100,000"
 ,2330.0,台積電          ,"235,000","158,000","77,000"
 ,6491.0,晶碩            ,"70,000",0,"70,000"
 ,6116.0,彩晶            ,"69,000",0,"69,000"
 ,3711.0,日月光投控      ,"60,000",0,"60,000"
 ,3189.0,景碩            ,"53,000",0,"53,000"
 ,3003.0,健和興          ,"50,000",0,"50,000"
 ,3533.0,嘉澤            ,"41,000",0,"41,000"
 ,3443.0,創意            ,"36,000",0,"36,000"
 ,4919.0,新唐            ,"36,000",0,"36,000"
 ,2449.0,京元電子        ,"31,000",0,"31,000"
 ,2885.0,元大金          ,"30,000",0,"30,000"
