Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"2,632,373","291,000","2,341,373"
 ,2449  ,京元電子        ,"1,730,005","107,000","1,623,005"
 ,2609  ,陽明            ,"1,356,000","4,000","1,352,000"
 ,2603  ,長榮            ,"1,091,000","5,000","1,086,000"
 ,3017  ,奇鋐            ,"1,068,000","12,000","1,056,000"
 ,2337  ,旺宏            ,"1,005,000",0,"1,005,000"
 ,2886  ,兆豐金          ,"1,112,000","151,000","961,000"
 ,6176  ,瑞儀            ,"944,286","97,000","847,286"
 ,3702  ,大聯大          ,"942,172","99,000","843,172"
 ,2352  ,佳世達          ,"819,356",0,"819,356"
 ,2408  ,南亞科          ,"775,000",0,"775,000"
 ,2353  ,宏��            ,"768,137",0,"768,137"
 ,8112  ,至上            ,"720,000",0,"720,000"
 ,1504  ,東元            ,"701,000",0,"701,000"
 ,3231  ,緯創            ,"1,296,954","605,000","691,954"
 ,6191  ,精成科          ,"688,000",0,"688,000"
 ,2347  ,聯強            ,"582,613",0,"582,613"
 ,3715  ,定穎投控        ,"529,000",0,"529,000"
 ,4915  ,致伸            ,"600,158","72,000","528,158"
 ,2615  ,萬海            ,"498,000","1,000","497,000"
 ,2376  ,技嘉            ,"471,000",0,"471,000"
 ,3042  ,晶技            ,"519,521","52,000","467,521"
 ,2454  ,聯發科          ,"458,289","14,000","444,289"
 ,2385  ,群光            ,"479,686","65,000","414,686"
 ,5469  ,瀚宇博          ,"518,000","110,000","408,000"
 ,6239  ,力成            ,"419,291","50,000","369,291"
 ,2382  ,廣達            ,"525,929","165,000","360,929"
 ,4938  ,和碩            ,"405,388","66,000","339,388"
 ,1560  ,中砂            ,"329,000",0,"329,000"
 ,3665  ,貿聯-KY         ,"323,000",0,"323,000"
 ,3189  ,景碩            ,"286,000",0,"286,000"
 ,2404  ,漢唐            ,"280,000",0,"280,000"
 ,2883  ,凱基金          ,"269,724",0,"269,724"
 ,4958  ,臻鼎-KY         ,"288,000","30,000","258,000"
 ,2301  ,光寶科          ,"370,438","130,000","240,438"
 ,2383  ,台光電          ,"283,000","49,000","234,000"
 ,2388  ,威盛            ,"221,000",0,"221,000"
 ,8016  ,矽創            ,"213,767","1,000","212,767"
 ,8046  ,南電            ,"226,000","26,000","200,000"
 ,6271  ,同欣電          ,"189,000",0,"189,000"
 ,2891  ,中信金          ,"180,000",0,"180,000"
 ,2881  ,富邦金          ,"175,000",0,"175,000"
 ,2885  ,元大金          ,"196,720","22,000","174,720"
 ,3014  ,聯陽            ,"240,000","78,000","162,000"
 ,2377  ,微星            ,"161,646",0,"161,646"
 ,3034  ,聯詠            ,"179,730","26,000","153,730"
 ,2474  ,可成            ,"152,000","1,000","151,000"
 ,8081  ,致新            ,"138,000",0,"138,000"
 ,2882  ,國泰金          ,"135,676",0,"135,676"
 ,3036  ,文曄            ,"201,000","72,000","129,000"
 ,2360  ,致茂            ,"126,000",0,"126,000"
 ,2345  ,智邦            ,"121,000",0,"121,000"
 ,2884  ,玉山金          ,"145,000","27,000","118,000"
 ,3592  ,瑞鼎            ,"118,000",0,"118,000"
 ,2887  ,台新新光金      ,"117,000",0,"117,000"
 ,4961  ,天鈺            ,"125,000","11,000","114,000"
 ,2105  ,正新            ,"110,000",0,"110,000"
 ,6414  ,樺漢            ,"107,000",0,"107,000"
 ,2368  ,金像電          ,"157,000","52,000","105,000"
 ,"=""0052  """,富邦科技        ,"99,000",0,"99,000"
 ,2317  ,鴻海            ,"120,000","22,000","98,000"
 ,1477  ,聚陽            ,"139,000","46,000","93,000"
 ,5880  ,合庫金          ,"108,000","19,000","89,000"
 ,2892  ,第一金          ,"107,000","20,000","87,000"
 ,6669  ,緯穎            ,"86,000",0,"86,000"
 ,6213  ,聯茂            ,"84,000",0,"84,000"
 ,2880  ,華南金          ,"102,000","19,000","83,000"
 ,1303  ,南亞            ,"79,977",0,"79,977"
 ,6278  ,台表科          ,"77,000",0,"77,000"
 ,8996  ,高力            ,"74,000",0,"74,000"
 ,2379  ,瑞昱            ,"112,000","44,000","68,000"
 ,1305  ,華夏            ,"63,408",0,"63,408"
 ,1101  ,台泥            ,"61,000",0,"61,000"
 ,1308  ,亞聚            ,"58,133",0,"58,133"
 ,3703  ,欣陸            ,"56,178","2,000","54,178"
 ,9958  ,世紀鋼          ,"50,000",0,"50,000"
 ,1301  ,台塑            ,"58,350","10,000","48,350"
 ,4572  ,駐龍            ,"47,000",0,"47,000"
 ,1712  ,興農            ,"47,777","1,000","46,777"
 ,8150  ,南茂            ,"44,068","1,000","43,068"
 ,3044  ,健鼎            ,"524,759","483,000","41,759"
 ,6269  ,台郡            ,"40,487",0,"40,487"
 ,3023  ,信邦            ,"40,000",0,"40,000"
 ,2356  ,英業達          ,"45,000","6,000","39,000"
 ,8163  ,達方            ,"38,559",0,"38,559"
