Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2027  ,大成鋼          ,"18,595,000",0,"18,595,000"
 ,2892  ,第一金          ,"6,455,000","333,000","6,122,000"
 ,1303  ,南亞            ,"4,037,000","250,000","3,787,000"
 ,2455  ,全新            ,"3,111,000","3,000","3,108,000"
 ,2890  ,永豐金          ,"2,621,000","414,287","2,206,713"
 ,2887  ,台新新光金      ,"2,778,000","679,000","2,099,000"
 ,2356  ,英業達          ,"2,000,000","24,000","1,976,000"
 ,2881  ,富邦金          ,"2,704,000","837,758","1,866,242"
 ,2371  ,大同            ,"1,300,000","3,000","1,297,000"
 ,2324  ,仁寶            ,"1,304,000","71,000","1,233,000"
 ,4915  ,致伸            ,"1,207,000","3,530","1,203,470"
 ,6213  ,聯茂            ,"1,166,000",0,"1,166,000"
 ,6239  ,力成            ,"1,148,000","43,619","1,104,381"
 ,2886  ,兆豐金          ,"1,482,000","396,841","1,085,159"
 ,8046  ,南電            ,"1,055,000","2,000","1,053,000"
 ,2382  ,廣達            ,"1,670,700","642,823","1,027,877"
 ,2393  ,億光            ,"1,030,000","9,397","1,020,603"
 ,2317  ,鴻海            ,"1,492,500","484,000","1,008,500"
 ,1210  ,大成            ,"972,000","21,000","951,000"
 ,6269  ,台郡            ,"921,000",0,"921,000"
 ,2385  ,群光            ,"856,000","33,215","822,785"
 ,2885  ,元大金          ,"1,325,000","552,646","772,354"
 ,2449  ,京元電子        ,"635,000","58,000","577,000"
 ,2301  ,光寶科          ,"560,000","86,000","474,000"
 ,2412  ,中華電          ,"595,000","138,000","457,000"
 ,3711  ,日月光投控      ,"651,000","209,000","442,000"
 ,5871  ,中租-KY         ,"493,000","53,000","440,000"
 ,1216  ,統一            ,"624,000","193,000","431,000"
 ,3037  ,欣興            ,"380,000","7,000","373,000"
 ,2441  ,超豐            ,"356,000","2,000","354,000"
 ,2481  ,強茂            ,"320,000",0,"320,000"
 ,2368  ,金像電          ,"317,000","16,000","301,000"
 ,2211  ,長榮鋼          ,"300,000","2,176","297,824"
 ,2421  ,建準            ,"300,000","6,000","294,000"
 ,1519  ,華城            ,"315,000","37,000","278,000"
 ,3034  ,聯詠            ,"330,000","52,348","277,652"
 ,2357  ,華碩            ,"348,000","72,346","275,654"
 ,1560  ,中砂            ,"259,000","2,000","257,000"
 ,3010  ,華立            ,"248,000",0,"248,000"
 ,1319  ,東陽            ,"269,000","26,456","242,544"
 ,3231  ,緯創            ,"1,251,000","1,009,000","242,000"
 ,3450  ,聯鈞            ,"232,000","2,000","230,000"
 ,2408  ,南亞科          ,"241,000","20,000","221,000"
 ,1786  ,科妍            ,"201,000",0,"201,000"
 ,1802  ,台玻            ,"200,000",0,"200,000"
 ,6278  ,台表科          ,"250,000","62,952","187,048"
 ,3596  ,智易            ,"181,000","1,000","180,000"
 ,3189  ,景碩            ,"177,000","1,000","176,000"
 ,1477  ,聚陽            ,"170,000","10,628","159,372"
 ,6515  ,穎崴            ,"159,500","2,000","157,500"
 ,6890  ,來億-KY         ,"134,000",0,"134,000"
 ,2327  ,國巨*           ,"151,000","25,000","126,000"
 ,2458  ,義隆            ,"140,000","15,612","124,388"
 ,4763  ,材料*-KY        ,"168,000","50,000","118,000"
 ,2015  ,豐興            ,"117,000",0,"117,000"
 ,2376  ,技嘉            ,"120,000","3,000","117,000"
 ,2850  ,新產            ,"111,000","3,000","108,000"
 ,2377  ,微星            ,"100,000","4,000","96,000"
 ,2520  ,冠德            ,"90,000",0,"90,000"
 ,8996  ,高力            ,"90,000",0,"90,000"
 ,2542  ,興富發          ,"88,000",0,"88,000"
 ,8464  ,億豐            ,"89,000","2,356","86,644"
 ,3661  ,世芯-KY         ,"101,000","26,000","75,000"
 ,2912  ,統一超          ,"93,000","19,417","73,583"
 ,5269  ,祥碩            ,"89,000","16,000","73,000"
 ,3376  ,新日興          ,"68,000",0,"68,000"
 ,6412  ,群電            ,"80,000","14,799","65,201"
 ,1102  ,亞泥            ,"95,000","33,515","61,485"
 ,3653  ,健策            ,"60,000","3,000","57,000"
 ,6415  ,矽力*-KY        ,"66,000","15,000","51,000"
 ,"=""00731 """,復華富時高息低波,"50,000",0,"50,000"
 ,1215  ,卜蜂            ,"277,000","227,000","50,000"
 ,6781  ,AES-KY          ,"54,000","4,000","50,000"
 ,7722  ,LINEPAY         ,"50,000",0,"50,000"
 ,2006  ,東和鋼鐵        ,"48,000","9,000","39,000"
 ,6176  ,瑞儀            ,"52,000","13,116","38,884"
 ,6285  ,啟��            ,"37,000","1,000","36,000"
 ,2404  ,漢唐            ,"42,000","9,398","32,602"
 ,5434  ,崇越            ,"35,000","3,000","32,000"
 ,6757  ,台灣虎航        ,"326,000","296,000","30,000"
 ,3563  ,牧德            ,"24,000",0,"24,000"
 ,6670  ,復盛應用        ,"30,000","6,567","23,433"
 ,1722  ,台肥            ,"23,000",0,"23,000"
 ,6531  ,愛普*           ,"19,000","3,000","16,000"
 ,2474  ,可成            ,"29,000","14,919","14,081"
 ,6438  ,迅得            ,"10,000",0,"10,000"
 ,6191  ,精成科          ,"10,000","1,000","9,000"
 ,3702  ,大聯大          ,"63,000","56,000","7,000"
 ,2204  ,中華            ,"9,000","2,771","6,229"
 ,3023  ,信邦            ,"8,000","3,000","5,000"
 ,6669  ,緯穎            ,"18,000","13,000","5,000"
 ,6271  ,同欣電          ,"3,000",0,"3,000"
 ,3008  ,大立光          ,"6,000","4,000","2,000"
 ,2360  ,致茂            ,"3,000","2,000","1,000"
 ,2451  ,創見            ,"10,000","9,899",101
 ,2891  ,中信金          ,"8,184,000","14,897,162","-6,713,162"
 ,2618  ,長榮航          ,0,"3,405,212","-3,405,212"
 ,2882  ,國泰金          ,"2,005,000","4,011,000","-2,006,000"
 ,6257  ,矽格            ,0,"1,711,737","-1,711,737"
 ,2330  ,台積電          ,"57,000","1,424,000","-1,367,000"
 ,2883  ,凱基金          ,"8,000","983,000","-975,000"
 ,3044  ,健鼎            ,"121,000","585,055","-464,055"
 ,2388  ,威盛            ,0,"428,000","-428,000"
 ,2303  ,聯電            ,"1,067,000","1,442,022","-375,022"
 ,5880  ,合庫金          ,"5,000","379,304","-374,304"
 ,2915  ,潤泰全          ,0,"373,000","-373,000"
 ,9904  ,寶成            ,0,"359,614","-359,614"
 ,2002  ,中鋼            ,"6,000","348,000","-342,000"
 ,2439  ,美律            ,"310,000","596,747","-286,747"
 ,3665  ,貿聯-KY         ,"8,000","282,010","-274,010"
 ,1513  ,中興電          ,0,"236,513","-236,513"
 ,1101  ,台泥            ,"3,000","214,000","-211,000"
 ,6805  ,富世達          ,0,"188,000","-188,000"
 ,8210  ,勤誠            ,0,"173,000","-173,000"
 ,2603  ,長榮            ,0,"165,377","-165,377"
 ,6449  ,鈺邦            ,0,"155,000","-155,000"
 ,1504  ,東元            ,0,"145,886","-145,886"
 ,2884  ,玉山金          ,"543,000","683,926","-140,926"
 ,5876  ,上海商銀        ,"2,000","139,562","-137,562"
 ,6005  ,群益證          ,0,"131,467","-131,467"
 ,1301  ,台塑            ,"2,000","128,000","-126,000"
 ,3036  ,文曄            ,"94,000","213,000","-119,000"
 ,2308  ,台達電          ,"12,000","130,000","-118,000"
 ,6197  ,佳必琪          ,0,"116,000","-116,000"
 ,2834  ,臺企銀          ,0,"113,116","-113,116"
 ,3005  ,神基            ,0,"109,897","-109,897"
 ,4961  ,天鈺            ,0,"101,000","-101,000"
 ,6768  ,志強-KY         ,0,"94,783","-94,783"
 ,2609  ,陽明            ,0,"94,750","-94,750"
 ,2345  ,智邦            ,"65,000","154,600","-89,600"
 ,6505  ,台塑化          ,"24,000","113,000","-89,000"
 ,2535  ,達欣工          ,0,"88,000","-88,000"
 ,2454  ,聯發科          ,"603,000","689,000","-86,000"
 ,2379  ,瑞昱            ,"61,000","146,000","-85,000"
 ,6472  ,保瑞            ,0,"84,000","-84,000"
 ,3029  ,零壹            ,0,"81,000","-81,000"
 ,6206  ,飛捷            ,0,"81,000","-81,000"
 ,2880  ,華南金          ,"231,000","310,000","-79,000"
 ,2615  ,萬海            ,"1,000","73,260","-72,260"
 ,4938  ,和碩            ,0,"71,000","-71,000"
 ,2395  ,研華            ,"12,000","76,000","-64,000"
 ,2344  ,華邦電          ,0,"63,000","-63,000"
 ,4904  ,遠傳            ,0,"60,000","-60,000"
 ,6446  ,藥華藥          ,0,"54,000","-54,000"
 ,3533  ,嘉澤            ,0,"48,000","-48,000"
 ,3045  ,台灣大          ,"3,000","50,000","-47,000"
 ,2233  ,宇隆            ,0,"45,000","-45,000"
 ,2383  ,台光電          ,"23,000","67,000","-44,000"
 ,6770  ,力積電          ,0,"41,000","-41,000"
 ,1402  ,遠東新          ,0,"40,000","-40,000"
 ,3481  ,群創            ,0,"36,000","-36,000"
 ,2801  ,彰銀            ,0,"32,316","-32,316"
 ,2409  ,友達            ,0,"32,000","-32,000"
 ,2347  ,聯強            ,0,"31,668","-31,668"
 ,3035  ,智原            ,0,"30,000","-30,000"
 ,1795  ,美時            ,0,"29,000","-29,000"
 ,2633  ,台灣高鐵        ,0,"24,719","-24,719"
 ,2543  ,皇昌            ,0,"24,000","-24,000"
 ,2645  ,長榮航太        ,0,"20,000","-20,000"
 ,4576  ,大銀微系統      ,0,"20,000","-20,000"
 ,5234  ,達興材料        ,0,"20,000","-20,000"
 ,2105  ,正新            ,0,"18,303","-18,303"
 ,2812  ,台中銀          ,0,"16,190","-16,190"
 ,2353  ,宏��            ,0,"15,000","-15,000"
 ,6944  ,兆聯實業        ,0,"15,000","-15,000"
 ,9939  ,宏全            ,0,"15,000","-15,000"
 ,2352  ,佳世達          ,0,"13,000","-13,000"
 ,3017  ,奇鋐            ,"92,000","104,010","-12,010"
 ,2887F ,台新新光戊特二  ,0,"12,000","-12,000"
 ,2610  ,華航            ,"132,000","143,555","-11,555"
 ,2897  ,王道銀行        ,0,"11,000","-11,000"
 ,2504  ,國產            ,0,"10,502","-10,502"
 ,"=""00701 """,國泰股利精選30  ,"590,000","600,000","-10,000"
 ,2329  ,華泰            ,0,"10,000","-10,000"
 ,3380  ,明泰            ,0,"10,000","-10,000"
 ,5871A ,中租-KY甲特     ,0,"10,000","-10,000"
 ,9907  ,統一實          ,0,"10,000","-10,000"
 ,8016  ,矽創            ,0,"9,951","-9,951"
 ,3033  ,威健            ,0,"9,685","-9,685"
 ,2049  ,上銀            ,0,"8,835","-8,835"
 ,4532  ,瑞智            ,0,"8,167","-8,167"
 ,2313  ,華通            ,0,"8,000","-8,000"
 ,2337  ,旺宏            ,0,"8,000","-8,000"
 ,2420  ,新巨            ,0,"8,000","-8,000"
 ,2607  ,榮運            ,0,"8,000","-8,000"
 ,6414  ,樺漢            ,0,"8,000","-8,000"
 ,6691  ,洋基工程        ,"3,000","11,000","-8,000"
 ,3014  ,聯陽            ,0,"7,459","-7,459"
 ,9910  ,豐泰            ,0,"7,056","-7,056"
 ,1532  ,勤美            ,0,"6,997","-6,997"
 ,2355  ,敬鵬            ,0,"6,246","-6,246"
 ,1307  ,三芳            ,0,"6,126","-6,126"
 ,2059  ,川湖            ,0,"6,010","-6,010"
 ,3051  ,力特            ,0,"6,000","-6,000"
 ,3443  ,創意            ,"15,000","21,000","-6,000"
 ,9914  ,美利達          ,0,"6,000","-6,000"
 ,3042  ,晶技            ,0,"5,099","-5,099"
 ,2354  ,鴻準            ,0,"5,000","-5,000"
 ,2363  ,矽統            ,0,"5,000","-5,000"
 ,2401  ,凌陽            ,0,"5,000","-5,000"
 ,2436  ,偉詮電          ,0,"5,000","-5,000"
 ,2495  ,普安            ,0,"5,000","-5,000"
 ,3545  ,敦泰            ,0,"5,000","-5,000"
 ,3706  ,神達            ,0,"5,000","-5,000"
 ,4919  ,新唐            ,0,"5,000","-5,000"
 ,4958  ,臻鼎-KY         ,0,"5,000","-5,000"
 ,6202  ,盛群            ,0,"5,000","-5,000"
 ,6962  ,奕力-KY         ,0,"5,000","-5,000"
 ,8112  ,至上            ,0,"5,000","-5,000"
 ,2809  ,京城銀          ,0,"4,680","-4,680"
 ,4766  ,南寶            ,0,"4,574","-4,574"
 ,2606  ,裕民            ,0,"4,492","-4,492"
 ,3712  ,永崴投控        ,0,"4,173","-4,173"
 ,9911  ,櫻花            ,0,"4,000","-4,000"
 ,1522  ,堤維西          ,0,"3,873","-3,873"
 ,3592  ,瑞鼎            ,0,"3,573","-3,573"
 ,1712  ,興農            ,0,"3,000","-3,000"
 ,2547  ,日勝生          ,0,"3,000","-3,000"
 ,4583  ,台灣精銳        ,0,"3,000","-3,000"
 ,6719  ,力智            ,0,"3,000","-3,000"
 ,8081  ,致新            ,0,"3,000","-3,000"
 ,3090  ,日電貿          ,0,"2,932","-2,932"
 ,1442  ,名軒            ,0,"2,000","-2,000"
 ,1605  ,華新            ,0,"2,000","-2,000"
 ,1707  ,葡萄王          ,0,"2,000","-2,000"
 ,2207  ,和泰車          ,"6,000","8,000","-2,000"
 ,2480  ,敦陽科          ,0,"2,000","-2,000"
 ,2597  ,潤弘            ,0,"2,000","-2,000"
 ,2845  ,遠東銀          ,0,"2,000","-2,000"
 ,3006  ,晶豪科          ,0,"2,000","-2,000"
 ,4968  ,立積            ,0,"2,000","-2,000"
 ,9945  ,潤泰新          ,0,"2,000","-2,000"
 ,1476  ,儒鴻            ,0,"1,601","-1,601"
 ,1609  ,大亞            ,0,"1,000","-1,000"
 ,1708  ,東鹼            ,0,"1,000","-1,000"
 ,1723  ,中碳            ,0,"1,000","-1,000"
 ,2103  ,台橡            ,0,"1,000","-1,000"
 ,2348  ,海悅            ,0,"1,000","-1,000"
