Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"35,987,000","2,841,000","33,146,000"
 ,2885  ,元大金          ,"31,834,000","1,449,000","30,385,000"
 ,2890  ,永豐金          ,"42,129,000","13,599,000","28,530,000"
 ,1802  ,台玻            ,"25,745,000",0,"25,745,000"
 ,2337  ,旺宏            ,"21,340,000","6,401","21,333,599"
 ,1402  ,遠東新          ,"24,969,000","5,854,000","19,115,000"
 ,3711  ,日月光投控      ,"12,985,000","6,881","12,978,119"
 ,2027  ,大成鋼          ,"16,026,000","3,516,000","12,510,000"
 ,2637  ,慧洋-KY         ,"10,319,000",0,"10,319,000"
 ,2606  ,裕民            ,"10,148,000",0,"10,148,000"
 ,2809  ,京城銀          ,"9,625,000",0,"9,625,000"
 ,1303  ,南亞            ,"9,321,000","516,000","8,805,000"
 ,2915  ,潤泰全          ,"8,801,000","1,000","8,800,000"
 ,1301  ,台塑            ,"7,493,000","394,000","7,099,000"
 ,6770  ,力積電          ,"6,359,000",0,"6,359,000"
 ,3231  ,緯創            ,"15,380,000","9,059,000","6,321,000"
 ,4958  ,臻鼎-KY         ,"6,234,000","106,000","6,128,000"
 ,6239  ,力成            ,"6,721,000","718,362","6,002,638"
 ,2542  ,興富發          ,"11,428,000","5,508,000","5,920,000"
 ,2317  ,鴻海            ,"6,788,000","1,302,000","5,486,000"
 ,2888  ,新光金          ,"3,977,000",0,"3,977,000"
 ,2603  ,長榮            ,"3,785,000","1,000","3,784,000"
 ,3189  ,景碩            ,"3,990,000","250,143","3,739,857"
 ,3017  ,奇鋐            ,"3,325,000",0,"3,325,000"
 ,2379  ,瑞昱            ,"2,965,000","116,019","2,848,981"
 ,2474  ,可成            ,"4,008,000","1,200,000","2,808,000"
 ,2383  ,台光電          ,"3,333,000","710,000","2,623,000"
 ,1409  ,新纖            ,"1,993,000",0,"1,993,000"
 ,2883  ,凱基金          ,"2,262,000","420,000","1,842,000"
 ,3706  ,神達            ,"1,827,000","24,000","1,803,000"
 ,4919  ,新唐            ,"1,490,000",871,"1,489,129"
 ,3665  ,貿聯-KY         ,"1,384,000","91,000","1,293,000"
 ,2313  ,華通            ,"1,448,000","193,000","1,255,000"
 ,2412  ,中華電          ,"1,218,000","2,000","1,216,000"
 ,6806  ,森崴能源        ,"1,200,000",0,"1,200,000"
 ,9904  ,寶成            ,"1,097,000",0,"1,097,000"
 ,2903  ,遠百            ,"1,020,000",0,"1,020,000"
 ,2615  ,萬海            ,"993,000","1,000","992,000"
 ,2353  ,宏��            ,"1,237,000","283,000","954,000"
 ,2892  ,第一金          ,"945,000",0,"945,000"
 ,6271  ,同欣電          ,"1,423,000","655,000","768,000"
 ,4137  ,麗豐-KY         ,"669,000",0,"669,000"
 ,2330  ,台積電          ,"655,000","21,027","633,973"
 ,4915  ,致伸            ,"613,000",0,"613,000"
 ,6456  ,GIS-KY          ,"527,000",0,"527,000"
 ,5876  ,上海商銀        ,"504,000",0,"504,000"
 ,4904  ,遠傳            ,"420,000",0,"420,000"
 ,1216  ,統一            ,"400,000",0,"400,000"
 ,3042  ,晶技            ,"368,000","1,000","367,000"
 ,2404  ,漢唐            ,"358,000",0,"358,000"
 ,5871  ,中租-KY         ,"343,000",0,"343,000"
