Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2882  ,國泰金          ,"87,596,000","105,706","87,490,294"
 ,2891  ,中信金          ,"78,487,100","1,265,188","77,221,912"
 ,2303  ,聯電            ,"38,176,600","792,286","37,384,314"
 ,2881  ,富邦金          ,"23,886,000","265,506","23,620,494"
 ,2609  ,陽明            ,"20,115,700","1,688,661","18,427,039"
 ,2615  ,萬海            ,"17,867,000","105,991","17,761,009"
 ,5871  ,中租-KY         ,"11,936,000","144,648","11,791,352"
 ,2474  ,可成            ,"7,987,200","198,552","7,788,648"
 ,2371  ,大同            ,"5,890,000",0,"5,890,000"
 ,2883  ,凱基金          ,"4,506,000","185,551","4,320,449"
 ,8070  ,長華*           ,"3,930,800","5,817","3,924,983"
 ,2520  ,冠德            ,"3,390,000","1,000","3,389,000"
 ,2385  ,群光            ,"3,094,000","50,565","3,043,435"
 ,9904  ,寶成            ,"2,947,000","50,924","2,896,076"
 ,"=""00953B""",群益優選非投等債,"2,835,000",0,"2,835,000"
 ,2887  ,台新新光金      ,"2,871,000","131,050","2,739,950"
 ,2408  ,南亞科          ,"3,621,000","1,400,000","2,221,000"
 ,6757  ,台灣虎航        ,"2,170,000",0,"2,170,000"
 ,2439  ,美律            ,"1,957,000","64,753","1,892,247"
 ,2458  ,義隆            ,"1,792,000","14,463","1,777,537"
 ,2885  ,元大金          ,"2,031,000","324,778","1,706,222"
 ,3231  ,緯創            ,"1,779,000","181,798","1,597,202"
 ,2603  ,長榮            ,"1,945,700","477,664","1,468,036"
 ,2313  ,華通            ,"1,330,000","2,000","1,328,000"
 ,6412  ,群電            ,"1,556,000","308,863","1,247,137"
 ,2353  ,宏��            ,"1,227,000","24,000","1,203,000"
 ,2347  ,聯強            ,"1,085,000","80,232","1,004,768"
 ,2634  ,漢翔            ,"939,000",0,"939,000"
 ,6257  ,矽格            ,"903,000","6,878","896,122"
 ,6139  ,亞翔            ,"789,000","20,000","769,000"
 ,3036  ,文曄            ,"1,201,000","464,000","737,000"
 ,2382  ,廣達            ,"1,705,000","986,896","718,104"
 ,1477  ,聚陽            ,"727,000","20,371","706,629"
 ,2368  ,金像電          ,"425,000",0,"425,000"
 ,2383  ,台光電          ,"429,000","20,000","409,000"
 ,2362  ,藍天            ,"399,000",0,"399,000"
 ,6670  ,復盛應用        ,"560,000","170,217","389,783"
 ,2355  ,敬鵬            ,"399,000","13,412","385,588"
 ,8039  ,台虹            ,"378,000",0,"378,000"
 ,2357  ,華碩            ,"580,000","229,247","350,753"
 ,"=""00945B""",凱基美國非投等債,"300,000",0,"300,000"
 ,4938  ,和碩            ,"286,000","24,419","261,581"
 ,2801  ,彰銀            ,"300,000","47,531","252,469"
 ,"=""00632R""",元大台灣50反1   ,"250,000",0,"250,000"
 ,6206  ,飛捷            ,"248,000",0,"248,000"
 ,3044  ,健鼎            ,"260,000","22,267","237,733"
 ,2327  ,國巨*           ,"248,000","16,017","231,983"
 ,4763  ,材料*-KY        ,"220,000","7,132","212,868"
 ,1504  ,東元            ,"241,000","28,695","212,305"
 ,3017  ,奇鋐            ,"270,000","61,681","208,319"
 ,"=""006208""",富邦台50        ,"200,000",0,"200,000"
 ,4958  ,臻鼎-KY         ,"193,000","1,000","192,000"
 ,3005  ,神基            ,"203,000","13,074","189,926"
 ,6196  ,帆宣            ,"200,000","19,000","181,000"
 ,"=""0056  """,元大高股息      ,"180,000",0,"180,000"
 ,2504  ,國產            ,"220,000","48,118","171,882"
 ,3617  ,碩天            ,"145,000",0,"145,000"
 ,6176  ,瑞儀            ,"172,000","33,709","138,291"
 ,6278  ,台表科          ,"132,000","6,980","125,020"
 ,2404  ,漢唐            ,"144,100","19,152","124,948"
 ,3665  ,貿聯-KY         ,"144,000","23,000","121,000"
 ,6446  ,藥華藥          ,"121,000",545,"120,455"
 ,3413  ,京鼎            ,"116,000","1,000","115,000"
 ,2393  ,億光            ,"108,000","6,147","101,853"
 ,6472  ,保瑞            ,"112,000","11,416","100,584"
 ,1215  ,卜蜂            ,"100,000",0,"100,000"
 ,2645  ,長榮航太        ,"100,000",0,"100,000"
 ,5234  ,達興材料        ,"97,000",0,"97,000"
 ,6515  ,穎崴            ,"78,000",0,"78,000"
 ,5269  ,祥碩            ,"76,000",0,"76,000"
 ,2402  ,毅嘉            ,"73,000",0,"73,000"
 ,5434  ,崇越            ,"69,000","5,000","64,000"
 ,8016  ,矽創            ,"68,000","4,467","63,533"
 ,2379  ,瑞昱            ,"78,000","18,579","59,421"
 ,1582  ,信錦            ,"56,000",0,"56,000"
 ,3042  ,晶技            ,"60,000","7,311","52,689"
 ,6890  ,來億-KY         ,"50,000",0,"50,000"
 ,4766  ,南寶            ,"53,000","7,233","45,767"
 ,1590  ,亞德客-KY       ,"47,000","1,266","45,734"
 ,4164  ,承業醫          ,"45,000",0,"45,000"
 ,6239  ,力成            ,"67,000","23,942","43,058"
 ,6438  ,迅得            ,"40,000",0,"40,000"
 ,2308  ,台達電          ,"87,000","49,119","37,881"
 ,2912  ,統一超          ,"51,000","14,220","36,780"
