Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2368  ,金像電          ,"6,151,000",0,"6,151,000"
 ,2303  ,聯電            ,"2,513,000","184,000","2,329,000"
 ,4919  ,新唐            ,"1,871,000",0,"1,871,000"
 ,2610  ,華航            ,"1,503,000",0,"1,503,000"
 ,2455  ,全新            ,"1,453,000",0,"1,453,000"
 ,2481  ,強茂            ,"1,188,000",0,"1,188,000"
 ,1909  ,榮成            ,"1,177,000",0,"1,177,000"
 ,2338  ,光罩            ,"908,000",0,"908,000"
 ,"=""00895 """,富邦未來車      ,"800,000",0,"800,000"
 ,6269  ,台郡            ,"868,000","99,000","769,000"
 ,3189  ,景碩            ,"737,000",0,"737,000"
 ,3661  ,世芯-KY         ,"669,000","48,000","621,000"
 ,2615  ,萬海            ,"548,000",0,"548,000"
 ,2330  ,台積電          ,"538,000","26,000","512,000"
 ,2383  ,台光電          ,"386,000",0,"386,000"
 ,3443  ,創意            ,"290,000",0,"290,000"
 ,5285  ,界霖            ,"263,000",0,"263,000"
 ,2882  ,國泰金          ,"245,000",0,"245,000"
 ,3037  ,欣興            ,"221,000","1,000","220,000"
 ,3588  ,通嘉            ,"212,000",0,"212,000"
 ,2324  ,仁寶            ,"205,000","2,000","203,000"
 ,2472  ,立隆電          ,"190,000",0,"190,000"
 ,2603  ,長榮            ,"159,000",0,"159,000"
 ,1477  ,聚陽            ,"145,000",0,"145,000"
 ,3035  ,智原            ,"132,000",0,"132,000"
 ,3533  ,嘉澤            ,"123,000",0,"123,000"
 ,2313  ,華通            ,"120,000",0,"120,000"
 ,8046  ,南電            ,"117,000",0,"117,000"
 ,3515  ,華擎            ,"214,000","100,000","114,000"
 ,9921  ,巨大            ,"114,000",0,"114,000"
 ,9933  ,中鼎            ,"113,000",0,"113,000"
 ,2379  ,瑞昱            ,"103,000",0,"103,000"
 ,2891  ,中信金          ,"87,000",0,"87,000"
 ,1907  ,永豐餘          ,"76,000",0,"76,000"
 ,3653  ,健策            ,"74,000",0,"74,000"
 ,6756  ,威鋒電子        ,"71,000",0,"71,000"
 ,2023  ,燁輝            ,"65,000",0,"65,000"
 ,6669  ,緯穎            ,"64,380","2,000","62,380"
 ,2605  ,新興            ,"60,000",0,"60,000"
 ,8150  ,南茂            ,"60,000",0,"60,000"
 ,2345  ,智邦            ,"79,000","20,000","59,000"
 ,2884  ,玉山金          ,"57,000",0,"57,000"
 ,2885  ,元大金          ,"56,000",0,"56,000"
 ,2886  ,兆豐金          ,"52,000",0,"52,000"
 ,2317  ,鴻海            ,"59,000","8,000","51,000"
 ,2393  ,億光            ,"50,000",0,"50,000"
 ,2887  ,台新新光金      ,"50,000",0,"50,000"
 ,2892  ,第一金          ,"50,000",0,"50,000"
 ,3711  ,日月光投控      ,"51,000","2,000","49,000"
 ,5880  ,合庫金          ,"47,000",0,"47,000"
 ,2880  ,華南金          ,"45,000",0,"45,000"
 ,9907  ,統一實          ,"45,000",0,"45,000"
 ,1101  ,台泥            ,"43,000",0,"43,000"
 ,2723  ,美食-KY         ,"43,000",0,"43,000"
 ,6525  ,捷敏-KY         ,"41,000",0,"41,000"
 ,2030  ,彰源            ,"40,000",0,"40,000"
 ,2103  ,台橡            ,"38,000",0,"38,000"
 ,2881  ,富邦金          ,"36,000",0,"36,000"
 ,3532  ,台勝科          ,"36,000",0,"36,000"
 ,6213  ,聯茂            ,"35,000",0,"35,000"
 ,1102  ,亞泥            ,"34,000",0,"34,000"
 ,2637  ,慧洋-KY         ,"32,000",0,"32,000"
 ,2801  ,彰銀            ,"30,000",0,"30,000"
 ,6202  ,盛群            ,"221,000","192,000","29,000"
 ,1303  ,南亞            ,"27,000",0,"27,000"
 ,4739  ,康普            ,"25,000",0,"25,000"
 ,1905  ,華紙            ,"24,000",0,"24,000"
 ,2027  ,大成鋼          ,"237,000","213,000","24,000"
 ,1216  ,統一            ,"23,000",0,"23,000"
 ,2010  ,春源            ,"23,000",0,"23,000"
 ,2022  ,聚亨            ,"23,000",0,"23,000"
 ,6271  ,同欣電          ,"23,000",0,"23,000"
 ,"=""0056  """,元大高股息      ,"22,000",0,"22,000"
 ,2329  ,華泰            ,"21,000",0,"21,000"
 ,3231  ,緯創            ,"23,000","2,000","21,000"
 ,1402  ,遠東新          ,"20,000",0,"20,000"
 ,9958  ,世紀鋼          ,"20,000",0,"20,000"
 ,2883  ,凱基金          ,"19,000",0,"19,000"
 ,1301  ,台塑            ,"18,000",0,"18,000"
 ,3017  ,奇鋐            ,"90,000","72,000","18,000"
 ,8110  ,華東            ,"18,000",0,"18,000"
 ,1326  ,台化            ,"17,000",0,"17,000"
 ,5871  ,中租-KY         ,"17,000",0,"17,000"
 ,2412  ,中華電          ,"19,000","3,000","16,000"
 ,2888  ,新光金          ,"16,000",0,"16,000"
 ,5269  ,祥碩            ,"16,000",0,"16,000"
 ,2406  ,國碩            ,"15,000",0,"15,000"
 ,4564  ,元翎            ,"15,000",0,"15,000"
 ,9941  ,裕融            ,"15,000",0,"15,000"
 ,2301  ,光寶科          ,"16,000","2,000","14,000"
 ,6456  ,GIS-KY          ,"14,000",0,"14,000"
 ,2382  ,廣達            ,"14,000","1,000","13,000"
 ,2890  ,永豐金          ,"13,000",0,"13,000"
 ,2017  ,官田鋼          ,"12,000",0,"12,000"
 ,5876  ,上海商銀        ,"11,000",0,"11,000"
 ,2020  ,美亞            ,"10,000",0,"10,000"
 ,1227  ,佳格            ,"9,000",0,"9,000"
 ,2012  ,春雨            ,"9,000",0,"9,000"
 ,1608  ,華榮            ,"8,000",0,"8,000"
 ,2351  ,順德            ,"8,000",0,"8,000"
 ,2484  ,希華            ,"8,000",0,"8,000"
 ,2486  ,一詮            ,"8,000",0,"8,000"
 ,3045  ,台灣大          ,"9,000","1,000","8,000"
 ,4938  ,和碩            ,"10,000","2,000","8,000"
 ,1528  ,恩德            ,"7,000",0,"7,000"
 ,2007  ,燁興            ,"7,000",0,"7,000"
 ,4551  ,智伸科          ,"7,000",0,"7,000"
 ,4904  ,遠傳            ,"8,000","1,000","7,000"
 ,6505  ,台塑化          ,"7,000",0,"7,000"
 ,9927  ,泰銘            ,"7,000",0,"7,000"
 ,2029  ,盛餘            ,"6,000",0,"6,000"
 ,2069  ,運錩            ,"6,000",0,"6,000"
 ,2636  ,台驊控股        ,"6,000",0,"6,000"
 ,2834  ,臺企銀          ,"6,000",0,"6,000"
 ,1598  ,岱宇            ,"5,000",0,"5,000"
 ,1773  ,勝一            ,"5,000",0,"5,000"
 ,1906  ,寶隆            ,"5,000",0,"5,000"
 ,2108  ,南帝            ,"5,000",0,"5,000"
 ,2385  ,群光            ,"5,000",0,"5,000"
 ,2548  ,華固            ,"5,000",0,"5,000"
 ,6706  ,惠特            ,"5,000",0,"5,000"
 ,8249  ,菱光            ,"5,000",0,"5,000"
 ,2032  ,新鋼            ,"4,000",0,"4,000"
 ,2428  ,興勤            ,"4,000",0,"4,000"
 ,2527  ,宏璟            ,"4,000",0,"4,000"
 ,2912  ,統一超          ,"4,000",0,"4,000"
 ,3406  ,玉晶光          ,"4,000",0,"4,000"
 ,5534  ,長虹            ,"4,000",0,"4,000"
 ,6176  ,瑞儀            ,"4,000",0,"4,000"
 ,1504  ,東元            ,"3,000",0,"3,000"
 ,1605  ,華新            ,"3,000",0,"3,000"
 ,2033  ,佳大            ,"3,000",0,"3,000"
 ,2344  ,華邦電          ,"4,000","1,000","3,000"
 ,2353  ,宏��            ,"5,000","2,000","3,000"
 ,2356  ,英業達          ,"5,000","2,000","3,000"
 ,2357  ,華碩            ,"4,000","1,000","3,000"
 ,2404  ,漢唐            ,"3,000",0,"3,000"
 ,2458  ,義隆            ,"3,000",0,"3,000"
 ,2823  ,中壽            ,"3,000",0,"3,000"
 ,2845  ,遠東銀          ,"3,000",0,"3,000"
 ,3005  ,神基            ,"3,000",0,"3,000"
 ,3530  ,晶相光          ,"3,000",0,"3,000"
 ,6672  ,騰輝電子-KY     ,"3,000",0,"3,000"
