Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"15,694,000","1,288,000","14,406,000"
 ,2890  ,永豐金          ,"12,795,000","386,000","12,409,000"
 ,1402  ,遠東新          ,"6,844,000","184,000","6,660,000"
 ,2352  ,佳世達          ,"5,574,000","67,000","5,507,000"
 ,1102  ,亞泥            ,"5,580,000","121,000","5,459,000"
 ,3702  ,大聯大          ,"5,345,041",0,"5,345,041"
 ,2014  ,中鴻            ,"4,886,000",0,"4,886,000"
 ,2542  ,興富發          ,"4,371,000",0,"4,371,000"
 ,3481  ,群創            ,"4,160,000","36,000","4,124,000"
 ,2382  ,廣達            ,"3,793,000","139,000","3,654,000"
 ,6505  ,台塑化          ,"3,741,000","141,000","3,600,000"
 ,2027  ,大成鋼          ,"3,059,000",0,"3,059,000"
 ,2615  ,萬海            ,"3,029,000","12,000","3,017,000"
 ,1304  ,台聚            ,"3,003,000","157,000","2,846,000"
 ,2376  ,技嘉            ,"2,850,000","15,000","2,835,000"
 ,2449  ,京元電子        ,"2,966,000","488,000","2,478,000"
 ,2377  ,微星            ,"2,267,000","55,000","2,212,000"
 ,1101  ,台泥            ,"2,103,000","11,000","2,092,000"
 ,2610  ,華航            ,"2,327,000","271,000","2,056,000"
 ,6239  ,力成            ,"1,989,000","47,000","1,942,000"
 ,2618  ,長榮航          ,"2,053,000","241,000","1,812,000"
 ,2345  ,智邦            ,"1,741,000","5,000","1,736,000"
 ,4915  ,致伸            ,"1,524,000",0,"1,524,000"
 ,1717  ,長興            ,"1,495,000",0,"1,495,000"
 ,2368  ,金像電          ,"2,123,000","643,000","1,480,000"
 ,1314  ,中石化          ,"1,470,000",0,"1,470,000"
 ,2106  ,建大            ,"1,300,000",0,"1,300,000"
 ,2379  ,瑞昱            ,"1,314,000","33,000","1,281,000"
 ,2474  ,可成            ,"1,238,000",0,"1,238,000"
 ,3017  ,奇鋐            ,"1,195,000","149,000","1,046,000"
 ,2886  ,兆豐金          ,"1,783,000","821,000","962,000"
 ,3037  ,欣興            ,"1,133,000","194,000","939,000"
 ,2881  ,富邦金          ,"1,407,000","476,000","931,000"
 ,2892  ,第一金          ,"1,193,000","444,000","749,000"
 ,2492  ,華新科          ,"728,000",0,"728,000"
