Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2801  ,彰銀            ,"8,486,000","42,000","8,444,000"
 ,2449  ,京元電子        ,"6,435,000","54,000","6,381,000"
 ,3711  ,日月光投控      ,"3,840,000","134,000","3,706,000"
 ,"=""0050  """,元大台灣50      ,"2,400,000",0,"2,400,000"
 ,2382  ,廣達            ,"2,751,500","491,000","2,260,500"
 ,4904  ,遠傳            ,"2,657,000","532,754","2,124,246"
 ,2609  ,陽明            ,"1,634,000","20,000","1,614,000"
 ,3231  ,緯創            ,"1,796,000","418,000","1,378,000"
 ,2308  ,台達電          ,"1,343,000","64,328","1,278,672"
 ,2618  ,長榮航          ,"1,403,000","274,000","1,129,000"
 ,2809  ,京城銀          ,"951,000","4,000","947,000"
 ,2883  ,凱基金          ,"3,495,000","2,603,000","892,000"
 ,2303  ,聯電            ,"2,510,000","1,757,000","753,000"
 ,3017  ,奇鋐            ,"748,000",0,"748,000"
 ,2344  ,華邦電          ,"887,000","156,000","731,000"
 ,2356  ,英業達          ,"1,777,000","1,165,000","612,000"
 ,2603  ,長榮            ,"659,285","73,000","586,285"
 ,2615  ,萬海            ,"597,000","12,000","585,000"
 ,2360  ,致茂            ,"528,000","12,000","516,000"
 ,2385  ,群光            ,"499,000","4,000","495,000"
 ,8046  ,南電            ,"486,000","121,000","365,000"
 ,6176  ,瑞儀            ,"351,824","55,000","296,824"
 ,6235  ,華孚            ,"376,000","83,000","293,000"
 ,2368  ,金像電          ,"380,000","100,000","280,000"
 ,2408  ,南亞科          ,"659,000","399,338","259,662"
 ,2455  ,全新            ,"251,000","2,000","249,000"
 ,1560  ,中砂            ,"310,000","81,000","229,000"
 ,8114  ,振樺電          ,"226,000",0,"226,000"
 ,2352  ,佳世達          ,"227,000","14,000","213,000"
 ,5522  ,遠雄            ,"192,565","1,000","191,565"
 ,3035  ,智原            ,"192,000","3,000","189,000"
 ,2383  ,台光電          ,"196,000","10,000","186,000"
 ,2351  ,順德            ,"180,000",0,"180,000"
 ,8016  ,矽創            ,"178,000","2,000","176,000"
 ,8926  ,台汽電          ,"163,000",0,"163,000"
 ,3443  ,創意            ,"166,000","5,000","161,000"
 ,9802  ,鈺齊-KY         ,"158,000",0,"158,000"
 ,4906  ,正文            ,"138,000",0,"138,000"
 ,3592  ,瑞鼎            ,"138,000","1,000","137,000"
 ,2404  ,漢唐            ,"147,000","18,000","129,000"
 ,2421  ,建準            ,"127,000",0,"127,000"
 ,8210  ,勤誠            ,"142,000","20,000","122,000"
 ,1611  ,中電            ,"110,000",0,"110,000"
 ,6285  ,啟��            ,"108,000",0,"108,000"
 ,3661  ,世芯-KY         ,"106,000","4,374","101,626"
 ,2379  ,瑞昱            ,"130,656","29,540","101,116"
 ,2402  ,毅嘉            ,"84,000",0,"84,000"
 ,4915  ,致伸            ,"83,000","1,000","82,000"
 ,3023  ,信邦            ,"76,000","4,000","72,000"
 ,3712  ,永崴投控        ,"66,000",0,"66,000"
 ,3003  ,健和興          ,"60,000",0,"60,000"
 ,4755  ,三福化          ,"60,000",0,"60,000"
 ,6214  ,精誠            ,"60,000",0,"60,000"
 ,8028  ,昇陽半導體      ,"60,000",0,"60,000"
 ,2476  ,鉅祥            ,"58,000",0,"58,000"
 ,6168  ,宏齊            ,"57,000",0,"57,000"
 ,3029  ,零壹            ,"50,000",0,"50,000"
 ,3653  ,健策            ,"102,000","53,000","49,000"
 ,1590  ,亞德客-KY       ,"50,527","3,221","47,306"
 ,2387  ,精元            ,"47,000",0,"47,000"
 ,1618  ,合機            ,"44,000",0,"44,000"
 ,3038  ,全台            ,"43,000",0,"43,000"
 ,1504  ,東元            ,"476,000","435,000","41,000"
 ,1529  ,樂事綠能        ,"41,000",0,"41,000"
 ,3533  ,嘉澤            ,"52,000","12,438","39,562"
 ,5269  ,祥碩            ,"39,000","1,422","37,578"
 ,3034  ,聯詠            ,"88,626","52,047","36,579"
 ,3011  ,今皓            ,"36,000",0,"36,000"
 ,3701  ,大眾控          ,"33,000",0,"33,000"
 ,2342  ,茂矽            ,"32,000",0,"32,000"
 ,2231  ,為升            ,"31,000",0,"31,000"
 ,2302  ,麗正            ,"31,000",0,"31,000"
 ,2427  ,三商電          ,"31,000",0,"31,000"
 ,6164  ,華興            ,"31,000",0,"31,000"
 ,9921  ,巨大            ,"31,000",0,"31,000"
 ,2453  ,凌群            ,"30,000",0,"30,000"
 ,8081  ,致新            ,"30,000","1,000","29,000"
 ,2006  ,東和鋼鐵        ,"31,000","4,000","27,000"
 ,2707  ,晶華            ,"26,977","1,000","25,977"
 ,3032  ,偉訓            ,"25,000",0,"25,000"
 ,3338  ,泰碩            ,"25,000",0,"25,000"
 ,3518  ,柏騰            ,"25,000",0,"25,000"
 ,5222  ,全訊            ,"25,000",0,"25,000"
 ,3532  ,台勝科          ,"35,000","11,000","24,000"
 ,4967  ,十銓            ,"24,000",0,"24,000"
 ,5285  ,界霖            ,"24,000",0,"24,000"
 ,3025  ,星通            ,"22,000",0,"22,000"
 ,2482  ,連宇            ,"20,000",0,"20,000"
 ,6239  ,力成            ,"52,000","32,000","20,000"
 ,1802  ,台玻            ,"19,893",0,"19,893"
 ,1477  ,聚陽            ,"20,000","1,000","19,000"
 ,2338  ,光罩            ,"50,000","31,000","19,000"
 ,6776  ,展�眥篕�        ,"19,000",0,"19,000"
 ,6515  ,穎崴            ,"19,000","2,000","17,000"
 ,6691  ,洋基工程        ,"17,000",0,"17,000"
 ,2471  ,資通            ,"15,000",0,"15,000"
 ,2345  ,智邦            ,"29,000","15,000","14,000"
 ,2206  ,三陽工業        ,"13,568",0,"13,568"
