Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"4,070,000","305,177","3,764,823"
 ,2354  ,鴻準            ,"2,504,000",0,"2,504,000"
 ,2881  ,富邦金          ,"2,475,000","155,831","2,319,169"
 ,2882  ,國泰金          ,"1,959,000","176,566","1,782,434"
 ,2481  ,強茂            ,"1,640,000",0,"1,640,000"
 ,6191  ,精成科          ,"1,290,000",0,"1,290,000"
 ,3059  ,華晶科          ,"1,202,000",0,"1,202,000"
 ,2449  ,京元電子        ,"1,128,000","17,000","1,111,000"
 ,1477  ,聚陽            ,"1,142,000","61,209","1,080,791"
 ,8028  ,昇陽半導體      ,"680,000",0,"680,000"
 ,6919  ,康霈*           ,"607,000","10,000","597,000"
 ,"=""00713 """,元大台灣高息低波,"500,000","100,000","400,000"
*,8464  ,億豐            ,"383,000","3,000","380,000"
 ,2606  ,裕民            ,"400,000","32,000","368,000"
 ,3036  ,文曄            ,"504,000","142,000","362,000"
 ,2880  ,華南金          ,"473,000","128,000","345,000"
 ,2884  ,玉山金          ,"435,000","101,000","334,000"
 ,2530  ,華建            ,"314,000",0,"314,000"
 ,3563  ,牧德            ,"308,000",0,"308,000"
 ,2645  ,長榮航太        ,"300,000",0,"300,000"
 ,2634  ,漢翔            ,"247,000",0,"247,000"
 ,1504  ,東元            ,"245,000","1,000","244,000"
 ,2231  ,為升            ,"244,000",0,"244,000"
 ,2352  ,佳世達          ,"214,000",0,"214,000"
 ,2360  ,致茂            ,"207,000",0,"207,000"
 ,2454  ,聯發科          ,"226,000","28,813","197,187"
 ,4551  ,智伸科          ,"311,000","133,000","178,000"
 ,2637  ,慧洋-KY         ,"165,000","6,700","158,300"
 ,2458  ,義隆            ,"200,000","49,255","150,745"
 ,1102  ,亞泥            ,"200,000","52,000","148,000"
 ,2618  ,長榮航          ,"261,000","116,000","145,000"
 ,2542  ,興富發          ,"181,000","45,000","136,000"
 ,3545  ,敦泰            ,"132,000",0,"132,000"
 ,5234  ,達興材料        ,"132,000",0,"132,000"
 ,2308  ,台達電          ,"481,000","355,000","126,000"
 ,3661  ,世芯-KY         ,"128,000","2,000","126,000"
 ,2903  ,遠百            ,"124,000",0,"124,000"
 ,2345  ,智邦            ,"258,000","139,000","119,000"
 ,4915  ,致伸            ,"114,000",0,"114,000"
 ,2233  ,宇隆            ,"111,000",0,"111,000"
 ,6669  ,緯穎            ,"116,000","5,000","111,000"
 ,4904  ,遠傳            ,"114,000","5,000","109,000"
 ,4763  ,材料*-KY        ,"144,000","39,000","105,000"
 ,6442  ,光聖            ,"105,000",0,"105,000"
