Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2610  ,華航            ,"11,846,000","480,000","11,366,000"
 ,2883  ,凱基金          ,"10,569,000","35,000","10,534,000"
 ,2891  ,中信金          ,"11,423,000","2,878,000","8,545,000"
 ,2882  ,國泰金          ,"3,677,000",0,"3,677,000"
 ,2618  ,長榮航          ,"4,821,000","1,220,000","3,601,000"
 ,2889  ,國票金          ,"3,770,000","338,000","3,432,000"
 ,9904  ,寶成            ,"2,877,000",0,"2,877,000"
 ,2880  ,華南金          ,"2,114,000",0,"2,114,000"
 ,2324  ,仁寶            ,"2,079,000",0,"2,079,000"
 ,"=""00943 """,兆豐電子高息等權,"2,000,000",0,"2,000,000"
 ,2886  ,兆豐金          ,"1,827,000",0,"1,827,000"
 ,"=""0050  """,元大台灣50      ,"1,705,000",0,"1,705,000"
 ,1102  ,亞泥            ,"1,607,000",0,"1,607,000"
 ,5876  ,上海商銀        ,"1,604,000",0,"1,604,000"
 ,2504  ,國產            ,"1,558,000",0,"1,558,000"
 ,2603  ,長榮            ,"1,493,000","46,000","1,447,000"
 ,2885  ,元大金          ,"1,435,000","22,000","1,413,000"
 ,2890  ,永豐金          ,"1,372,000","26,000","1,346,000"
 ,1216  ,統一            ,"1,656,000","579,000","1,077,000"
 ,9938  ,百和            ,"1,045,000",0,"1,045,000"
 ,1101  ,台泥            ,"850,000",0,"850,000"
 ,2809  ,京城銀          ,"943,000","100,000","843,000"
 ,2345  ,智邦            ,"797,000","7,000","790,000"
 ,2845  ,遠東銀          ,"758,000",0,"758,000"
 ,2892  ,第一金          ,"1,017,000","337,000","680,000"
 ,2474  ,可成            ,"1,400,000","750,807","649,193"
 ,1402  ,遠東新          ,"858,000","211,000","647,000"
 ,2356  ,英業達          ,"643,000",0,"643,000"
 ,3017  ,奇鋐            ,"704,000","80,177","623,823"
 ,6005  ,群益證          ,"598,000",0,"598,000"
 ,2105  ,正新            ,"541,000",0,"541,000"
 ,2881  ,富邦金          ,"504,000",0,"504,000"
 ,6781  ,AES-KY          ,"445,000",0,"445,000"
 ,6805  ,富世達          ,"395,000",0,"395,000"
 ,"=""0052  """,富邦科技        ,"350,000",0,"350,000"
 ,2330  ,台積電          ,"367,000","19,000","348,000"
 ,3450  ,聯鈞            ,"540,000","200,000","340,000"
 ,2377  ,微星            ,"339,000","32,000","307,000"
 ,2412  ,中華電          ,"279,000",0,"279,000"
 ,3533  ,嘉澤            ,"252,000",0,"252,000"
 ,8070  ,長華*           ,"240,000",0,"240,000"
 ,6526  ,達發            ,"234,000",0,"234,000"
 ,2395  ,研華            ,"198,000",0,"198,000"
 ,3376  ,新日興          ,"197,000","11,000","186,000"
 ,2002  ,中鋼            ,"176,000",0,"176,000"
 ,3665  ,貿聯-KY         ,"172,000",0,"172,000"
 ,2887  ,台新新光金      ,"140,000",0,"140,000"
 ,2360  ,致茂            ,"133,000",0,"133,000"
 ,5880  ,合庫金          ,"125,000",0,"125,000"
 ,1736  ,喬山            ,"122,000",0,"122,000"
 ,1519  ,華城            ,"122,000","3,300","118,700"
 ,2308  ,台達電          ,"113,000",0,"113,000"
 ,2376  ,技嘉            ,"113,000",0,"113,000"
 ,4968  ,立積            ,"114,000","9,000","105,000"
 ,6278  ,台表科          ,"397,000","294,232","102,768"
 ,1319  ,東陽            ,"101,000",0,"101,000"
 ,2379  ,瑞昱            ,"96,000","3,679","92,321"
 ,8028  ,昇陽半導體      ,"88,000",0,"88,000"
 ,1303  ,南亞            ,"81,000",0,"81,000"
 ,2912  ,統一超          ,"93,000","21,000","72,000"
 ,3545  ,敦泰            ,"91,000","22,489","68,511"
 ,2382  ,廣達            ,"400,000","337,000","63,000"
 ,2882B ,國泰金乙特      ,"61,000",0,"61,000"
 ,6438  ,迅得            ,"77,000","17,383","59,617"
 ,1301  ,台塑            ,"59,000",0,"59,000"
 ,3008  ,大立光          ,"59,000",0,"59,000"
 ,3653  ,健策            ,"76,000","18,000","58,000"
 ,6669  ,緯穎            ,"95,000","43,000","52,000"
 ,2233  ,宇隆            ,"50,000",0,"50,000"
 ,1210  ,大成            ,"48,000",0,"48,000"
 ,1326  ,台化            ,"39,000",0,"39,000"
 ,2206  ,三陽工業        ,"111,000","76,000","35,000"
 ,2439  ,美律            ,"34,000",0,"34,000"
 ,3617  ,碩天            ,"27,000",0,"27,000"
 ,"=""00631L""",元大台灣50正2   ,"21,000",0,"21,000"
 ,2059  ,川湖            ,"19,000",0,"19,000"
 ,4766  ,南寶            ,"17,000",0,"17,000"
 ,6505  ,台塑化          ,"15,000",0,"15,000"
 ,1795  ,美時            ,"10,000",0,"10,000"
 ,2337  ,旺宏            ,"8,000",0,"8,000"
 ,9939  ,宏全            ,"8,000",0,"8,000"
 ,2027  ,大成鋼          ,"7,000",0,"7,000"
 ,6890  ,來億-KY         ,"7,000",0,"7,000"
 ,1536  ,和大            ,"6,000",0,"6,000"
 ,2404  ,漢唐            ,"325,000","319,529","5,471"
 ,2207  ,和泰車          ,"4,000",0,"4,000"
 ,3706  ,神達            ,"3,000",0,"3,000"
 ,6271  ,同欣電          ,"3,000",0,"3,000"
 ,6446  ,藥華藥          ,"3,000",0,"3,000"
 ,1590  ,亞德客-KY       ,"2,000",0,"2,000"
 ,2850  ,新產            ,"42,000","40,000","2,000"
 ,4958  ,臻鼎-KY         ,"12,000","10,000","2,000"
 ,5522  ,遠雄            ,"1,000",0,"1,000"
 ,6592B ,和潤企業乙特    ,"1,000",0,"1,000"
 ,8112A ,至上甲特        ,"1,000",0,"1,000"
 ,2317  ,鴻海            ,"226,000","5,565,000","-5,339,000"
 ,2353  ,宏��            ,0,"3,332,000","-3,332,000"
 ,4904  ,遠傳            ,"1,195,000","3,927,000","-2,732,000"
 ,2637  ,慧洋-KY         ,0,"2,632,000","-2,632,000"
 ,3711  ,日月光投控      ,"294,000","2,673,000","-2,379,000"
 ,3045  ,台灣大          ,"1,590,000","3,862,000","-2,272,000"
 ,4938  ,和碩            ,"812,000","2,741,000","-1,929,000"
 ,2347  ,聯強            ,"270,000","2,174,066","-1,904,066"
 ,2301  ,光寶科          ,"356,000","2,206,000","-1,850,000"
 ,3231  ,緯創            ,"619,000","1,997,000","-1,378,000"
 ,2449  ,京元電子        ,"74,000","1,263,000","-1,189,000"
 ,2385  ,群光            ,"2,000","1,061,000","-1,059,000"
 ,2609  ,陽明            ,"50,000","1,020,000","-970,000"
 ,6239  ,力成            ,"207,000","1,168,000","-961,000"
 ,3702  ,大聯大          ,"1,007,000","1,935,251","-928,251"
 ,2357  ,華碩            ,"443,000","1,301,142","-858,142"
 ,3005  ,神基            ,0,"812,000","-812,000"
 ,2303  ,聯電            ,"8,616,000","9,415,000","-799,000"
 ,1504  ,東元            ,"232,000","1,003,000","-771,000"
 ,2520  ,冠德            ,0,"712,000","-712,000"
 ,2393  ,億光            ,"26,000","709,079","-683,079"
 ,4746  ,台耀            ,0,"663,000","-663,000"
 ,3044  ,健鼎            ,"331,000","978,000","-647,000"
 ,6285  ,啟��            ,"97,000","684,000","-587,000"
 ,6257  ,矽格            ,0,"566,879","-566,879"
 ,8112  ,至上            ,"480,000","1,009,360","-529,360"
 ,2455  ,全新            ,"2,000","531,000","-529,000"
 ,2006  ,東和鋼鐵        ,"33,000","552,000","-519,000"
 ,2501  ,國建            ,0,"500,000","-500,000"
 ,2383  ,台光電          ,"70,000","569,000","-499,000"
 ,3042  ,晶技            ,"132,000","572,796","-440,796"
 ,3034  ,聯詠            ,"315,000","751,279","-436,279"
 ,4915  ,致伸            ,"430,000","840,000","-410,000"
 ,6451  ,訊芯-KY         ,0,"410,000","-410,000"
 ,3596  ,智易            ,"4,000","359,439","-355,439"
 ,2049  ,上銀            ,0,"300,000","-300,000"
 ,1560  ,中砂            ,0,"262,000","-262,000"
 ,2368  ,金像電          ,"49,000","303,000","-254,000"
 ,6176  ,瑞儀            ,"680,000","924,067","-244,067"
 ,6515  ,穎崴            ,"1,000","244,500","-243,500"
 ,6414  ,樺漢            ,0,"208,000","-208,000"
 ,2458  ,義隆            ,0,"200,439","-200,439"
 ,2548  ,華固            ,0,"182,000","-182,000"
 ,2633  ,台灣高鐵        ,0,"177,000","-177,000"
 ,9933  ,中鼎            ,0,"168,000","-168,000"
 ,3443  ,創意            ,"1,000","167,000","-166,000"
 ,8046  ,南電            ,0,"151,000","-151,000"
 ,8016  ,矽創            ,0,"136,224","-136,224"
 ,3035  ,智原            ,0,"136,000","-136,000"
 ,6412  ,群電            ,0,"134,000","-134,000"
 ,2903  ,遠百            ,0,"129,000","-129,000"
 ,2855  ,統一證          ,"196,000","324,000","-128,000"
 ,2451  ,創見            ,"10,000","135,000","-125,000"
 ,2454  ,聯發科          ,"410,000","534,531","-124,531"
 ,8464  ,億豐            ,"8,000","129,000","-121,000"
 ,3189  ,景碩            ,0,"120,000","-120,000"
 ,2354  ,鴻準            ,0,"115,000","-115,000"
 ,1477  ,聚陽            ,0,"102,000","-102,000"
 ,6585  ,鼎基            ,0,"102,000","-102,000"
 ,5871  ,中租-KY         ,"257,000","358,000","-101,000"
 ,2351  ,順德            ,0,"100,000","-100,000"
 ,4551  ,智伸科          ,0,"98,000","-98,000"
 ,3583  ,辛耘            ,0,"89,000","-89,000"
 ,2327  ,國巨*           ,"5,000","90,000","-85,000"
 ,2014  ,中鴻            ,0,"80,000","-80,000"
 ,2211  ,長榮鋼          ,0,"79,000","-79,000"
 ,1722  ,台肥            ,"3,000","80,000","-77,000"
 ,3454  ,晶睿            ,0,"77,000","-77,000"
 ,4961  ,天鈺            ,0,"67,000","-67,000"
 ,3023  ,信邦            ,0,"64,000","-64,000"
 ,8163  ,達方            ,0,"62,887","-62,887"
 ,8215  ,明基材          ,0,"60,959","-60,959"
 ,9802  ,鈺齊-KY         ,0,"60,000","-60,000"
 ,3209  ,全科            ,0,"56,223","-56,223"
 ,3028  ,增你強          ,0,"55,907","-55,907"
 ,3033  ,威健            ,0,"53,145","-53,145"
 ,2352  ,佳世達          ,0,"52,514","-52,514"
 ,3010  ,華立            ,0,"52,000","-52,000"
 ,8213  ,志超            ,0,"51,831","-51,831"
 ,8467  ,波力-KY         ,0,"50,000","-50,000"
 ,8150  ,南茂            ,0,"45,441","-45,441"
 ,1773  ,勝一            ,0,"40,000","-40,000"
 ,5471  ,松翰            ,0,"38,128","-38,128"
 ,9917  ,中保科          ,"2,000","39,000","-37,000"
 ,9910  ,豐泰            ,"3,000","39,000","-36,000"
 ,6202  ,盛群            ,0,"33,394","-33,394"
 ,2387  ,精元            ,0,"33,116","-33,116"
 ,8454  ,富邦媒          ,0,"32,000","-32,000"
 ,2441  ,超豐            ,0,"31,998","-31,998"
 ,2707  ,晶華            ,0,"30,000","-30,000"
 ,3090  ,日電貿          ,0,"29,618","-29,618"
 ,3661  ,世芯-KY         ,"3,000","32,000","-29,000"
 ,9941  ,裕融            ,"12,000","40,000","-28,000"
 ,3037  ,欣興            ,"15,000","40,000","-25,000"
 ,8261  ,富鼎            ,0,"24,331","-24,331"
 ,6672  ,騰輝電子-KY     ,0,"24,154","-24,154"
 ,6139  ,亞翔            ,0,"24,000","-24,000"
 ,3029  ,零壹            ,0,"23,388","-23,388"
 ,6269  ,台郡            ,0,"22,930","-22,930"
 ,6189  ,豐藝            ,0,"21,871","-21,871"
 ,1702  ,南僑            ,0,"19,000","-19,000"
 ,2884  ,玉山金          ,"172,000","188,000","-16,000"
 ,6214  ,精誠            ,0,"15,549","-15,549"
 ,2498  ,宏達電          ,0,"15,000","-15,000"
 ,6790  ,永豐實          ,0,"13,000","-13,000"
 ,5434  ,崇越            ,"42,000","53,000","-11,000"
 ,6024  ,群益期          ,0,"11,000","-11,000"
 ,2634  ,漢翔            ,0,"10,000","-10,000"
 ,9958  ,世紀鋼          ,0,"10,000","-10,000"
 ,6415  ,矽力*-KY        ,0,"9,000","-9,000"
 ,3515  ,華擎            ,0,"8,885","-8,885"
 ,8081  ,致新            ,0,"6,400","-6,400"
 ,6531  ,愛普*           ,0,"5,000","-5,000"
 ,3592  ,瑞鼎            ,0,"4,678","-4,678"
 ,2915  ,潤泰全          ,"265,000","268,000","-3,000"
 ,4763  ,材料*-KY        ,"36,000","39,000","-3,000"
 ,5269  ,祥碩            ,0,"2,000","-2,000"
 ,6409  ,旭隼            ,0,"2,000","-2,000"
 ,6753  ,龍德造船        ,0,"1,000","-1,000"
 ,8210  ,勤誠            ,0,"1,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
