Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2344  ,華邦電          ,"2,000,000","13,251","1,986,749"
 ,3034  ,聯詠            ,"1,377,287","68,721","1,308,566"
 ,1795  ,美時            ,"1,297,000","2,995","1,294,005"
 ,2379  ,瑞昱            ,"1,249,406","47,287","1,202,119"
 ,2454  ,聯發科          ,"984,076","76,414","907,662"
 ,6806  ,森崴能源        ,"884,000",0,"884,000"
 ,3005  ,神基            ,"816,000","62,369","753,631"
 ,6414  ,樺漢            ,"742,000",0,"742,000"
 ,2408  ,南亞科          ,"1,004,757","511,000","493,757"
 ,2809  ,京城銀          ,"422,000",0,"422,000"
 ,2603  ,長榮            ,"479,000","67,000","412,000"
 ,2049  ,上銀            ,"278,201","2,000","276,201"
 ,3596  ,智易            ,"290,000","26,900","263,100"
 ,1319  ,東陽            ,"267,000","13,000","254,000"
 ,6412  ,群電            ,"226,000","15,000","211,000"
 ,2881  ,富邦金          ,"223,337","18,000","205,337"
 ,2404  ,漢唐            ,"235,000","41,717","193,283"
 ,2062  ,橋椿            ,"180,000",0,"180,000"
 ,2376  ,技嘉            ,"498,000","326,000","172,000"
 ,5269  ,祥碩            ,"140,140","6,233","133,907"
 ,3023  ,信邦            ,"117,000","5,954","111,046"
 ,3008  ,大立光          ,"108,383","10,735","97,648"
 ,6239  ,力成            ,"139,000","42,210","96,790"
 ,2883  ,凱基金          ,"77,000",0,"77,000"
 ,9939  ,宏全            ,"63,000","1,000","62,000"
 ,3443  ,創意            ,"81,000","23,000","58,000"
 ,1513  ,中興電          ,"57,000","2,576","54,424"
 ,8114  ,振樺電          ,"53,000",0,"53,000"
 ,9914  ,美利達          ,"50,000",0,"50,000"
 ,9921  ,巨大            ,"50,000",0,"50,000"
 ,"=""0052  """,富邦科技        ,"40,000",0,"40,000"
 ,3010  ,華立            ,"40,000",0,"40,000"
 ,3014  ,聯陽            ,"45,000","5,000","40,000"
 ,6472  ,保瑞            ,"40,000",0,"40,000"
 ,3413  ,京鼎            ,"37,000",0,"37,000"
 ,4770  ,上品            ,"30,000",0,"30,000"
 ,8016  ,矽創            ,"50,000","29,612","20,388"
 ,6592A ,和潤企業甲特    ,"20,000",0,"20,000"
 ,6670  ,復盛應用        ,"20,000",0,"20,000"
 ,5876  ,上海商銀        ,"18,679",0,"18,679"
 ,1326  ,台化            ,"17,000",0,"17,000"
 ,2884  ,玉山金          ,"45,000","29,000","16,000"
 ,6906  ,現觀科          ,"16,000",0,"16,000"
 ,4755  ,三福化          ,"15,000",0,"15,000"
 ,2606  ,裕民            ,"71,000","57,469","13,531"
 ,2887  ,台新新光金      ,"35,000","23,000","12,000"
 ,5880  ,合庫金          ,"32,000","20,000","12,000"
 ,2892  ,第一金          ,"32,000","21,000","11,000"
 ,6719  ,力智            ,"11,000",0,"11,000"
 ,1216  ,統一            ,"30,000","19,896","10,104"
 ,3376  ,新日興          ,"10,000",0,"10,000"
 ,2360  ,致茂            ,"20,000","10,764","9,236"
 ,2548  ,華固            ,"30,000","21,000","9,000"
 ,2880  ,華南金          ,"29,000","20,000","9,000"
 ,2610  ,華航            ,"7,000",0,"7,000"
 ,2633  ,台灣高鐵        ,"6,000",0,"6,000"
 ,2801  ,彰銀            ,"21,000","15,000","6,000"
 ,2845  ,遠東銀          ,"6,000",0,"6,000"
 ,3583  ,辛耘            ,"6,000",0,"6,000"
 ,6005  ,群益證          ,"6,000",0,"6,000"
 ,6526  ,達發            ,"10,000","4,000","6,000"
