Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"7,508,000","325,000","7,183,000"
 ,3711  ,日月光投控      ,"4,807,000","17,000","4,790,000"
 ,2382  ,廣達            ,"4,827,000","53,000","4,774,000"
 ,3231  ,緯創            ,"4,212,000","625,000","3,587,000"
 ,2883  ,凱基金          ,"3,508,000","390,582","3,117,418"
 ,2002  ,中鋼            ,"2,715,000","9,000","2,706,000"
 ,2609  ,陽明            ,"1,609,000","1,000","1,608,000"
 ,4968  ,立積            ,"889,000",0,"889,000"
 ,4938  ,和碩            ,"830,000","69,000","761,000"
 ,6116  ,彩晶            ,"725,000",0,"725,000"
 ,2603  ,長榮            ,"659,782","20,000","639,782"
 ,2449  ,京元電子        ,"630,000",0,"630,000"
 ,2615  ,萬海            ,"588,000","18,337","569,663"
 ,2352  ,佳世達          ,"555,000","2,000","553,000"
 ,2376  ,技嘉            ,"621,000","91,000","530,000"
 ,2301  ,光寶科          ,"550,000","91,000","459,000"
 ,6176  ,瑞儀            ,"466,708","24,000","442,708"
 ,2308  ,台達電          ,"491,000","79,161","411,839"
 ,3033  ,威健            ,"399,000",0,"399,000"
 ,3702  ,大聯大          ,"416,000","18,000","398,000"
 ,2324  ,仁寶            ,"434,000","49,000","385,000"
 ,8112  ,至上            ,"362,000",0,"362,000"
 ,8150  ,南茂            ,"358,000",0,"358,000"
 ,9958  ,世紀鋼          ,"355,000",0,"355,000"
 ,2455  ,全新            ,"350,000",0,"350,000"
 ,2353  ,宏��            ,"403,000","72,000","331,000"
 ,2368  ,金像電          ,"346,000","16,000","330,000"
 ,2383  ,台光電          ,"329,000","4,000","325,000"
 ,4961  ,天鈺            ,"324,000","10,000","314,000"
 ,3515  ,華擎            ,"281,000",0,"281,000"
 ,2356  ,英業達          ,"366,000","95,000","271,000"
 ,2385  ,群光            ,"270,000",0,"270,000"
 ,2723  ,美食-KY         ,"260,000",0,"260,000"
 ,8046  ,南電            ,"294,000","52,600","241,400"
 ,6257  ,矽格            ,"207,000",0,"207,000"
 ,8213  ,志超            ,"206,000",0,"206,000"
 ,2377  ,微星            ,"189,000","1,000","188,000"
 ,6239  ,力成            ,"194,000","8,000","186,000"
 ,2347  ,聯強            ,"216,509","33,000","183,509"
 ,8016  ,矽創            ,"179,000",0,"179,000"
 ,3014  ,聯陽            ,"178,000",0,"178,000"
 ,5243  ,乙盛-KY         ,"170,000",0,"170,000"
 ,3017  ,奇鋐            ,"187,000","21,000","166,000"
 ,9802  ,鈺齊-KY         ,"165,000",0,"165,000"
 ,2458  ,義隆            ,"193,000","30,000","163,000"
 ,8210  ,勤誠            ,"165,000","2,000","163,000"
 ,6202  ,盛群            ,"160,000",0,"160,000"
