Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"11,240,000",0,"11,240,000"
 ,2610  ,華航            ,"10,397,000",0,"10,397,000"
 ,6005  ,群益證          ,"6,067,000",0,"6,067,000"
 ,2353  ,宏��            ,"6,073,000","269,000","5,804,000"
 ,3231  ,緯創            ,"4,837,000","39,000","4,798,000"
 ,2882  ,國泰金          ,"4,653,000",0,"4,653,000"
 ,2105  ,正新            ,"3,403,000","5,000","3,398,000"
 ,2371  ,大同            ,"2,963,000",0,"2,963,000"
 ,2347  ,聯強            ,"3,159,000","284,000","2,875,000"
 ,4938  ,和碩            ,"3,101,000","251,000","2,850,000"
 ,2382  ,廣達            ,"2,242,000","46,000","2,196,000"
 ,2603  ,長榮            ,"1,909,000","35,000","1,874,000"
 ,2887  ,台新新光金      ,"1,835,000",0,"1,835,000"
 ,2615  ,萬海            ,"1,736,000",0,"1,736,000"
 ,2884  ,玉山金          ,"1,118,000","18,000","1,100,000"
 ,2547  ,日勝生          ,"1,077,000",0,"1,077,000"
 ,4958  ,臻鼎-KY         ,"1,072,000","2,000","1,070,000"
 ,2451  ,創見            ,"1,095,000","26,000","1,069,000"
 ,2504  ,國產            ,"896,000",0,"896,000"
 ,5531  ,鄉林            ,"880,000",0,"880,000"
 ,2385  ,群光            ,"1,065,000","198,000","867,000"
 ,2368  ,金像電          ,"1,338,000","489,000","849,000"
 ,2634  ,漢翔            ,"850,000","33,000","817,000"
 ,2890  ,永豐金          ,"795,000",0,"795,000"
 ,3005  ,神基            ,"788,000","56,000","732,000"
 ,2618  ,長榮航          ,"707,000","12,000","695,000"
 ,4532  ,瑞智            ,"693,000",0,"693,000"
 ,6177  ,達麗            ,"670,000",0,"670,000"
 ,2010  ,春源            ,"656,000",0,"656,000"
 ,1319  ,東陽            ,"599,000","1,000","598,000"
 ,6890  ,來億-KY         ,"582,000",0,"582,000"
 ,"=""00701 """,國泰股利精選30  ,"563,000",0,"563,000"
 ,"=""0050  """,元大台灣50      ,"550,000",0,"550,000"
 ,2539  ,櫻花建          ,"517,000",0,"517,000"
 ,3056  ,富華新          ,"445,000",0,"445,000"
 ,1210  ,大成            ,"443,000",0,"443,000"
 ,5521  ,工信            ,"436,000",0,"436,000"
 ,2481  ,強茂            ,"419,000",0,"419,000"
 ,5876  ,上海商銀        ,"418,000","1,000","417,000"
 ,4766  ,南寶            ,"396,000",0,"396,000"
 ,2885  ,元大金          ,"358,000",0,"358,000"
 ,2379  ,瑞昱            ,"353,000","2,000","351,000"
 ,2421  ,建準            ,"350,000",0,"350,000"
 ,2852  ,第一保          ,"334,000",0,"334,000"
 ,6670  ,復盛應用        ,"319,000",0,"319,000"
 ,3702  ,大聯大          ,"470,000","158,000","312,000"
 ,2883  ,凱基金          ,"282,000",0,"282,000"
 ,3045  ,台灣大          ,"625,000","352,000","273,000"
 ,2439  ,美律            ,"256,000",0,"256,000"
 ,3596  ,智易            ,"270,000","15,000","255,000"
 ,2059  ,川湖            ,"239,000",0,"239,000"
 ,"=""0056  """,元大高股息      ,"230,000",0,"230,000"
 ,3665  ,貿聯-KY         ,"363,500","135,000","228,500"
 ,2912  ,統一超          ,"344,000","116,000","228,000"
 ,2886  ,兆豐金          ,"217,000",0,"217,000"
 ,2880  ,華南金          ,"213,000",0,"213,000"
 ,6669  ,緯穎            ,"240,000","30,000","210,000"
 ,2002  ,中鋼            ,"203,000",0,"203,000"
 ,2466  ,冠西電          ,"203,000",0,"203,000"
 ,5519  ,隆大            ,"200,000",0,"200,000"
 ,2609  ,陽明            ,"194,000",0,"194,000"
 ,2892  ,第一金          ,"194,000",0,"194,000"
 ,5515  ,建國            ,"187,000",0,"187,000"
 ,5880  ,合庫金          ,"187,000",0,"187,000"
 ,3060  ,銘異            ,"186,000",0,"186,000"
 ,1616  ,億泰            ,"183,000",0,"183,000"
 ,6166  ,凌華            ,"183,000",0,"183,000"
 ,3051  ,力特            ,"180,000",0,"180,000"
 ,2313  ,華通            ,"1,328,000","1,149,000","179,000"
 ,8464  ,億豐            ,"173,000",0,"173,000"
 ,2412  ,中華電          ,"171,000","5,000","166,000"
 ,1524  ,耿鼎            ,"160,000",0,"160,000"
 ,"=""0052  """,富邦科技        ,"150,000",0,"150,000"
 ,"=""00713 """,元大台灣高息低波,"150,000",0,"150,000"
 ,2317  ,鴻海            ,"218,000","71,000","147,000"
 ,1617  ,榮星            ,"134,000",0,"134,000"
 ,2404  ,漢唐            ,"190,000","60,000","130,000"
 ,8028  ,昇陽半導體      ,"124,000",0,"124,000"
 ,2328  ,廣宇            ,"122,000",0,"122,000"
 ,1101  ,台泥            ,"121,000",0,"121,000"
 ,2630  ,亞航            ,"121,000",0,"121,000"
 ,2302  ,麗正            ,"119,000",0,"119,000"
 ,6446  ,藥華藥          ,"115,000",0,"115,000"
 ,3027  ,盛達            ,"113,000",0,"113,000"
 ,2597  ,潤弘            ,"111,000",0,"111,000"
 ,2408  ,南亞科          ,"109,000",0,"109,000"
 ,4722  ,國精化          ,"108,000",0,"108,000"
 ,6165  ,浪凡            ,"101,000",0,"101,000"
 ,1303  ,南亞            ,"93,000",0,"93,000"
 ,3406  ,玉晶光          ,"190,000","98,000","92,000"
 ,4770  ,上品            ,"92,000",0,"92,000"
 ,3653  ,健策            ,"97,000","6,000","91,000"
 ,6117  ,迎廣            ,"83,000",0,"83,000"
 ,6753  ,龍德造船        ,"78,000",0,"78,000"
 ,5244  ,弘凱            ,"76,000",0,"76,000"
 ,6414  ,樺漢            ,"87,000","13,000","74,000"
 ,8222  ,寶一            ,"73,000",0,"73,000"
 ,4904  ,遠傳            ,"411,000","342,000","69,000"
 ,1476  ,儒鴻            ,"66,000",0,"66,000"
 ,9904  ,寶成            ,"66,000",0,"66,000"
 ,2344  ,華邦電          ,"263,000","201,000","62,000"
 ,2471  ,資通            ,"57,000",0,"57,000"
 ,2727  ,王品            ,"57,000",0,"57,000"
 ,3563  ,牧德            ,"56,000",0,"56,000"
 ,6691  ,洋基工程        ,"138,000","85,000","53,000"
 ,2468  ,華經            ,"51,000",0,"51,000"
 ,2881  ,富邦金          ,"150,000","100,000","50,000"
 ,3454  ,晶睿            ,"50,000",0,"50,000"
 ,2308  ,台達電          ,"86,000","38,000","48,000"
 ,8112  ,至上            ,"98,000","52,000","46,000"
 ,6799  ,來頡            ,"43,000",0,"43,000"
 ,6515  ,穎崴            ,"41,000",0,"41,000"
 ,3528  ,安馳            ,"33,000",0,"33,000"
 ,5269  ,祥碩            ,"85,000","55,000","30,000"
 ,6415  ,矽力*-KY        ,"30,000","1,000","29,000"
 ,6505  ,台塑化          ,"29,000",0,"29,000"
 ,1736  ,喬山            ,"28,000",0,"28,000"
 ,5388  ,中磊            ,"101,000","73,000","28,000"
 ,4572  ,駐龍            ,"35,000","10,000","25,000"
 ,2327  ,國巨*           ,"28,000","5,000","23,000"
 ,5534  ,長虹            ,"303,000","280,000","23,000"
 ,2453  ,凌群            ,"21,000",0,"21,000"
 ,2345  ,智邦            ,"169,000","149,000","20,000"
 ,3037  ,欣興            ,"24,000","5,000","19,000"
 ,2330  ,台積電          ,"466,000","455,000","11,000"
 ,2357  ,華碩            ,"32,000","23,000","9,000"
 ,3010  ,華立            ,"35,000","26,000","9,000"
 ,2207  ,和泰車          ,"6,000",0,"6,000"
 ,6937  ,天虹            ,"6,000",0,"6,000"
 ,2801  ,彰銀            ,"4,000",0,"4,000"
