Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"15,440,705","1,016,491","14,424,214"
 ,2891  ,中信金          ,"13,208,000","2,076,576","11,131,424"
 ,2890  ,永豐金          ,"4,568,000","11,661","4,556,339"
 ,2618  ,長榮航          ,"4,419,000","151,318","4,267,682"
 ,1101  ,台泥            ,"3,748,000","15,000","3,733,000"
 ,2885  ,元大金          ,"3,715,000","9,027","3,705,973"
 ,2886  ,兆豐金          ,"3,555,000","8,165","3,546,835"
 ,2002  ,中鋼            ,"3,543,000","14,383","3,528,617"
 ,5871  ,中租-KY         ,"2,844,248","26,000","2,818,248"
 ,2027  ,大成鋼          ,"2,745,000","11,575","2,733,425"
 ,1605  ,華新            ,"2,725,000","6,938","2,718,062"
 ,2330  ,台積電          ,"3,087,402","761,500","2,325,902"
 ,2892  ,第一金          ,"2,328,000","39,330","2,288,670"
 ,2882  ,國泰金          ,"2,201,000","35,103","2,165,897"
 ,2801  ,彰銀            ,"2,062,000","38,810","2,023,190"
 ,2884  ,玉山金          ,"2,045,000","199,060","1,845,940"
 ,2881  ,富邦金          ,"1,813,394","33,927","1,779,467"
 ,2887  ,台新新光金      ,"1,740,000",0,"1,740,000"
 ,2317  ,鴻海            ,"1,754,000","100,000","1,654,000"
 ,2356  ,英業達          ,"1,599,000","7,000","1,592,000"
 ,6257  ,矽格            ,"1,575,000","5,064","1,569,936"
 ,2603  ,長榮            ,"1,477,130","36,819","1,440,311"
 ,2880  ,華南金          ,"1,567,000","318,098","1,248,902"
 ,3702  ,大聯大          ,"1,387,000","179,279","1,207,721"
 ,5880  ,合庫金          ,"1,117,000","53,305","1,063,695"
 ,3231  ,緯創            ,"1,063,000","15,000","1,048,000"
 ,2412  ,中華電          ,"1,089,463","47,000","1,042,463"
 ,2308  ,台達電          ,"1,085,128","44,000","1,041,128"
 ,"=""0050  """,元大台灣50      ,"1,100,000","100,000","1,000,000"
 ,3711  ,日月光投控      ,"1,298,000","301,036","996,964"
 ,2610  ,華航            ,"968,000","11,085","956,915"
 ,2368  ,金像電          ,"946,000","1,000","945,000"
 ,1216  ,統一            ,"1,256,000","358,000","898,000"
 ,5388  ,中磊            ,"916,000","24,000","892,000"
 ,2454  ,聯發科          ,"1,011,382","122,358","889,024"
 ,3376  ,新日興          ,"818,000",0,"818,000"
 ,3005  ,神基            ,"847,000","53,000","794,000"
 ,2637  ,慧洋-KY         ,"796,000","20,000","776,000"
