Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3037  ,欣興            ,"2,850,000","715,000","2,135,000"
 ,2002  ,中鋼            ,"1,873,000","47,015","1,825,985"
 ,6271  ,同欣電          ,"1,101,000","40,000","1,061,000"
 ,2338  ,光罩            ,"935,000",0,"935,000"
 ,6269  ,台郡            ,"933,000","1,000","932,000"
 ,2376  ,技嘉            ,"940,000","30,000","910,000"
 ,2481  ,強茂            ,"857,000",0,"857,000"
 ,1477  ,聚陽            ,"626,000","38,000","588,000"
 ,2368  ,金像電          ,"551,000",0,"551,000"
 ,6505  ,台塑化          ,"522,000","22,089","499,911"
 ,2383  ,台光電          ,"440,000","12,000","428,000"
 ,3035  ,智原            ,"416,000",0,"416,000"
 ,9939  ,宏全            ,"396,000",0,"396,000"
 ,2327  ,國巨*           ,"369,000",411,"368,589"
 ,3532  ,台勝科          ,"280,000","1,000","279,000"
 ,1909  ,榮成            ,"259,000",0,"259,000"
 ,1736  ,喬山            ,"200,000",0,"200,000"
 ,6224  ,聚鼎            ,"189,000",0,"189,000"
 ,2308  ,台達電          ,"183,000","8,084","174,916"
 ,2104  ,國際中橡        ,"157,000",0,"157,000"
 ,3413  ,京鼎            ,"160,000","4,000","156,000"
 ,2455  ,全新            ,"140,000","8,000","132,000"
 ,6213  ,聯茂            ,"122,000",0,"122,000"
 ,1476  ,儒鴻            ,"117,000","1,151","115,849"
 ,"=""0052  """,富邦科技        ,"113,000",0,"113,000"
 ,5269  ,祥碩            ,"112,000","1,131","110,869"
 ,4961  ,天鈺            ,"120,000","20,000","100,000"
 ,1303  ,南亞            ,"353,000","266,393","86,607"
 ,2062  ,橋椿            ,"76,000",0,"76,000"
 ,4551  ,智伸科          ,"76,000",0,"76,000"
 ,2375  ,凱美            ,"71,000",0,"71,000"
 ,"=""0050  """,元大台灣50      ,"59,000",0,"59,000"
 ,2431  ,聯昌            ,"53,000",0,"53,000"
 ,2351  ,順德            ,"124,000","80,000","44,000"
 ,6491  ,晶碩            ,"46,000","4,000","42,000"
 ,2453  ,凌群            ,"36,000",0,"36,000"
 ,3653  ,健策            ,"40,000","4,000","36,000"
 ,6168  ,宏齊            ,"32,000",0,"32,000"
 ,8016  ,矽創            ,"31,000",0,"31,000"
 ,6116  ,彩晶            ,"26,000",0,"26,000"
 ,9910  ,豐泰            ,"25,000","1,000","24,000"
 ,3406  ,玉晶光          ,"22,000",0,"22,000"
 ,2342  ,茂矽            ,"20,000",0,"20,000"
 ,2460  ,建通            ,"20,000",0,"20,000"
 ,1802  ,台玻            ,"19,000",0,"19,000"
 ,9938  ,百和            ,"17,000","1,000","16,000"
 ,1536  ,和大            ,"15,000",0,"15,000"
 ,3588  ,通嘉            ,"14,000",0,"14,000"
 ,6672  ,騰輝電子-KY     ,"10,000",0,"10,000"
 ,2059  ,川湖            ,"9,000",0,"9,000"
 ,1795  ,美時            ,"8,000",0,"8,000"
 ,6533  ,晶心科          ,"8,000",0,"8,000"
 ,1605  ,華新            ,"3,000",0,"3,000"
 ,4912  ,聯德控股-KY     ,"3,000",0,"3,000"
 ,6531  ,愛普*           ,"3,000",0,"3,000"
 ,2105  ,正新            ,"2,000",0,"2,000"
 ,2610  ,華航            ,"2,000",0,"2,000"
 ,1717  ,長興            ,"1,000",0,"1,000"
 ,2606  ,裕民            ,"1,000",0,"1,000"
 ,6456  ,GIS-KY          ,"1,000",0,"1,000"
 ,2204  ,中華            ,"1,000",253,747
 ,2603  ,長榮            ,"565,000","4,313,000","-3,748,000"
 ,1101  ,台泥            ,"4,000","2,164,062","-2,160,062"
 ,2337  ,旺宏            ,0,"1,971,000","-1,971,000"
 ,2609  ,陽明            ,0,"1,842,000","-1,842,000"
 ,2881  ,富邦金          ,"25,000","1,527,379","-1,502,379"
 ,2303  ,聯電            ,"12,000","1,462,857","-1,450,857"
 ,2408  ,南亞科          ,"1,000","1,279,763","-1,278,763"
 ,2317  ,鴻海            ,"49,000","787,085","-738,085"
 ,3481  ,群創            ,"9,000","706,000","-697,000"
 ,3014  ,聯陽            ,0,"650,000","-650,000"
 ,3034  ,聯詠            ,"1,000","641,000","-640,000"
 ,2891  ,中信金          ,"16,000","582,979","-566,979"
 ,9958  ,世紀鋼          ,0,"552,000","-552,000"
 ,2330  ,台積電          ,"57,000","586,378","-529,378"
 ,2618  ,長榮航          ,0,"515,000","-515,000"
 ,3711  ,日月光投控      ,"4,000","456,751","-452,751"
 ,1402  ,遠東新          ,"3,000","399,000","-396,000"
 ,9914  ,美利達          ,0,"370,000","-370,000"
 ,2345  ,智邦            ,0,"333,000","-333,000"
 ,9802  ,鈺齊-KY         ,0,"308,000","-308,000"
 ,2882  ,國泰金          ,"35,000","326,345","-291,345"
 ,2324  ,仁寶            ,"4,000","293,000","-289,000"
 ,2615  ,萬海            ,"1,000","264,000","-263,000"
 ,2458  ,義隆            ,0,"259,000","-259,000"
