Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2204  ,中華            ,"4,740,000",0,"4,740,000"
 ,6282  ,康舒            ,"2,700,000",0,"2,700,000"
 ,2455  ,全新            ,"2,683,000",0,"2,683,000"
 ,2890  ,永豐金          ,"818,137",0,"818,137"
 ,2892  ,第一金          ,"570,052",0,"570,052"
 ,2002  ,中鋼            ,"456,902",0,"456,902"
 ,9958  ,世紀鋼          ,"416,000",0,"416,000"
 ,1589  ,永冠-KY         ,"355,000",0,"355,000"
 ,2408  ,南亞科          ,"1,156,726","859,000","297,726"
 ,6863  ,永道-KY         ,"292,000",0,"292,000"
 ,2031  ,新光鋼          ,"332,000","60,000","272,000"
 ,1795  ,美時            ,"258,000","3,000","255,000"
 ,2201  ,裕隆            ,"430,000","204,000","226,000"
 ,3034  ,聯詠            ,"359,000","147,000","212,000"
 ,2412  ,中華電          ,"211,193",0,"211,193"
 ,4770  ,上品            ,"200,000","2,000","198,000"
 ,2891  ,中信金          ,"192,469",0,"192,469"
 ,6112  ,邁達特          ,"190,000",0,"190,000"
 ,2633  ,台灣高鐵        ,"186,992",0,"186,992"
 ,2887  ,台新新光金      ,"142,623",0,"142,623"
 ,4164  ,承業醫          ,"140,000",0,"140,000"
 ,2886  ,兆豐金          ,"128,416",0,"128,416"
 ,2059  ,川湖            ,"104,000",0,"104,000"
 ,2303  ,聯電            ,"1,608,144","1,506,000","102,144"
 ,2883  ,凱基金          ,"286,939","185,000","101,939"
 ,1783  ,和康生          ,"100,000",0,"100,000"
 ,3029  ,零壹            ,"100,000",0,"100,000"
 ,5234  ,達興材料        ,"97,000",0,"97,000"
 ,2880  ,華南金          ,"84,518",0,"84,518"
 ,1760  ,寶齡富錦        ,"84,000","2,000","82,000"
 ,1215  ,卜蜂            ,"80,000",0,"80,000"
 ,3592  ,瑞鼎            ,"80,000",0,"80,000"
 ,6719  ,力智            ,"88,000","13,000","75,000"
 ,2801  ,彰銀            ,"72,780",0,"72,780"
 ,2753  ,八方雲集        ,"70,000","1,000","69,000"
 ,5269  ,祥碩            ,"62,000","7,000","55,000"
 ,5880  ,合庫金          ,"50,694",0,"50,694"
 ,4572  ,駐龍            ,"50,000",0,"50,000"
 ,3023  ,信邦            ,"50,000","7,000","43,000"
 ,5876  ,上海商銀        ,"40,691",0,"40,691"
 ,1216  ,統一            ,"32,985",0,"32,985"
 ,3006  ,晶豪科          ,"30,000",0,"30,000"
 ,6515  ,穎崴            ,"25,000","2,000","23,000"
 ,8081  ,致新            ,"20,000",0,"20,000"
 ,1101  ,台泥            ,"18,717",0,"18,717"
 ,1707  ,葡萄王          ,"20,000","3,000","17,000"
 ,4904  ,遠傳            ,"16,474",0,"16,474"
