Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2881  ,富邦金          ,"42,864,000","6,507","42,857,493"
 ,2890  ,永豐金          ,"13,459,000","9,744","13,449,256"
 ,2801  ,彰銀            ,"12,399,201",0,"12,399,201"
 ,2610  ,華航            ,"7,150,000","1,174","7,148,826"
 ,2312  ,金寶            ,"6,745,000",0,"6,745,000"
 ,4958  ,臻鼎-KY         ,"6,604,717","213,000","6,391,717"
 ,2449  ,京元電子        ,"6,252,847","277,000","5,975,847"
 ,2887  ,台新新光金      ,"4,996,000","47,270","4,948,730"
 ,2324  ,仁寶            ,"8,817,000","3,932,252","4,884,748"
 ,2408  ,南亞科          ,"3,722,000","318,000","3,404,000"
 ,1513  ,中興電          ,"2,213,000",0,"2,213,000"
 ,"=""0050  """,元大台灣50      ,"2,000,000",0,"2,000,000"
 ,2880  ,華南金          ,"1,892,000","9,546","1,882,454"
 ,1216  ,統一            ,"1,941,000","142,294","1,798,706"
 ,5469  ,瀚宇博          ,"1,454,000",0,"1,454,000"
 ,2912  ,統一超          ,"1,217,000","236,037","980,963"
 ,9904  ,寶成            ,"931,000","5,000","926,000"
 ,3023  ,信邦            ,"922,000",0,"922,000"
 ,2481  ,強茂            ,"742,000","3,000","739,000"
 ,4915  ,致伸            ,"619,000",0,"619,000"
 ,2327  ,國巨*           ,"562,500",102,"562,398"
 ,2368  ,金像電          ,"543,407",0,"543,407"
 ,3045  ,台灣大          ,"484,000","8,108","475,892"
 ,2884  ,玉山金          ,"455,000","13,805","441,195"
 ,2357  ,華碩            ,"511,000","73,045","437,955"
 ,2330  ,台積電          ,"429,000","16,990","412,010"
 ,2883  ,凱基金          ,"621,000","217,681","403,319"
 ,2345  ,智邦            ,"402,201","35,031","367,170"
 ,8021  ,尖點            ,"360,000","2,000","358,000"
 ,2337  ,旺宏            ,"350,000",0,"350,000"
 ,6257  ,矽格            ,"342,000",0,"342,000"
 ,2454  ,聯發科          ,"367,000","25,085","341,915"
 ,6890  ,來億-KY         ,"287,000",0,"287,000"
 ,"=""0056  """,元大高股息      ,"280,000",0,"280,000"
 ,3037  ,欣興            ,"270,000","4,079","265,921"
 ,6278  ,台表科          ,"246,000",0,"246,000"
 ,2360  ,致茂            ,"235,687","1,000","234,687"
 ,6139  ,亞翔            ,"209,000",0,"209,000"
 ,6515  ,穎崴            ,"181,001",0,"181,001"
 ,6414  ,樺漢            ,"177,000",0,"177,000"
 ,2308  ,台達電          ,"196,000","30,116","165,884"
 ,3005  ,神基            ,"163,000",0,"163,000"
 ,3653  ,健策            ,"179,000","38,006","140,994"
 ,"=""00646 """,元大S&P500      ,"140,000",0,"140,000"
 ,2892  ,第一金          ,"143,000","11,696","131,304"
 ,1319  ,東陽            ,"150,000","22,000","128,000"
 ,3014  ,聯陽            ,"147,000","23,000","124,000"
 ,5880  ,合庫金          ,"132,000","10,664","121,336"
 ,2542  ,興富發          ,"126,000","21,000","105,000"
 ,2439  ,美律            ,"101,000",0,"101,000"
 ,4763  ,材料*-KY        ,"93,000",0,"93,000"
 ,8016  ,矽創            ,"85,000","2,000","83,000"
 ,"=""00881 """,國泰台灣科技龍頭,"78,000",0,"78,000"
 ,1303  ,南亞            ,"76,000",310,"75,690"
 ,3006  ,晶豪科          ,"70,000",0,"70,000"
 ,6442  ,光聖            ,"70,000",0,"70,000"
 ,1519  ,華城            ,"63,000",12,"62,988"
 ,3376  ,新日興          ,"52,000",0,"52,000"
 ,6191  ,精成科          ,"50,000",0,"50,000"
 ,9938  ,百和            ,"50,000",0,"50,000"
 ,2059  ,川湖            ,"53,000","5,004","47,996"
 ,1301  ,台塑            ,"47,000","1,231","45,769"
 ,4536  ,拓凱            ,"44,000",0,"44,000"
 ,1477  ,聚陽            ,"45,000","5,000","40,000"
 ,3443  ,創意            ,"39,001",5,"38,996"
 ,6757  ,台灣虎航        ,"36,000",0,"36,000"
 ,"=""006208""",富邦台50        ,"34,000",0,"34,000"
 ,2385  ,群光            ,"229,000","195,000","34,000"
 ,1722  ,台肥            ,"31,000",0,"31,000"
 ,3167  ,大量            ,"31,000",0,"31,000"
 ,6691  ,洋基工程        ,"31,000",0,"31,000"
 ,2428  ,興勤            ,"29,000",0,"29,000"
 ,2458  ,義隆            ,"31,000","2,000","29,000"
 ,1210  ,大成            ,"26,000",0,"26,000"
 ,2323  ,中環            ,"25,000",0,"25,000"
 ,6753  ,龍德造船        ,"25,000",0,"25,000"
 ,2204  ,中華            ,"25,000","2,000","23,000"
 ,9802  ,鈺齊-KY         ,"22,000",0,"22,000"
 ,2328  ,廣宇            ,"20,000",0,"20,000"
 ,2495  ,普安            ,"20,000",0,"20,000"
 ,4968  ,立積            ,"20,000",0,"20,000"
 ,9939  ,宏全            ,"20,000",0,"20,000"
 ,8261  ,富鼎            ,"15,000",0,"15,000"
 ,1102  ,亞泥            ,"133,000","119,141","13,859"
 ,1560  ,中砂            ,"13,000",0,"13,000"
 ,6505  ,台塑化          ,"13,000",0,"13,000"
 ,6533  ,晶心科          ,"10,000",0,"10,000"
 ,6781  ,AES-KY          ,"9,000",0,"9,000"
 ,2383  ,台光電          ,"9,003","1,000","8,003"
 ,2352  ,佳世達          ,"8,000",0,"8,000"
 ,2845  ,遠東銀          ,"7,000",0,"7,000"
 ,2313  ,華通            ,"6,000",0,"6,000"
 ,3008  ,大立光          ,"4,000",6,"3,994"
 ,2207  ,和泰車          ,"4,000",19,"3,981"
 ,2633  ,台灣高鐵        ,"4,000",118,"3,882"
 ,2834  ,臺企銀          ,"10,000","6,441","3,559"
 ,2889  ,國票金          ,"3,000",0,"3,000"
 ,2371  ,大同            ,"2,000",0,"2,000"
 ,2492  ,華新科          ,"2,000",0,"2,000"
 ,2504  ,國產            ,"2,000",0,"2,000"
 ,3706  ,神達            ,"2,000",0,"2,000"
 ,1609  ,大亞            ,"1,000",0,"1,000"
 ,2362  ,藍天            ,"1,000",0,"1,000"
 ,5434  ,崇越            ,"1,000",0,"1,000"
 ,6412  ,群電            ,"1,000",0,"1,000"
 ,6531  ,愛普*           ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,8131  ,福懋科          ,"1,000",0,"1,000"
 ,2615  ,萬海            ,"15,000","20,357,045","-20,342,045"
 ,3702  ,大聯大          ,"1,193,000","16,095,625","-14,902,625"
 ,2609  ,陽明            ,"23,000","10,726,105","-10,703,105"
 ,2891  ,中信金          ,"1,699,000","12,036,011","-10,337,011"
 ,2301  ,光寶科          ,"27,000","7,270,734","-7,243,734"
 ,2886  ,兆豐金          ,"358,000","7,133,717","-6,775,717"
 ,3711  ,日月光投控      ,"1,580,000","7,621,189","-6,041,189"
 ,2377  ,微星            ,0,"5,938,407","-5,938,407"
 ,1504  ,東元            ,"216,236","5,982,000","-5,765,764"
 ,2303  ,聯電            ,"231,000","5,864,683","-5,633,683"
 ,2882  ,國泰金          ,"139,000","5,395,575","-5,256,575"
 ,2344  ,華邦電          ,"110,000","3,893,000","-3,783,000"
 ,2002  ,中鋼            ,"126,000","3,800,713","-3,674,713"
 ,2356  ,英業達          ,"45,000","2,278,161","-2,233,161"
 ,1101  ,台泥            ,"7,000","1,990,412","-1,983,412"
 ,2885  ,元大金          ,"9,020,000","10,842,642","-1,822,642"
 ,"=""00953B""",群益優選非投等債,0,"1,650,000","-1,650,000"
 ,6239  ,力成            ,"51,000","1,575,000","-1,524,000"
 ,4904  ,遠傳            ,"26,000","1,522,106","-1,496,106"
 ,2105  ,正新            ,0,"1,252,106","-1,252,106"
 ,"=""00945B""",凱基美國非投等債,0,"1,200,000","-1,200,000"
 ,1402  ,遠東新          ,"10,001","1,102,000","-1,091,999"
 ,5876  ,上海商銀        ,"48,000","1,015,235","-967,235"
 ,2382  ,廣達            ,"39,000","853,164","-814,164"
 ,4938  ,和碩            ,"42,000","839,059","-797,059"
 ,3044  ,健鼎            ,0,"746,000","-746,000"
 ,5871  ,中租-KY         ,"78,000","777,053","-699,053"
 ,3231  ,緯創            ,"81,000","780,032","-699,032"
 ,3017  ,奇鋐            ,"315,001","989,020","-674,019"
 ,2376  ,技嘉            ,0,"665,032","-665,032"
 ,6196  ,帆宣            ,0,"565,000","-565,000"
 ,8046  ,南電            ,0,"519,000","-519,000"
 ,2317  ,鴻海            ,"316,000","829,510","-513,510"
 ,2412  ,中華電          ,"52,000","458,230","-406,230"
 ,4961  ,天鈺            ,0,"342,000","-342,000"
 ,3661  ,世芯-KY         ,"1,000","334,005","-333,005"
 ,2603  ,長榮            ,"12,000","341,065","-329,065"
 ,3450  ,聯鈞            ,"150,000","479,000","-329,000"
 ,3413  ,京鼎            ,0,"311,000","-311,000"
 ,2379  ,瑞昱            ,"247,000","547,029","-300,029"
 ,"=""00965 """,元大航太防衛科技,0,"280,000","-280,000"
 ,2404  ,漢唐            ,"9,000","283,000","-274,000"
 ,3665  ,貿聯-KY         ,"64,772","319,000","-254,228"
 ,3533  ,嘉澤            ,0,"244,005","-244,005"
 ,9941  ,裕融            ,0,"237,000","-237,000"
 ,2474  ,可成            ,"328,000","542,129","-214,129"
 ,3036  ,文曄            ,"261,000","475,000","-214,000"
 ,2409  ,友達            ,0,"207,467","-207,467"
 ,2395  ,研華            ,"5,000","200,028","-195,028"
 ,2618  ,長榮航          ,"4,000","194,161","-190,161"
 ,6415  ,矽力*-KY        ,0,"182,772","-182,772"
 ,2353  ,宏��            ,"3,000","159,333","-156,333"
 ,2347  ,聯強            ,"2,000","152,886","-150,886"
 ,8210  ,勤誠            ,"23,000","157,000","-134,000"
 ,8996  ,高力            ,0,"134,000","-134,000"
 ,2455  ,全新            ,0,"113,000","-113,000"
 ,3406  ,玉晶光          ,"61,000","174,000","-113,000"
 ,6285  ,啟��            ,"2,000","93,000","-91,000"
 ,2027  ,大成鋼          ,0,"90,000","-90,000"
 ,2062  ,橋椿            ,0,"80,000","-80,000"
 ,6799  ,來頡            ,0,"70,000","-70,000"
 ,6805  ,富世達          ,"13,000","60,000","-47,000"
 ,1605  ,華新            ,0,"40,000","-40,000"
 ,2838  ,聯邦銀          ,"2,000","38,000","-36,000"
 ,2006  ,東和鋼鐵        ,0,"35,000","-35,000"
 ,6409  ,旭隼            ,"1,000","33,513","-32,513"
 ,1215  ,卜蜂            ,0,"31,000","-31,000"
 ,6005  ,群益證          ,"1,000","29,000","-28,000"
 ,2364  ,倫飛            ,0,"24,600","-24,600"
 ,8028  ,昇陽半導體      ,0,"22,000","-22,000"
 ,3034  ,聯詠            ,"325,000","345,034","-20,034"
 ,6782  ,視陽            ,"8,000","24,000","-16,000"
