Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"2,612,000",0,"2,612,000"
 ,2890  ,永豐金          ,"1,992,277",0,"1,992,277"
 ,3017  ,奇鋐            ,"1,900,000",0,"1,900,000"
 ,1609  ,大亞            ,"1,888,000",0,"1,888,000"
 ,3715  ,定穎投控        ,"1,733,000",0,"1,733,000"
 ,2885  ,元大金          ,"1,567,000",0,"1,567,000"
 ,3231  ,緯創            ,"1,518,000","4,000","1,514,000"
 ,2891  ,中信金          ,"1,492,746",0,"1,492,746"
 ,2353  ,宏��            ,"1,470,000","5,000","1,465,000"
 ,3037  ,欣興            ,"1,234,071",0,"1,234,071"
 ,2886  ,兆豐金          ,"1,196,623",0,"1,196,623"
 ,2892  ,第一金          ,"1,128,633",0,"1,128,633"
 ,2002  ,中鋼            ,"1,093,414",0,"1,093,414"
 ,1402  ,遠東新          ,"1,043,199",0,"1,043,199"
 ,2376  ,技嘉            ,"1,491,000","500,000","991,000"
 ,1513  ,中興電          ,"966,000",0,"966,000"
 ,2882  ,國泰金          ,"932,307","3,000","929,307"
 ,2881  ,富邦金          ,"873,567",0,"873,567"
 ,3443  ,創意            ,"746,000",0,"746,000"
 ,2347  ,聯強            ,"738,487","3,000","735,487"
 ,2382  ,廣達            ,"690,000",0,"690,000"
 ,2301  ,光寶科          ,"643,884",0,"643,884"
 ,5876  ,上海商銀        ,"618,431",0,"618,431"
 ,1303  ,南亞            ,"581,771",0,"581,771"
 ,4904  ,遠傳            ,"559,448",0,"559,448"
 ,1795  ,美時            ,"524,933",0,"524,933"
 ,1216  ,統一            ,"519,333",0,"519,333"
 ,3045  ,台灣大          ,"381,679",0,"381,679"
 ,1519  ,華城            ,"375,000",0,"375,000"
 ,2412  ,中華電          ,"359,382",0,"359,382"
 ,1101  ,台泥            ,"346,904",0,"346,904"
 ,6806  ,森崴能源        ,"343,000",0,"343,000"
 ,4938  ,和碩            ,"297,000",0,"297,000"
 ,6239  ,力成            ,"270,000","1,000","269,000"
 ,1589  ,永冠-KY         ,"250,000",0,"250,000"
 ,2357  ,華碩            ,"238,000",0,"238,000"
 ,2408  ,南亞科          ,"543,281","310,000","233,281"
 ,1762  ,中化生          ,"230,000",0,"230,000"
 ,2474  ,可成            ,"212,157",0,"212,157"
 ,6278  ,台表科          ,"204,000",0,"204,000"
 ,2727  ,王品            ,"191,000",0,"191,000"
 ,2303  ,聯電            ,"237,236","48,000","189,236"
 ,2395  ,研華            ,"161,002",0,"161,002"
 ,1210  ,大成            ,"150,000",0,"150,000"
 ,2324  ,仁寶            ,"144,000",0,"144,000"
 ,6799  ,來頡            ,"142,000",0,"142,000"
 ,2455  ,全新            ,"141,000",0,"141,000"
 ,2379  ,瑞昱            ,"139,817",0,"139,817"
 ,2385  ,群光            ,"134,000",0,"134,000"
 ,2421  ,建準            ,"260,000","134,000","126,000"
 ,1477  ,聚陽            ,"120,000",0,"120,000"
 ,8046  ,南電            ,"156,000","54,000","102,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,1702  ,南僑            ,"100,000",0,"100,000"
 ,2356  ,英業達          ,"100,000",0,"100,000"
 ,6456  ,GIS-KY          ,"94,000",0,"94,000"
 ,1504  ,東元            ,"93,000",0,"93,000"
 ,1102  ,亞泥            ,"84,046","1,000","83,046"
 ,3661  ,世芯-KY         ,"96,000","13,000","83,000"
 ,4572  ,駐龍            ,"79,000",0,"79,000"
 ,1720  ,生達            ,"68,000",0,"68,000"
 ,6531  ,愛普*           ,"68,000",0,"68,000"
 ,3702  ,大聯大          ,"67,000",0,"67,000"
 ,1503  ,士電            ,"65,000",0,"65,000"
 ,4746  ,台耀            ,"100,000","40,000","60,000"
 ,2884  ,玉山金          ,"54,001",0,"54,001"
 ,2903  ,遠百            ,"54,000",0,"54,000"
 ,2454  ,聯發科          ,"58,798","5,000","53,798"
 ,1301  ,台塑            ,"143,809","91,000","52,809"
 ,5306  ,桂盟            ,"52,000",0,"52,000"
 ,8996  ,高力            ,"111,000","60,000","51,000"
 ,2887  ,台新新光金      ,"47,000",0,"47,000"
 ,5222  ,全訊            ,"45,000",0,"45,000"
 ,1326  ,台化            ,"44,024",0,"44,024"
 ,2912  ,統一超          ,"41,000",0,"41,000"
 ,2204  ,中華            ,"40,000",0,"40,000"
 ,2330  ,台積電          ,"123,514","86,000","37,514"
 ,2723  ,美食-KY         ,"36,000",0,"36,000"
 ,2801  ,彰銀            ,"36,000",0,"36,000"
