Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"12,020,128","40,904","11,979,224"
 ,2303  ,聯電            ,"8,301,840","253,086","8,048,754"
 ,2886  ,兆豐金          ,"4,244,276","42,222","4,202,054"
 ,2324  ,仁寶            ,"3,246,151","10,887","3,235,264"
 ,2603  ,長榮            ,"3,153,992","33,383","3,120,609"
 ,2882  ,國泰金          ,"2,376,048","43,491","2,332,557"
 ,2883  ,凱基金          ,"2,285,000","1,291","2,283,709"
 ,2880  ,華南金          ,"2,151,171",0,"2,151,171"
 ,1216  ,統一            ,"2,161,325","97,000","2,064,325"
 ,3702  ,大聯大          ,"2,245,538","216,000","2,029,538"
 ,9904  ,寶成            ,"1,824,581","100,000","1,724,581"
 ,2383  ,台光電          ,"1,774,872","62,013","1,712,859"
 ,1319  ,東陽            ,"1,504,000","5,000","1,499,000"
 ,1102  ,亞泥            ,"1,504,550","23,554","1,480,996"
 ,5876  ,上海商銀        ,"1,546,000","121,167","1,424,833"
 ,3045  ,台灣大          ,"1,361,449","17,760","1,343,689"
 ,4904  ,遠傳            ,"1,273,000","18,223","1,254,777"
 ,2885  ,元大金          ,"1,825,277","580,589","1,244,688"
 ,3034  ,聯詠            ,"1,129,402","12,005","1,117,397"
 ,2105  ,正新            ,"1,120,161","25,000","1,095,161"
 ,6176  ,瑞儀            ,"1,079,344","74,000","1,005,344"
 ,2455  ,全新            ,"892,000",0,"892,000"
 ,2889  ,國票金          ,"910,000","60,000","850,000"
 ,2347  ,聯強            ,"804,573","39,000","765,573"
 ,1101  ,台泥            ,"796,407","39,108","757,299"
 ,4938  ,和碩            ,"814,322","69,000","745,322"
 ,6257  ,矽格            ,"771,237","33,000","738,237"
 ,9933  ,中鼎            ,"724,000",0,"724,000"
 ,6278  ,台表科          ,"744,985","28,000","716,985"
 ,3711  ,日月光投控      ,"776,121","64,189","711,932"
 ,2474  ,可成            ,"678,188","1,024","677,164"
 ,2330  ,台積電          ,"742,892","79,001","663,891"
 ,2353  ,宏��            ,"978,000","342,986","635,014"
 ,6177  ,達麗            ,"704,000","71,000","633,000"
 ,2834  ,臺企銀          ,"645,160","20,000","625,160"
 ,3044  ,健鼎            ,"618,000","6,000","612,000"
 ,6239  ,力成            ,"861,000","249,355","611,645"
 ,2360  ,致茂            ,"607,000","4,000","603,000"
 ,2618  ,長榮航          ,"4,408,582","3,866,752","541,830"
 ,1504  ,東元            ,"584,308","46,504","537,804"
 ,2892  ,第一金          ,"964,000","441,545","522,455"
 ,2449  ,京元電子        ,"567,000","47,000","520,000"
 ,2356  ,英業達          ,"523,000","15,069","507,931"
 ,2385  ,群光            ,"686,000","193,654","492,346"
 ,5871  ,中租-KY         ,"511,287","31,000","480,287"
 ,2915  ,潤泰全          ,"475,000",0,"475,000"
 ,2897  ,王道銀行        ,"474,000",0,"474,000"
 ,2504  ,國產            ,"1,042,000","569,000","473,000"
 ,2867  ,三商壽          ,"444,000",0,"444,000"
 ,3014  ,聯陽            ,"503,381","60,000","443,381"
 ,2887  ,台新新光金      ,"409,000","2,976","406,024"
 ,8070  ,長華*           ,"405,000",0,"405,000"
 ,2903  ,遠百            ,"811,497","431,000","380,497"
 ,4915  ,致伸            ,"458,885","96,000","362,885"
 ,2006  ,東和鋼鐵        ,"356,893",0,"356,893"
 ,1326  ,台化            ,"411,413","58,000","353,413"
 ,2836  ,高雄銀          ,"350,000",0,"350,000"
 ,3042  ,晶技            ,"349,335","1,000","348,335"
 ,1773  ,勝一            ,"346,000",0,"346,000"
 ,3231  ,緯創            ,"352,000","6,185","345,815"
 ,2357  ,華碩            ,"347,006","5,244","341,762"
 ,2515  ,中工            ,"341,000",0,"341,000"
 ,2454  ,聯發科          ,"344,040","13,279","330,761"
 ,2412  ,中華電          ,"337,910","28,178","309,732"
