Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2344  ,華邦電          ,"8,885,000",0,"8,885,000"
 ,2618  ,長榮航          ,"2,977,000",0,"2,977,000"
 ,2603  ,長榮            ,"1,692,000",0,"1,692,000"
 ,2610  ,華航            ,"1,542,000",0,"1,542,000"
 ,2408  ,南亞科          ,"1,529,000",0,"1,529,000"
 ,3037  ,欣興            ,"1,519,000","110,000","1,409,000"
 ,2481  ,強茂            ,"1,248,000","32,000","1,216,000"
 ,2375  ,凱美            ,"1,203,000",0,"1,203,000"
 ,3532  ,台勝科          ,"869,000","58,000","811,000"
 ,3019  ,亞光            ,"766,000",0,"766,000"
 ,2455  ,全新            ,"727,000",0,"727,000"
 ,1560  ,中砂            ,"703,000",0,"703,000"
 ,2327  ,國巨*           ,"422,000","2,000","420,000"
 ,6414  ,樺漢            ,"350,000",0,"350,000"
 ,4919  ,新唐            ,"322,000",0,"322,000"
 ,2497  ,怡利電          ,"252,000",0,"252,000"
 ,3406  ,玉晶光          ,"244,000",0,"244,000"
 ,2456  ,奇力新          ,"220,000",0,"220,000"
 ,2337  ,旺宏            ,"203,000",0,"203,000"
 ,2027  ,大成鋼          ,"183,000",0,"183,000"
 ,1440  ,南紡            ,"150,000",0,"150,000"
 ,2542  ,興富發          ,"150,000",0,"150,000"
 ,1402  ,遠東新          ,"127,000",0,"127,000"
 ,2382  ,廣達            ,"156,000","33,000","123,000"
 ,2421  ,建準            ,"110,000",0,"110,000"
 ,6515  ,穎崴            ,"110,000",0,"110,000"
 ,8046  ,南電            ,"188,000","101,000","87,000"
 ,2383  ,台光電          ,"111,000","37,000","74,000"
 ,2727  ,王品            ,"61,000",0,"61,000"
 ,6278  ,台表科          ,"60,000",0,"60,000"
 ,6669  ,緯穎            ,"57,000",0,"57,000"
 ,1722  ,台肥            ,"56,000",0,"56,000"
 ,6271  ,同欣電          ,"70,000","25,000","45,000"
 ,3533  ,嘉澤            ,"50,000","6,000","44,000"
 ,2345  ,智邦            ,"50,000","7,000","43,000"
 ,2338  ,光罩            ,"42,000",0,"42,000"
 ,2891  ,中信金          ,"27,000",0,"27,000"
 ,2454  ,聯發科          ,"38,000","17,000","21,000"
 ,2883  ,凱基金          ,"21,000",0,"21,000"
 ,3034  ,聯詠            ,"28,000","7,000","21,000"
 ,3653  ,健策            ,"20,000",0,"20,000"
 ,2308  ,台達電          ,"44,000","25,000","19,000"
 ,2888  ,新光金          ,"19,000",0,"19,000"
 ,5880  ,合庫金          ,"19,000",0,"19,000"
 ,2880  ,華南金          ,"18,000",0,"18,000"
 ,2882  ,國泰金          ,"18,000",0,"18,000"
 ,2884  ,玉山金          ,"18,000",0,"18,000"
 ,2886  ,兆豐金          ,"18,000",0,"18,000"
 ,2892  ,第一金          ,"18,000",0,"18,000"
 ,2881  ,富邦金          ,"17,000",0,"17,000"
 ,2885  ,元大金          ,"16,000",0,"16,000"
 ,2890  ,永豐金          ,"16,000",0,"16,000"
 ,2887  ,台新新光金      ,"15,000",0,"15,000"
 ,1303  ,南亞            ,"11,000",0,"11,000"
 ,2412  ,中華電          ,"11,000",0,"11,000"
 ,3714  ,富采            ,"11,000",0,"11,000"
 ,8422  ,可寧衛*         ,"9,000",0,"9,000"
 ,1216  ,統一            ,"8,000",0,"8,000"
 ,1301  ,台塑            ,"8,000",0,"8,000"
 ,1326  ,台化            ,"8,000",0,"8,000"
 ,2823  ,中壽            ,"7,000",0,"7,000"
 ,2812  ,台中銀          ,"6,000",0,"6,000"
 ,2838  ,聯邦銀          ,"6,000",0,"6,000"
 ,2353  ,宏��            ,"4,000",0,"4,000"
 ,2609  ,陽明            ,"4,000",0,"4,000"
 ,2889  ,國票金          ,"4,000",0,"4,000"
 ,1504  ,東元            ,"3,000",0,"3,000"
 ,2352  ,佳世達          ,"3,000",0,"3,000"
 ,6005  ,群益證          ,"3,000",0,"3,000"
 ,2207  ,和泰車          ,"2,000",0,"2,000"
 ,2809  ,京城銀          ,"2,000",0,"2,000"
 ,2820  ,華票            ,"2,000",0,"2,000"
 ,2855  ,統一證          ,"2,000",0,"2,000"
 ,3706  ,神達            ,"2,000",0,"2,000"
 ,1103  ,嘉泥            ,"1,000",0,"1,000"
 ,1477  ,聚陽            ,"1,000",0,"1,000"
 ,1904  ,正隆            ,"1,000",0,"1,000"
 ,2377  ,微星            ,"1,000",0,"1,000"
 ,2395  ,研華            ,"1,000",0,"1,000"
 ,2441  ,超豐            ,"1,000",0,"1,000"
 ,2851  ,中再保          ,"1,000",0,"1,000"
 ,3036  ,文曄            ,"1,000",0,"1,000"
 ,5521  ,工信            ,"1,000",0,"1,000"
 ,6176  ,瑞儀            ,"1,000",0,"1,000"
 ,6285  ,啟��            ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,8163  ,達方            ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,9919  ,康那香          ,"1,000",0,"1,000"
 ,2409  ,友達            ,"436,000","17,000,000","-16,564,000"
 ,1802  ,台玻            ,0,"6,238,000","-6,238,000"
 ,2303  ,聯電            ,"17,000","3,139,000","-3,122,000"
 ,3711  ,日月光投控      ,"6,000","3,100,000","-3,094,000"
 ,2355  ,敬鵬            ,0,"1,372,000","-1,372,000"
 ,1102  ,亞泥            ,"5,000","1,090,000","-1,085,000"
 ,3017  ,奇鋐            ,"1,000","996,000","-995,000"
 ,2371  ,大同            ,0,"862,000","-862,000"
 ,3189  ,景碩            ,"67,000","847,000","-780,000"
 ,3645  ,達邁            ,0,"710,000","-710,000"
 ,2317  ,鴻海            ,"19,000","683,000","-664,000"
 ,2368  ,金像電          ,0,"624,000","-624,000"
 ,2376  ,技嘉            ,0,"600,000","-600,000"
 ,3443  ,創意            ,0,"591,000","-591,000"
 ,3035  ,智原            ,0,"392,000","-392,000"
 ,2002  ,中鋼            ,0,"371,000","-371,000"
 ,2330  ,台積電          ,"54,000","333,000","-279,000"
 ,2912  ,統一超          ,"1,000","167,000","-166,000"
 ,4927  ,泰鼎-KY         ,0,"135,000","-135,000"
 ,2106  ,建大            ,0,"124,000","-124,000"
 ,6531  ,愛普*           ,0,"115,000","-115,000"
 ,3596  ,智易            ,0,"99,000","-99,000"
 ,"=""0050  """,元大台灣50      ,0,"90,000","-90,000"
 ,3661  ,世芯-KY         ,0,"78,000","-78,000"
 ,1702  ,南僑            ,0,"69,000","-69,000"
 ,1532  ,勤美            ,0,"60,000","-60,000"
 ,1476  ,儒鴻            ,0,"56,000","-56,000"
 ,3042  ,晶技            ,"1,000","56,000","-55,000"
 ,9938  ,百和            ,0,"52,000","-52,000"
 ,2324  ,仁寶            ,"7,000","49,000","-42,000"
 ,3005  ,神基            ,"1,000","40,000","-39,000"
 ,2356  ,英業達          ,"5,000","37,000","-32,000"
 ,3231  ,緯創            ,"4,000","33,000","-29,000"
 ,4938  ,和碩            ,0,"25,000","-25,000"
 ,9910  ,豐泰            ,"20,000","45,000","-25,000"
 ,4904  ,遠傳            ,"4,000","26,000","-22,000"
 ,2233  ,宇隆            ,0,"20,000","-20,000"
 ,3045  ,台灣大          ,"4,000","24,000","-20,000"
 ,3702  ,大聯大          ,0,"18,000","-18,000"
 ,9914  ,美利達          ,0,"17,000","-17,000"
 ,2227  ,裕日車          ,0,"15,000","-15,000"
 ,6781  ,AES-KY          ,"2,000","16,000","-14,000"
 ,2436  ,偉詮電          ,0,"10,000","-10,000"
 ,4572  ,駐龍            ,0,"10,000","-10,000"
 ,5871  ,中租-KY         ,"2,000","10,000","-8,000"
 ,6239  ,力成            ,"1,000","9,000","-8,000"
 ,2379  ,瑞昱            ,0,"7,000","-7,000"
 ,4958  ,臻鼎-KY         ,"1,000","8,000","-7,000"
 ,3044  ,健鼎            ,0,"6,000","-6,000"
 ,6415  ,矽力*-KY        ,"1,000","7,000","-6,000"
 ,2360  ,致茂            ,0,"5,000","-5,000"
 ,8454  ,富邦媒          ,0,"5,000","-5,000"
 ,2615  ,萬海            ,0,"4,300","-4,300"
 ,2492  ,華新科          ,0,"4,000","-4,000"
 ,2357  ,華碩            ,"1,000","3,000","-2,000"
 ,3008  ,大立光          ,0,"2,000","-2,000"
 ,5269  ,祥碩            ,0,"2,000","-2,000"
 ,1590  ,亞德客-KY       ,0,"1,000","-1,000"
 ,4961  ,天鈺            ,0,"1,000","-1,000"
 ,8016  ,矽創            ,0,"1,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
