Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"14,395,000","201,159","14,193,841"
 ,2344  ,華邦電          ,"10,354,000","90,000","10,264,000"
 ,2542  ,興富發          ,"3,540,000",0,"3,540,000"
 ,2880  ,華南金          ,"2,882,000","184,000","2,698,000"
 ,2408  ,南亞科          ,"2,091,000","92,759","1,998,241"
 ,6177  ,達麗            ,"1,539,000",0,"1,539,000"
 ,2327  ,國巨*           ,"1,444,000","33,746","1,410,254"
 ,2337  ,旺宏            ,"1,300,000",0,"1,300,000"
 ,2481  ,強茂            ,"1,217,000",0,"1,217,000"
 ,2892  ,第一金          ,"1,361,000","170,819","1,190,181"
 ,8046  ,南電            ,"1,026,000","1,000","1,025,000"
 ,5871  ,中租-KY         ,"1,016,000","77,996","938,004"
 ,"=""0050  """,元大台灣50      ,"700,000",0,"700,000"
 ,6239  ,力成            ,"1,856,000","1,197,103","658,897"
 ,6191  ,精成科          ,"660,000","4,000","656,000"
 ,2915  ,潤泰全          ,"553,000","3,000","550,000"
 ,3023  ,信邦            ,"531,000",600,"530,400"
 ,3037  ,欣興            ,"525,000","44,000","481,000"
 ,2474  ,可成            ,"662,000","371,341","290,659"
 ,2027  ,大成鋼          ,"272,000",0,"272,000"
 ,2383  ,台光電          ,"280,000","34,407","245,593"
 ,2615  ,萬海            ,"243,000","33,073","209,927"
 ,2637  ,慧洋-KY         ,"327,000","120,000","207,000"
 ,1319  ,東陽            ,"210,000","5,730","204,270"
 ,1216  ,統一            ,"280,000","81,000","199,000"
 ,9941  ,裕融            ,"196,000",0,"196,000"
 ,3533  ,嘉澤            ,"195,000","5,211","189,789"
 ,2451  ,創見            ,"229,000","48,835","180,165"
 ,2603  ,長榮            ,"378,000","198,489","179,511"
 ,2345  ,智邦            ,"173,000","8,013","164,987"
 ,9910  ,豐泰            ,"164,000","7,361","156,639"
 ,6414  ,樺漢            ,"139,000",0,"139,000"
 ,1802  ,台玻            ,"118,000",0,"118,000"
 ,6409  ,旭隼            ,"119,000","1,036","117,964"
 ,5434  ,崇越            ,"110,000","5,000","105,000"
 ,1476  ,儒鴻            ,"97,000","3,055","93,945"
 ,2455  ,全新            ,"78,000","4,000","74,000"
 ,4766  ,南寶            ,"80,000","9,857","70,143"
 ,6505  ,台塑化          ,"80,000","19,000","61,000"
 ,6670  ,復盛應用        ,"63,000","13,240","49,760"
 ,9917  ,中保科          ,"120,000","87,000","33,000"
 ,2597  ,潤弘            ,"31,000",0,"31,000"
 ,4763  ,材料*-KY        ,"31,000","1,000","30,000"
 ,2206  ,三陽工業        ,"295,000","268,000","27,000"
 ,1477  ,聚陽            ,"78,000","51,326","26,674"
 ,3004  ,豐達科          ,"25,000",0,"25,000"
 ,2530  ,華建            ,"20,000",0,"20,000"
 ,1722  ,台肥            ,"21,000","4,000","17,000"
 ,8210  ,勤誠            ,"33,000","16,000","17,000"
 ,2504  ,國產            ,"100,000","83,201","16,799"
 ,6757  ,台灣虎航        ,"16,000",0,"16,000"
 ,2889  ,國票金          ,"16,000","3,000","13,000"
 ,3059  ,華晶科          ,"13,000",0,"13,000"
 ,2354  ,鴻準            ,"12,000",0,"12,000"
 ,2023  ,燁輝            ,"10,000",0,"10,000"
 ,2352  ,佳世達          ,"19,000","10,000","9,000"
 ,2881  ,富邦金          ,"698,000","689,904","8,096"
 ,3481  ,群創            ,"15,000","7,000","8,000"
 ,3545  ,敦泰            ,"9,000","1,000","8,000"
 ,"=""0052  """,富邦科技        ,"6,000",0,"6,000"
 ,5243  ,乙盛-KY         ,"7,000","1,000","6,000"
 ,5388  ,中磊            ,"6,000",0,"6,000"
 ,1514  ,亞力            ,"5,000",0,"5,000"
 ,2493  ,揚博            ,"5,000",0,"5,000"
 ,6271  ,同欣電          ,"5,000",0,"5,000"
