Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1802  ,台玻            ,"1,500,000","117,000","1,383,000"
 ,2409  ,友達            ,"1,500,000","341,000","1,159,000"
 ,3454  ,晶睿            ,"1,074,000",0,"1,074,000"
 ,2890  ,永豐金          ,"1,070,000",0,"1,070,000"
 ,2883  ,凱基金          ,"1,045,000",0,"1,045,000"
 ,4919  ,新唐            ,"1,014,000",0,"1,014,000"
 ,2324  ,仁寶            ,"1,148,000","224,000","924,000"
 ,2303  ,聯電            ,"1,042,000","161,000","881,000"
 ,2891  ,中信金          ,"810,000",0,"810,000"
 ,2356  ,英業達          ,"966,000","182,000","784,000"
 ,2886  ,兆豐金          ,"770,369",0,"770,369"
 ,2885  ,元大金          ,"722,000",0,"722,000"
 ,1101  ,台泥            ,"844,058","169,000","675,058"
 ,1402  ,遠東新          ,"618,000",0,"618,000"
 ,2301  ,光寶科          ,"727,000","117,000","610,000"
 ,2892  ,第一金          ,"602,000",0,"602,000"
 ,3037  ,欣興            ,"595,000","49,000","546,000"
 ,2882  ,國泰金          ,"537,944",0,"537,944"
 ,2881  ,富邦金          ,"495,480",0,"495,480"
 ,2330  ,台積電          ,"490,369","4,000","486,369"
 ,3481  ,群創            ,"445,000",0,"445,000"
 ,2353  ,宏��            ,"699,000","312,000","387,000"
 ,3044  ,健鼎            ,"350,000","27,000","323,000"
 ,3702  ,大聯大          ,"420,000","102,000","318,000"
 ,4977  ,眾達-KY         ,"303,000",0,"303,000"
 ,3653  ,健策            ,"268,000",0,"268,000"
 ,2454  ,聯發科          ,"292,582","37,000","255,582"
 ,2408  ,南亞科          ,"255,077",0,"255,077"
 ,9910  ,豐泰            ,"255,000",0,"255,000"
 ,6669  ,緯穎            ,"291,001","40,000","251,001"
 ,6213  ,聯茂            ,"250,000",0,"250,000"
 ,2383  ,台光電          ,"239,000",0,"239,000"
 ,1605  ,華新            ,"300,000","77,000","223,000"
 ,2731  ,雄獅            ,"219,000",0,"219,000"
 ,2347  ,聯強            ,"290,000","94,000","196,000"
 ,6271  ,同欣電          ,"185,000",0,"185,000"
 ,"=""0056  """,元大高股息      ,"180,000",0,"180,000"
 ,2474  ,可成            ,"171,279",0,"171,279"
 ,2395  ,研華            ,"151,978",0,"151,978"
 ,3661  ,世芯-KY         ,"147,000","5,000","142,000"
 ,1303  ,南亞            ,"305,903","170,000","135,903"
 ,2377  ,微星            ,"183,000","51,000","132,000"
 ,1301  ,台塑            ,"121,561",0,"121,561"
 ,6781  ,AES-KY          ,"120,668",0,"120,668"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,3022  ,威強電          ,"100,000",0,"100,000"
 ,3027  ,盛達            ,"100,000",0,"100,000"
 ,1326  ,台化            ,"99,790",0,"99,790"
 ,2481  ,強茂            ,"92,000",0,"92,000"
 ,8114  ,振樺電          ,"91,000",0,"91,000"
 ,8996  ,高力            ,"82,000",0,"82,000"
 ,3533  ,嘉澤            ,"86,000","9,000","77,000"
 ,6205  ,詮欣            ,"72,000",0,"72,000"
 ,2368  ,金像電          ,"62,000",0,"62,000"
 ,2327  ,國巨*           ,"42,060",0,"42,060"
 ,2351  ,順德            ,"41,000",0,"41,000"
 ,2707  ,晶華            ,"35,000",0,"35,000"
 ,4770  ,上品            ,"35,000",0,"35,000"
 ,3017  ,奇鋐            ,"33,000",0,"33,000"
 ,5871  ,中租-KY         ,"31,535",0,"31,535"
 ,3035  ,智原            ,"30,000",0,"30,000"
 ,6799  ,來頡            ,"30,000",0,"30,000"
 ,1229  ,聯華            ,"22,816",0,"22,816"
 ,2748  ,雲品            ,"21,000",0,"21,000"
 ,8454  ,富邦媒          ,"20,001",0,"20,001"
 ,1760  ,寶齡富錦        ,"20,000",0,"20,000"
 ,2357  ,華碩            ,"79,000","59,000","20,000"
 ,3443  ,創意            ,"17,000",0,"17,000"
 ,4958  ,臻鼎-KY         ,"14,599",0,"14,599"
 ,3189  ,景碩            ,"12,000",0,"12,000"
 ,2379  ,瑞昱            ,"10,810",0,"10,810"
 ,5288  ,豐祥-KY         ,"10,000",0,"10,000"
 ,6414  ,樺漢            ,"10,000",0,"10,000"
 ,8464  ,億豐            ,"10,000",0,"10,000"
 ,6415  ,矽力*-KY        ,"7,381",0,"7,381"
 ,2207  ,和泰車          ,"6,000",0,"6,000"
 ,9941  ,裕融            ,"5,462",0,"5,462"
 ,6438  ,迅得            ,"5,000",0,"5,000"
 ,1476  ,儒鴻            ,"4,734",0,"4,734"
 ,3008  ,大立光          ,"4,222",0,"4,222"
 ,1590  ,亞德客-KY       ,"3,083",0,"3,083"
 ,6533  ,晶心科          ,"3,000",0,"3,000"
 ,5269  ,祥碩            ,796,0,796
 ,6409  ,旭隼            ,1,0,1
 ,2382  ,廣達            ,"275,000","1,255,000","-980,000"
 ,1513  ,中興電          ,0,"886,000","-886,000"
 ,5876  ,上海商銀        ,"402,581","1,241,000","-838,419"
 ,2002  ,中鋼            ,0,"747,000","-747,000"
 ,2609  ,陽明            ,0,"439,000","-439,000"
 ,6477  ,安集            ,0,"405,000","-405,000"
 ,8028  ,昇陽半導體      ,0,"300,000","-300,000"
 ,8046  ,南電            ,"163,000","455,000","-292,000"
 ,1102  ,亞泥            ,"57,918","319,000","-261,082"
 ,2912  ,統一超          ,0,"234,000","-234,000"
 ,1477  ,聚陽            ,0,"233,000","-233,000"
 ,3346  ,麗清            ,0,"226,000","-226,000"
 ,4904  ,遠傳            ,"274,230","500,000","-225,770"
 ,2412  ,中華電          ,"292,012","500,000","-207,988"
 ,3596  ,智易            ,0,"200,000","-200,000"
