Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1402  ,遠東新          ,"4,947,000",0,"4,947,000"
 ,1605  ,華新            ,"3,114,766",0,"3,114,766"
 ,2409  ,友達            ,"2,978,000",0,"2,978,000"
 ,2890  ,永豐金          ,"2,934,608",0,"2,934,608"
 ,2356  ,英業達          ,"2,791,000",0,"2,791,000"
 ,2324  ,仁寶            ,"2,435,000",0,"2,435,000"
 ,2883  ,凱基金          ,"2,315,461",0,"2,315,461"
 ,6153  ,嘉聯益          ,"2,068,000",0,"2,068,000"
 ,2634  ,漢翔            ,"1,927,000",0,"1,927,000"
 ,2885  ,元大金          ,"1,701,831",0,"1,701,831"
 ,2892  ,第一金          ,"1,514,317",0,"1,514,317"
 ,2353  ,宏��            ,"1,468,000",0,"1,468,000"
 ,2376  ,技嘉            ,"1,102,000",0,"1,102,000"
 ,1101  ,台泥            ,"1,617,728","600,000","1,017,728"
 ,3702  ,大聯大          ,"1,005,000",0,"1,005,000"
 ,2301  ,光寶科          ,"890,000",0,"890,000"
 ,1519  ,華城            ,"870,000",0,"870,000"
 ,2881  ,富邦金          ,"833,150",0,"833,150"
 ,1216  ,統一            ,"800,892",0,"800,892"
 ,1589  ,永冠-KY         ,"788,000",0,"788,000"
 ,2382  ,廣達            ,"729,000",0,"729,000"
 ,6176  ,瑞儀            ,"701,000",0,"701,000"
 ,1536  ,和大            ,"668,000",0,"668,000"
 ,2886  ,兆豐金          ,"1,538,728","871,950","666,778"
 ,2105  ,正新            ,"647,000",0,"647,000"
 ,2347  ,聯強            ,"609,000",0,"609,000"
 ,3017  ,奇鋐            ,"596,000",0,"596,000"
 ,3045  ,台灣大          ,"574,000",0,"574,000"
 ,5876  ,上海商銀        ,"731,620","168,000","563,620"
 ,1736  ,喬山            ,"550,000",0,"550,000"
 ,1303  ,南亞            ,"515,000",0,"515,000"
 ,2408  ,南亞科          ,"498,000",0,"498,000"
 ,6669  ,緯穎            ,"491,000",0,"491,000"
 ,4904  ,遠傳            ,"511,000","38,000","473,000"
 ,2313  ,華通            ,"1,831,000","1,400,000","431,000"
 ,2303  ,聯電            ,"423,000",0,"423,000"
 ,2206  ,三陽工業        ,"398,000",0,"398,000"
 ,2474  ,可成            ,"364,000",0,"364,000"
 ,2345  ,智邦            ,"351,000",0,"351,000"
 ,2002  ,中鋼            ,"458,000","126,000","332,000"
 ,2412  ,中華電          ,"312,000",0,"312,000"
 ,2360  ,致茂            ,"308,000",0,"308,000"
 ,3025  ,星通            ,"300,000",0,"300,000"
 ,2753  ,八方雲集        ,"291,000",0,"291,000"
 ,2351  ,順德            ,"281,000",0,"281,000"
 ,2317  ,鴻海            ,"271,000",0,"271,000"
 ,2330  ,台積電          ,"478,000","239,000","239,000"
 ,2884  ,玉山金          ,"225,106",0,"225,106"
 ,1532  ,勤美            ,"216,000",0,"216,000"
 ,2887  ,台新新光金      ,"207,928",0,"207,928"
 ,2383  ,台光電          ,"201,000",0,"201,000"
 ,1102  ,亞泥            ,"195,059",0,"195,059"
 ,2357  ,華碩            ,"195,000",0,"195,000"
 ,2880  ,華南金          ,"182,526",0,"182,526"
 ,5880  ,合庫金          ,"182,391",0,"182,391"
 ,3443  ,創意            ,"200,000","18,000","182,000"
 ,2352  ,佳世達          ,"172,000",0,"172,000"
 ,2385  ,群光            ,"170,000",0,"170,000"
 ,3653  ,健策            ,"161,000",0,"161,000"
 ,1319  ,東陽            ,"151,000",0,"151,000"
 ,3533  ,嘉澤            ,"149,000",0,"149,000"
 ,2542  ,興富發          ,"144,000",0,"144,000"
 ,2912  ,統一超          ,"132,983",0,"132,983"
 ,3023  ,信邦            ,"127,000",0,"127,000"
 ,3661  ,世芯-KY         ,"125,000",0,"125,000"
 ,2014  ,中鴻            ,"123,000",0,"123,000"
 ,2308  ,台達電          ,"120,000",0,"120,000"
 ,4977  ,眾達-KY         ,"120,000",0,"120,000"
 ,3665  ,貿聯-KY         ,"118,000",0,"118,000"
 ,4551  ,智伸科          ,"116,000",0,"116,000"
 ,2615  ,萬海            ,"102,353",0,"102,353"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,1720  ,生達            ,"100,000",0,"100,000"
 ,2059  ,川湖            ,"96,000",0,"96,000"
 ,1301  ,台塑            ,"95,000",0,"95,000"
 ,3711  ,日月光投控      ,"95,000",0,"95,000"
 ,2449  ,京元電子        ,"92,000",0,"92,000"
 ,1326  ,台化            ,"85,707",0,"85,707"
 ,6239  ,力成            ,"85,000",0,"85,000"
 ,1304  ,台聚            ,"79,000",0,"79,000"
 ,1762  ,中化生          ,"75,000",0,"75,000"
 ,4572  ,駐龍            ,"70,000",0,"70,000"
 ,2888  ,新光金          ,"66,058",0,"66,058"
 ,4915  ,致伸            ,"64,000",0,"64,000"
 ,2801  ,彰銀            ,"104,312","40,920","63,392"
 ,8210  ,勤誠            ,"50,000",0,"50,000"
 ,9939  ,宏全            ,"50,000",0,"50,000"
 ,6781  ,AES-KY          ,"47,000",0,"47,000"
 ,1717  ,長興            ,"45,000",0,"45,000"
 ,2344  ,華邦電          ,"45,000",0,"45,000"
 ,6770  ,力積電          ,"45,000",0,"45,000"
 ,2379  ,瑞昱            ,"44,000",0,"44,000"
 ,6491  ,晶碩            ,"40,000",0,"40,000"
 ,2609  ,陽明            ,"36,000",0,"36,000"
 ,2454  ,聯發科          ,"56,000","25,000","31,000"
 ,3481  ,群創            ,"31,000",0,"31,000"
 ,8454  ,富邦媒          ,"40,179","11,000","29,179"
 ,6533  ,晶心科          ,"96,000","68,000","28,000"
 ,2337  ,旺宏            ,"27,000",0,"27,000"
 ,5871  ,中租-KY         ,"27,000",0,"27,000"
 ,6416  ,瑞祺電通        ,"25,000",0,"25,000"
 ,3034  ,聯詠            ,"29,000","5,000","24,000"
 ,2915  ,潤泰全          ,"23,000",0,"23,000"
 ,3231  ,緯創            ,"22,000",0,"22,000"
 ,2603  ,長榮            ,"19,000",0,"19,000"
 ,1477  ,聚陽            ,"17,000",0,"17,000"
 ,2492  ,華新科          ,"17,000",0,"17,000"
 ,2395  ,研華            ,"16,000",0,"16,000"
 ,8150  ,南茂            ,"16,000",0,"16,000"
 ,6438  ,迅得            ,"20,000","5,000","15,000"
 ,4938  ,和碩            ,"13,000",0,"13,000"
 ,2834  ,臺企銀          ,"12,480",0,"12,480"
 ,9904  ,寶成            ,"12,240",0,"12,240"
 ,4958  ,臻鼎-KY         ,"11,000",0,"11,000"
 ,1314  ,中石化          ,"10,000",0,"10,000"
 ,1229  ,聯華            ,"9,000",0,"9,000"
 ,2441  ,超豐            ,"8,000",0,"8,000"
 ,6285  ,啟��            ,"8,000",0,"8,000"
 ,2633  ,台灣高鐵        ,"7,897",0,"7,897"
 ,1722  ,台肥            ,"7,000",0,"7,000"
 ,2458  ,義隆            ,"7,000",0,"7,000"
 ,3036  ,文曄            ,"7,000",0,"7,000"
 ,6005  ,群益證          ,"7,000",0,"7,000"
 ,2207  ,和泰車          ,"6,399",0,"6,399"
 ,9907  ,統一實          ,"6,000",0,"6,000"
 ,9910  ,豐泰            ,"5,908",0,"5,908"
 ,1504  ,東元            ,"5,000",0,"5,000"
 ,1907  ,永豐餘          ,"5,000",0,"5,000"
 ,2812  ,台中銀          ,"5,000",0,"5,000"
 ,3454  ,晶睿            ,"5,000",0,"5,000"
 ,3042  ,晶技            ,"4,000",0,"4,000"
 ,1710  ,東聯            ,"3,000",0,"3,000"
 ,1904  ,正隆            ,"3,000",0,"3,000"
 ,2103  ,台橡            ,"3,000",0,"3,000"
 ,2108  ,南帝            ,"3,000",0,"3,000"
 ,2362  ,藍天            ,"3,000",0,"3,000"
 ,2451  ,創見            ,"3,000",0,"3,000"
