Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1519  ,華城            ,"3,896,000","173,000","3,723,000"
 ,3481  ,群創            ,"2,743,000","21,000","2,722,000"
 ,2881  ,富邦金          ,"2,317,000",0,"2,317,000"
 ,2301  ,光寶科          ,"2,117,000","406,000","1,711,000"
 ,"=""00637L""",元大滬深300正2  ,"1,700,000",0,"1,700,000"
 ,1319  ,東陽            ,"1,300,000",0,"1,300,000"
 ,2337  ,旺宏            ,"1,205,000","4,000","1,201,000"
 ,3044  ,健鼎            ,"1,164,000","1,000","1,163,000"
 ,2890  ,永豐金          ,"1,091,000",0,"1,091,000"
 ,2455  ,全新            ,"1,030,000",0,"1,030,000"
 ,3017  ,奇鋐            ,"970,000","37,000","933,000"
 ,2880  ,華南金          ,"908,000",0,"908,000"
 ,1216  ,統一            ,"877,000",0,"877,000"
 ,2891  ,中信金          ,"885,000","15,000","870,000"
 ,2347  ,聯強            ,"863,000","4,000","859,000"
 ,4915  ,致伸            ,"804,000",0,"804,000"
 ,2892  ,第一金          ,"707,000",0,"707,000"
 ,2454  ,聯發科          ,"710,000","5,000","705,000"
 ,6285  ,啟��            ,"679,000",0,"679,000"
 ,2634  ,漢翔            ,"618,000",0,"618,000"
 ,2731  ,雄獅            ,"577,000",0,"577,000"
 ,2303  ,聯電            ,"714,000","154,000","560,000"
 ,2886  ,兆豐金          ,"553,000",0,"553,000"
 ,2313  ,華通            ,"464,000","3,000","461,000"
 ,8112  ,至上            ,"438,000",0,"438,000"
 ,2345  ,智邦            ,"478,000","42,000","436,000"
 ,2887  ,台新新光金      ,"420,000",0,"420,000"
 ,2357  ,華碩            ,"408,000","2,000","406,000"
 ,3014  ,聯陽            ,"326,000",0,"326,000"
 ,2748  ,雲品            ,"304,000",0,"304,000"
 ,2360  ,致茂            ,"303,000",0,"303,000"
 ,6770  ,力積電          ,"306,000","7,000","299,000"
 ,3596  ,智易            ,"268,000",0,"268,000"
 ,5388  ,中磊            ,"262,000",0,"262,000"
 ,4958  ,臻鼎-KY         ,"245,000","2,000","243,000"
 ,3711  ,日月光投控      ,"249,000","11,000","238,000"
 ,2385  ,群光            ,"233,000","1,000","232,000"
 ,6176  ,瑞儀            ,"220,000","1,000","219,000"
 ,4572  ,駐龍            ,"210,000",0,"210,000"
