Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"6,645,000",0,"6,645,000"
 ,2618  ,長榮航          ,"2,463,000",0,"2,463,000"
 ,2883  ,凱基金          ,"1,650,000",0,"1,650,000"
 ,2344  ,華邦電          ,"1,531,000","24,000","1,507,000"
 ,2890  ,永豐金          ,"1,505,000",0,"1,505,000"
 ,2337  ,旺宏            ,"1,308,000","15,000","1,293,000"
 ,6271  ,同欣電          ,"1,378,000","97,000","1,281,000"
 ,2303  ,聯電            ,"1,697,000","484,000","1,213,000"
 ,3532  ,台勝科          ,"1,196,000",0,"1,196,000"
 ,2891  ,中信金          ,"1,193,000",0,"1,193,000"
 ,2609  ,陽明            ,"945,000",0,"945,000"
 ,2408  ,南亞科          ,"949,000","10,000","939,000"
 ,2892  ,第一金          ,"939,000",0,"939,000"
 ,2603  ,長榮            ,"903,000",0,"903,000"
 ,2324  ,仁寶            ,"946,000","88,000","858,000"
 ,2886  ,兆豐金          ,"837,000",0,"837,000"
 ,2356  ,英業達          ,"798,000","66,000","732,000"
 ,1402  ,遠東新          ,"594,000",0,"594,000"
 ,3231  ,緯創            ,"644,000","60,000","584,000"
 ,2610  ,華航            ,"751,000","180,000","571,000"
 ,2882  ,國泰金          ,"495,000",0,"495,000"
 ,6443  ,元晶            ,"483,000",0,"483,000"
 ,1101  ,台泥            ,"478,000",0,"478,000"
 ,2881  ,富邦金          ,"448,000","23,541","424,459"
 ,2888  ,新光金          ,"408,000",0,"408,000"
 ,2301  ,光寶科          ,"367,000",0,"367,000"
 ,2887  ,台新新光金      ,"347,000",0,"347,000"
 ,1216  ,統一            ,"330,000",0,"330,000"
 ,2376  ,技嘉            ,"330,000",0,"330,000"
 ,2347  ,聯強            ,"316,000",0,"316,000"
 ,5880  ,合庫金          ,"313,000",0,"313,000"
 ,6282  ,康舒            ,"300,000",0,"300,000"
 ,2884  ,玉山金          ,"251,000",0,"251,000"
 ,4927  ,泰鼎-KY         ,"249,000",0,"249,000"
 ,2338  ,光罩            ,"237,000",0,"237,000"
