Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"4,813,000","285,000","4,528,000"
 ,2409  ,友達            ,"1,048,000","8,000","1,040,000"
 ,2882  ,國泰金          ,"1,095,000","149,000","946,000"
 ,2303  ,聯電            ,"1,252,000","419,000","833,000"
 ,3035  ,智原            ,"865,000","49,000","816,000"
 ,3532  ,台勝科          ,"700,000",0,"700,000"
 ,5871  ,中租-KY         ,"659,000","1,000","658,000"
 ,2330  ,台積電          ,"506,000","33,000","473,000"
 ,9938  ,百和            ,"436,000",0,"436,000"
 ,2890  ,永豐金          ,"559,000","187,000","372,000"
 ,1301  ,台塑            ,"356,000","4,000","352,000"
 ,2883  ,凱基金          ,"590,000","246,000","344,000"
 ,2356  ,英業達          ,"331,000","3,000","328,000"
 ,2324  ,仁寶            ,"383,000","69,000","314,000"
 ,3231  ,緯創            ,"289,000","2,000","287,000"
 ,1402  ,遠東新          ,"275,000","4,000","271,000"
 ,1216  ,統一            ,"261,000","23,000","238,000"
 ,3661  ,世芯-KY         ,"304,000","70,000","234,000"
 ,2891  ,中信金          ,"508,000","326,000","182,000"
 ,2886  ,兆豐金          ,"364,000","185,000","179,000"
 ,1532  ,勤美            ,"150,000",0,"150,000"
 ,1303  ,南亞            ,"146,000","6,000","140,000"
 ,3443  ,創意            ,"141,000","2,000","139,000"
 ,2301  ,光寶科          ,"138,000",0,"138,000"
 ,1101  ,台泥            ,"213,000","80,000","133,000"
 ,2347  ,聯強            ,"129,000",0,"129,000"
 ,4904  ,遠傳            ,"130,000","2,000","128,000"
 ,2884  ,玉山金          ,"345,000","221,000","124,000"
 ,2382  ,廣達            ,"112,000","3,000","109,000"
 ,3406  ,玉晶光          ,"107,000",0,"107,000"
 ,2354  ,鴻準            ,"105,000",0,"105,000"
 ,2408  ,南亞科          ,"99,000","2,000","97,000"
 ,2317  ,鴻海            ,"136,000","40,000","96,000"
 ,3665  ,貿聯-KY         ,"71,000",0,"71,000"
 ,5269  ,祥碩            ,"75,000","10,000","65,000"
 ,2351  ,順德            ,"200,000","136,000","64,000"
 ,5880  ,合庫金          ,"110,000","52,000","58,000"
 ,8454  ,富邦媒          ,"53,000",0,"53,000"
 ,3045  ,台灣大          ,"87,000","36,000","51,000"
 ,2368  ,金像電          ,"107,000","60,000","47,000"
 ,1590  ,亞德客-KY       ,"44,000",0,"44,000"
 ,6706  ,惠特            ,"40,000",0,"40,000"
 ,5876  ,上海商銀        ,"38,000",0,"38,000"
 ,2377  ,微星            ,"37,000","1,000","36,000"
 ,3711  ,日月光投控      ,"44,000","12,000","32,000"
 ,1477  ,聚陽            ,"30,000",0,"30,000"
 ,2912  ,統一超          ,"29,000","1,000","28,000"
 ,2357  ,華碩            ,"28,000","1,000","27,000"
 ,3533  ,嘉澤            ,"26,000",0,"26,000"
 ,2395  ,研華            ,"25,000","1,000","24,000"
 ,2609  ,陽明            ,"25,000","2,000","23,000"
 ,4938  ,和碩            ,"23,000",0,"23,000"
 ,9921  ,巨大            ,"37,000","15,000","22,000"
 ,2615  ,萬海            ,"19,000",0,"19,000"
 ,2881  ,富邦金          ,"184,000","165,000","19,000"
 ,6505  ,台塑化          ,"16,000",0,"16,000"
 ,3653  ,健策            ,"15,000",0,"15,000"
 ,2454  ,聯發科          ,"20,000","6,000","14,000"
 ,6213  ,聯茂            ,"11,000",0,"11,000"
 ,6669  ,緯穎            ,"10,000",0,"10,000"
 ,4961  ,天鈺            ,"8,000",0,"8,000"
 ,2059  ,川湖            ,"10,000","4,000","6,000"
 ,2344  ,華邦電          ,"9,000","3,000","6,000"
 ,3189  ,景碩            ,"111,000","105,000","6,000"
 ,2049  ,上銀            ,"6,000","1,000","5,000"
 ,3545  ,敦泰            ,"5,000",0,"5,000"
 ,9910  ,豐泰            ,"5,000",0,"5,000"
 ,2207  ,和泰車          ,"4,000",0,"4,000"
 ,2412  ,中華電          ,"93,000","89,000","4,000"
 ,2337  ,旺宏            ,"4,000","1,000","3,000"
 ,3036  ,文曄            ,"2,000","1,000","1,000"
 ,4919  ,新唐            ,"340,000","3,825,000","-3,485,000"
 ,3037  ,欣興            ,"300,000","2,312,000","-2,012,000"
 ,6271  ,同欣電          ,"844,000","2,614,000","-1,770,000"
 ,8150  ,南茂            ,0,"1,732,000","-1,732,000"
 ,8046  ,南電            ,"180,000","924,000","-744,000"
 ,3714  ,富采            ,0,"739,000","-739,000"
 ,2006  ,東和鋼鐵        ,0,"728,000","-728,000"
 ,2481  ,強茂            ,0,"465,000","-465,000"
 ,2352  ,佳世達          ,0,"441,000","-441,000"
 ,9914  ,美利達          ,0,"397,000","-397,000"
 ,2308  ,台達電          ,"25,000","365,000","-340,000"
 ,6438  ,迅得            ,0,"250,000","-250,000"
 ,3042  ,晶技            ,0,"222,000","-222,000"
 ,9958  ,世紀鋼          ,0,"213,000","-213,000"
 ,8016  ,矽創            ,0,"206,000","-206,000"
 ,4915  ,致伸            ,0,"194,000","-194,000"
 ,6202  ,盛群            ,0,"170,000","-170,000"
 ,2885  ,元大金          ,"133,000","296,000","-163,000"
 ,2449  ,京元電子        ,"2,000","155,000","-153,000"
 ,2371  ,大同            ,0,"150,000","-150,000"
 ,3515  ,華擎            ,0,"150,000","-150,000"
 ,6278  ,台表科          ,0,"136,000","-136,000"
