Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2330  ,台積電          ,"4,072,000","101,333","3,970,667"
 ,2355  ,敬鵬            ,"1,264,000",0,"1,264,000"
 ,2327  ,國巨*           ,"716,000",624,"715,376"
 ,2308  ,台達電          ,"722,000","16,630","705,370"
 ,3596  ,智易            ,"468,000",0,"468,000"
 ,6770  ,力積電          ,"410,000",0,"410,000"
 ,6477  ,安集            ,"401,000",0,"401,000"
 ,2884  ,玉山金          ,"345,000",0,"345,000"
 ,2891  ,中信金          ,"288,000","11,000","277,000"
 ,2233  ,宇隆            ,"275,000",0,"275,000"
 ,6278  ,台表科          ,"250,000",0,"250,000"
 ,1533  ,車王電          ,"226,000",0,"226,000"
 ,6443  ,元晶            ,"211,000",0,"211,000"
 ,2888  ,新光金          ,"203,000",0,"203,000"
 ,2351  ,順德            ,"431,000","240,000","191,000"
 ,3665  ,貿聯-KY         ,"168,000","1,000","167,000"
 ,2890  ,永豐金          ,"164,000",0,"164,000"
 ,2887  ,台新新光金      ,"163,000",0,"163,000"
 ,2886  ,兆豐金          ,"162,000",0,"162,000"
 ,2892  ,第一金          ,"158,000",0,"158,000"
 ,2880  ,華南金          ,"149,000",0,"149,000"
 ,2324  ,仁寶            ,"167,000","19,000","148,000"
 ,5880  ,合庫金          ,"147,000",0,"147,000"
 ,2883  ,凱基金          ,"174,000","40,000","134,000"
 ,4961  ,天鈺            ,"130,000",0,"130,000"
 ,3008  ,大立光          ,"130,000",102,"129,898"
 ,3481  ,群創            ,"164,000","46,386","117,614"
 ,8114  ,振樺電          ,"93,000",0,"93,000"
 ,1590  ,亞德客-KY       ,"90,000",0,"90,000"
 ,2353  ,宏��            ,"89,000",0,"89,000"
 ,2801  ,彰銀            ,"89,000",0,"89,000"
 ,2834  ,臺企銀          ,"85,000",0,"85,000"
 ,5434  ,崇越            ,"75,000",0,"75,000"
 ,3406  ,玉晶光          ,"73,000",506,"72,494"
 ,6116  ,彩晶            ,"69,000",0,"69,000"
 ,9802  ,鈺齊-KY         ,"65,000",0,"65,000"
 ,1440  ,南紡            ,"58,000",0,"58,000"
 ,3189  ,景碩            ,"99,000","41,000","58,000"
 ,2382  ,廣達            ,"76,000","18,580","57,420"
 ,2542  ,興富發          ,"55,000",0,"55,000"
 ,2231  ,為升            ,"49,000",0,"49,000"
 ,2812  ,台中銀          ,"49,000",0,"49,000"
 ,2404  ,漢唐            ,"75,000","26,270","48,730"
 ,3037  ,欣興            ,"287,000","239,375","47,625"
 ,4915  ,致伸            ,"50,000","3,856","46,144"
 ,2347  ,聯強            ,"40,000",0,"40,000"
 ,2637  ,慧洋-KY         ,"39,000",0,"39,000"
 ,1303  ,南亞            ,"45,000","11,000","34,000"
 ,2356  ,英業達          ,"46,000","14,000","32,000"
 ,3231  ,緯創            ,"42,000","22,000","20,000"
 ,4938  ,和碩            ,"32,000","13,285","18,715"
 ,2357  ,華碩            ,"19,000","2,370","16,630"
 ,3563  ,牧德            ,"15,000",0,"15,000"
 ,2108  ,南帝            ,"13,000",0,"13,000"
 ,6176  ,瑞儀            ,"13,000",0,"13,000"
 ,5234  ,達興材料        ,"12,000",0,"12,000"
 ,2458  ,義隆            ,"11,000",0,"11,000"
 ,2385  ,群光            ,"10,000",0,"10,000"
 ,4770  ,上品            ,"10,000",0,"10,000"
 ,3042  ,晶技            ,"6,000",0,"6,000"
 ,6196  ,帆宣            ,"6,000",0,"6,000"
 ,2059  ,川湖            ,"5,000",0,"5,000"
 ,9939  ,宏全            ,"5,000",0,"5,000"
 ,8213  ,志超            ,"4,000",0,"4,000"
 ,8046  ,南電            ,"73,000","70,444","2,556"
 ,4142  ,國光生          ,"1,000",0,"1,000"
 ,2618  ,長榮航          ,0,"22,559,000","-22,559,000"
 ,2303  ,聯電            ,0,"6,169,783","-6,169,783"
 ,2409  ,友達            ,"962,000","5,942,150","-4,980,150"
 ,2609  ,陽明            ,0,"1,529,000","-1,529,000"
 ,2881  ,富邦金          ,0,"1,430,000","-1,430,000"
