Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"18,762,000",0,"18,762,000"
 ,2344  ,華邦電          ,"4,373,000",0,"4,373,000"
 ,2881  ,富邦金          ,"4,227,000","4,000","4,223,000"
 ,1301  ,台塑            ,"2,551,000",0,"2,551,000"
 ,3189  ,景碩            ,"2,500,000","10,000","2,490,000"
 ,2014  ,中鴻            ,"2,000,000",0,"2,000,000"
 ,1303  ,南亞            ,"1,657,000",0,"1,657,000"
 ,2603  ,長榮            ,"1,443,000",0,"1,443,000"
 ,2031  ,新光鋼          ,"1,292,000",0,"1,292,000"
 ,2376  ,技嘉            ,"1,009,000",0,"1,009,000"
 ,2006  ,東和鋼鐵        ,"1,004,000","15,000","989,000"
 ,2610  ,華航            ,"800,000",0,"800,000"
 ,2105  ,正新            ,"799,000",0,"799,000"
 ,1440  ,南紡            ,"750,000",0,"750,000"
 ,2891  ,中信金          ,"704,000","9,000","695,000"
 ,2606  ,裕民            ,"690,000","5,000","685,000"
 ,1802  ,台玻            ,"684,000",0,"684,000"
 ,1527  ,鑽全            ,"666,000",0,"666,000"
 ,8016  ,矽創            ,"621,000","16,190","604,810"
 ,1102  ,亞泥            ,"1,000,000","448,000","552,000"
 ,9939  ,宏全            ,"510,000",0,"510,000"
 ,3545  ,敦泰            ,"496,000","3,329","492,671"
 ,2885  ,元大金          ,"480,000",0,"480,000"
 ,2409  ,友達            ,"870,000","455,000","415,000"
 ,1904  ,正隆            ,"381,000","7,000","374,000"
 ,3042  ,晶技            ,"350,000",0,"350,000"
 ,8150  ,南茂            ,"347,000","5,000","342,000"
 ,4961  ,天鈺            ,"242,000","2,707","239,293"
 ,9921  ,巨大            ,"215,000","4,000","211,000"
 ,"=""0052  """,富邦科技        ,"189,000",0,"189,000"
 ,3014  ,聯陽            ,"193,000","17,000","176,000"
 ,2727  ,王品            ,"174,000",0,"174,000"
 ,1104  ,環泥            ,"173,000",0,"173,000"
 ,2351  ,順德            ,"153,000","2,995","150,005"
 ,2377  ,微星            ,"150,000","1,000","149,000"
 ,1907  ,永豐餘          ,"178,000","37,975","140,025"
 ,3443  ,創意            ,"150,000","17,000","133,000"
 ,2201  ,裕隆            ,"140,000","10,501","129,499"
 ,2338  ,光罩            ,"117,000",0,"117,000"
 ,5471  ,松翰            ,"100,000",0,"100,000"
 ,1305  ,華夏            ,"90,000",0,"90,000"
 ,6416  ,瑞祺電通        ,"90,000",0,"90,000"
 ,8081  ,致新            ,"85,000",0,"85,000"
 ,6781  ,AES-KY          ,"84,000",0,"84,000"
 ,3034  ,聯詠            ,"103,000","28,000","75,000"
 ,3413  ,京鼎            ,"65,000",0,"65,000"
 ,2637  ,慧洋-KY         ,"55,000",0,"55,000"
 ,9914  ,美利達          ,"55,000",0,"55,000"
 ,9917  ,中保科          ,"50,000","4,000","46,000"
 ,9958  ,世紀鋼          ,"44,000",0,"44,000"
 ,2882  ,國泰金          ,"158,000","132,000","26,000"
 ,9938  ,百和            ,"22,000",0,"22,000"
 ,8464  ,億豐            ,"32,000","16,000","16,000"
 ,6531  ,愛普*           ,"14,000",0,"14,000"
 ,9802  ,鈺齊-KY         ,"163,000","150,000","13,000"
 ,3406  ,玉晶光          ,"11,000",0,"11,000"
 ,9910  ,豐泰            ,"10,000",0,"10,000"
 ,2454  ,聯發科          ,"64,000","56,000","8,000"
 ,3037  ,欣興            ,0,"3,636,000","-3,636,000"
 ,2337  ,旺宏            ,0,"3,376,000","-3,376,000"
 ,3661  ,世芯-KY         ,0,"2,838,000","-2,838,000"
 ,3231  ,緯創            ,0,"1,896,000","-1,896,000"
 ,3481  ,群創            ,"2,405,000","4,069,557","-1,664,557"
 ,6269  ,台郡            ,0,"1,371,000","-1,371,000"
 ,2303  ,聯電            ,"1,446,000","2,693,000","-1,247,000"
 ,6257  ,矽格            ,0,"1,113,000","-1,113,000"
 ,2313  ,華通            ,0,"916,000","-916,000"
 ,2368  ,金像電          ,0,"790,000","-790,000"
 ,3711  ,日月光投控      ,0,"743,000","-743,000"
 ,2504  ,國產            ,0,"600,000","-600,000"
 ,"=""0056  """,元大高股息      ,0,"590,000","-590,000"
 ,1101  ,台泥            ,0,"457,000","-457,000"
 ,6213  ,聯茂            ,0,"412,000","-412,000"
 ,2352  ,佳世達          ,0,"397,000","-397,000"
 ,1513  ,中興電          ,0,"290,000","-290,000"
 ,2301  ,光寶科          ,0,"287,000","-287,000"
 ,2441  ,超豐            ,0,"283,000","-283,000"
 ,1515  ,力山            ,0,"265,000","-265,000"
 ,6271  ,同欣電          ,0,"257,000","-257,000"
 ,2327  ,國巨*           ,0,"244,000","-244,000"
 ,2103  ,台橡            ,0,"233,000","-233,000"
 ,3044  ,健鼎            ,0,"216,000","-216,000"
