Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2317  ,鴻海            ,"7,148,000","315,138","6,832,862"
 ,3231  ,緯創            ,"6,356,000","132,000","6,224,000"
 ,2885  ,元大金          ,"2,560,000","92,683","2,467,317"
 ,1303  ,南亞            ,"2,142,000","19,000","2,123,000"
 ,2880  ,華南金          ,"1,445,000","106,000","1,339,000"
 ,2886  ,兆豐金          ,"1,428,000","414,067","1,013,933"
 ,1216  ,統一            ,"1,044,000","47,000","997,000"
 ,2887  ,台新新光金      ,"1,881,000","961,000","920,000"
 ,2890  ,永豐金          ,"1,147,000","272,649","874,351"
 ,8021  ,尖點            ,"842,000","1,000","841,000"
 ,3450  ,聯鈞            ,"636,000","3,000","633,000"
 ,"=""00646 """,元大S&P500      ,"370,000",0,"370,000"
 ,3037  ,欣興            ,"364,000","21,000","343,000"
 ,2884  ,玉山金          ,"450,000","149,136","300,864"
 ,2606  ,裕民            ,"300,000",0,"300,000"
 ,2382  ,廣達            ,"397,000","109,442","287,558"
 ,3711  ,日月光投控      ,"346,000","97,000","249,000"
 ,6449  ,鈺邦            ,"230,000","1,000","229,000"
 ,6191  ,精成科          ,"206,000","3,000","203,000"
 ,6515  ,穎崴            ,"261,000","83,000","178,000"
 ,2228  ,劍麟            ,"165,000",0,"165,000"
 ,3376  ,新日興          ,"147,000","1,000","146,000"
 ,2542  ,興富發          ,"166,000","28,000","138,000"
 ,1795  ,美時            ,"133,000",0,"133,000"
 ,2357  ,華碩            ,"128,000","8,698","119,302"
 ,5434  ,崇越            ,"136,000","22,000","114,000"
 ,4763  ,材料*-KY        ,"123,000","17,000","106,000"
 ,"=""006208""",富邦台50        ,"94,000",0,"94,000"
 ,2327  ,國巨*           ,"111,000","21,000","90,000"
 ,2402  ,毅嘉            ,"87,000",0,"87,000"
 ,2412  ,中華電          ,"95,000","37,000","58,000"
 ,8028  ,昇陽半導體      ,"55,000",0,"55,000"
 ,8046  ,南電            ,"52,000",0,"52,000"
 ,4904  ,遠傳            ,"359,000","310,000","49,000"
 ,5871  ,中租-KY         ,"78,000","31,000","47,000"
 ,2354  ,鴻準            ,"43,000",0,"43,000"
 ,1342  ,八貫            ,"40,000",0,"40,000"
 ,1722  ,台肥            ,"42,000","3,000","39,000"
 ,6757  ,台灣虎航        ,"47,000","12,000","35,000"
 ,1477  ,聚陽            ,"46,000","16,068","29,932"
 ,8464  ,億豐            ,"28,000",461,"27,539"
 ,3004  ,豐達科          ,"25,000",0,"25,000"
 ,6257  ,矽格            ,"25,000",0,"25,000"
 ,1476  ,儒鴻            ,"20,000","1,544","18,456"
 ,3406  ,玉晶光          ,"18,000","1,000","17,000"
 ,3481  ,群創            ,"18,000","2,000","16,000"
 ,"=""00708L""",期元大S&P黃金正2,"12,000",0,"12,000"
 ,2313  ,華通            ,"12,000",0,"12,000"
 ,2832  ,台產            ,"11,000",0,"11,000"
 ,6271  ,同欣電          ,"11,000",0,"11,000"
 ,3023  ,信邦            ,"17,000","7,000","10,000"
 ,3413  ,京鼎            ,"11,000","1,000","10,000"
 ,2645  ,長榮航太        ,"166,000","158,000","8,000"
 ,6770  ,力積電          ,"8,000",0,"8,000"
 ,1560  ,中砂            ,"7,000","1,000","6,000"
 ,6691  ,洋基工程        ,"6,000",0,"6,000"
 ,2388  ,威盛            ,"5,000",0,"5,000"
 ,2492  ,華新科          ,"4,000",0,"4,000"
 ,3008  ,大立光          ,"5,000","1,100","3,900"
 ,6472  ,保瑞            ,"3,000",0,"3,000"
 ,3035  ,智原            ,"3,000","2,000","1,000"
 ,3189  ,景碩            ,"3,000","2,000","1,000"
 ,5269  ,祥碩            ,"1,000",0,"1,000"
 ,6412  ,群電            ,"2,000","1,000","1,000"
 ,6239  ,力成            ,"71,000","5,860,000","-5,789,000"
 ,2344  ,華邦電          ,"13,841,000","17,380,000","-3,539,000"
 ,2368  ,金像電          ,"54,000","2,590,000","-2,536,000"
 ,"=""00945B""",凱基美國非投等債,0,"2,000,000","-2,000,000"
 ,2105  ,正新            ,0,"1,847,544","-1,847,544"
 ,1402  ,遠東新          ,0,"1,609,000","-1,609,000"
 ,2301  ,光寶科          ,"26,000","1,429,000","-1,403,000"
 ,2308  ,台達電          ,"22,000","1,418,000","-1,396,000"
 ,2618  ,長榮航          ,0,"1,367,573","-1,367,573"
 ,2883  ,凱基金          ,"445,000","1,763,000","-1,318,000"
 ,2356  ,英業達          ,"37,000","1,320,000","-1,283,000"
 ,3706  ,神達            ,"2,000","1,180,300","-1,178,300"
 ,2615  ,萬海            ,0,"1,014,789","-1,014,789"
 ,2891  ,中信金          ,"1,426,000","2,370,568","-944,568"
 ,3167  ,大量            ,0,"912,000","-912,000"
 ,2883B ,凱基金乙特      ,0,"850,000","-850,000"
 ,4938  ,和碩            ,"4,000","801,000","-797,000"
 ,6781  ,AES-KY          ,0,"683,000","-683,000"
 ,3044  ,健鼎            ,"21,000","666,000","-645,000"
*,2395  ,研華            ,"2,000","564,000","-562,000"
 ,5876  ,上海商銀        ,0,"559,952","-559,952"
 ,"=""00713 """,元大台灣高息低波,0,"540,000","-540,000"
 ,2609  ,陽明            ,0,"536,056","-536,056"
 ,2404  ,漢唐            ,"27,000","548,000","-521,000"
 ,6139  ,亞翔            ,"24,000","535,000","-511,000"
 ,2353  ,宏��            ,"7,000","495,000","-488,000"
 ,2103  ,台橡            ,0,"436,000","-436,000"
 ,2449  ,京元電子        ,"598,000","978,000","-380,000"
 ,1102  ,亞泥            ,"172,000","526,616","-354,616"
 ,1210  ,大成            ,"34,000","378,000","-344,000"
 ,2006  ,東和鋼鐵        ,0,"341,000","-341,000"
 ,3036  ,文曄            ,"1,000","335,000","-334,000"
 ,5534  ,長虹            ,0,"321,000","-321,000"
 ,2303  ,聯電            ,"143,000","463,802","-320,802"
 ,3045  ,台灣大          ,0,"288,000","-288,000"
 ,2376  ,技嘉            ,"12,000","260,000","-248,000"
 ,3583  ,辛耘            ,"40,000","264,000","-224,000"
 ,3702  ,大聯大          ,"117,000","336,000","-219,000"
 ,3017  ,奇鋐            ,"25,000","233,200","-208,200"
 ,2379  ,瑞昱            ,"25,000","230,200","-205,200"
 ,9802  ,鈺齊-KY         ,0,"200,000","-200,000"
 ,3005  ,神基            ,"1,000","188,000","-187,000"
 ,2377  ,微星            ,"1,000","181,000","-180,000"
 ,8210  ,勤誠            ,"21,000","201,000","-180,000"
 ,2383  ,台光電          ,"13,000","191,200","-178,200"
 ,6442  ,光聖            ,"5,000","183,000","-178,000"
 ,2881  ,富邦金          ,0,"173,147","-173,147"
 ,3034  ,聯詠            ,"8,000","179,975","-171,975"
 ,2324  ,仁寶            ,"1,060,000","1,229,000","-169,000"
 ,2206  ,三陽工業        ,0,"167,000","-167,000"
 ,2603  ,長榮            ,0,"164,188","-164,188"
 ,2610  ,華航            ,0,"163,710","-163,710"
 ,2385  ,群光            ,"2,000","163,640","-161,640"
 ,3665  ,貿聯-KY         ,"14,000","172,306","-158,306"
 ,5234  ,達興材料        ,0,"157,000","-157,000"
 ,8996  ,高力            ,0,"151,000","-151,000"
 ,2882  ,國泰金          ,0,"150,163","-150,163"
 ,2330  ,台積電          ,"147,000","288,500","-141,500"
 ,6669  ,緯穎            ,"103,000","230,100","-127,100"
 ,1319  ,東陽            ,"18,000","140,855","-122,855"
 ,2474  ,可成            ,"55,000","176,075","-121,075"
 ,3653  ,健策            ,"4,000","118,000","-114,000"
 ,3515  ,華擎            ,0,"111,000","-111,000"
 ,4551  ,智伸科          ,0,"100,000","-100,000"
 ,2454  ,聯發科          ,"48,000","146,270","-98,270"
 ,2059  ,川湖            ,"8,000","105,500","-97,500"
 ,2360  ,致茂            ,"27,000","122,200","-95,200"
 ,4958  ,臻鼎-KY         ,"40,000","134,000","-94,000"
 ,2455  ,全新            ,"37,000","128,000","-91,000"
 ,6944  ,兆聯實業        ,0,"87,000","-87,000"
 ,9921  ,巨大            ,0,"84,000","-84,000"
 ,9939  ,宏全            ,0,"81,000","-81,000"
 ,6805  ,富世達          ,"6,000","85,000","-79,000"
 ,2347  ,聯強            ,"3,000","79,000","-76,000"
 ,6438  ,迅得            ,0,"72,000","-72,000"
 ,2504  ,國產            ,0,"70,092","-70,092"
 ,3661  ,世芯-KY         ,"3,000","72,000","-69,000"
 ,2345  ,智邦            ,"153,000","213,200","-60,200"
 ,2912  ,統一超          ,0,"56,822","-56,822"
 ,2727  ,王品            ,0,"50,000","-50,000"
 ,6591  ,動力-KY         ,0,"50,000","-50,000"
 ,1504  ,東元            ,"31,000","80,722","-49,722"
 ,9917  ,中保科          ,0,"49,000","-49,000"
 ,5880  ,合庫金          ,0,"47,461","-47,461"
 ,2408  ,南亞科          ,"3,000","50,000","-47,000"
 ,2812  ,台中銀          ,0,"45,907","-45,907"
 ,2002  ,中鋼            ,0,"44,000","-44,000"
 ,4766  ,南寶            ,0,"43,000","-43,000"
 ,2892  ,第一金          ,0,"42,000","-42,000"
 ,6790  ,永豐實          ,0,"39,000","-39,000"
 ,6919  ,康霈*           ,0,"39,000","-39,000"
 ,"=""00647L""",元大S&P500正2   ,0,"32,000","-32,000"
 ,2015  ,豐興            ,0,"31,000","-31,000"
 ,2458  ,義隆            ,"2,000","31,745","-29,745"
 ,6005  ,群益證          ,0,"24,020","-24,020"
 ,6278  ,台表科          ,0,"22,000","-22,000"
 ,3013  ,晟銘電          ,0,"19,000","-19,000"
 ,2633  ,台灣高鐵        ,0,"18,725","-18,725"
 ,1326  ,台化            ,0,"18,000","-18,000"
 ,2409  ,友達            ,"15,000","33,000","-18,000"
 ,1301  ,台塑            ,0,"16,000","-16,000"
 ,6176  ,瑞儀            ,"1,000","16,231","-15,231"
 ,2850  ,新產            ,0,"15,000","-15,000"
 ,2845  ,遠東銀          ,0,"14,000","-14,000"
 ,1215  ,卜蜂            ,0,"13,000","-13,000"
 ,6670  ,復盛應用        ,0,"12,781","-12,781"
 ,2421  ,建準            ,0,"11,000","-11,000"
 ,6505  ,台塑化          ,0,"11,000","-11,000"
 ,9904  ,寶成            ,0,"10,410","-10,410"
 ,2707  ,晶華            ,0,"10,000","-10,000"
 ,2801  ,彰銀            ,0,"9,396","-9,396"
 ,2451  ,創見            ,0,"9,000","-9,000"
 ,2915  ,潤泰全          ,0,"9,000","-9,000"
 ,6415  ,矽力*-KY        ,"4,000","13,000","-9,000"
 ,9945  ,潤泰新          ,0,"9,000","-9,000"
 ,6605  ,帝寶            ,0,"7,000","-7,000"
 ,2062  ,橋椿            ,0,"6,000","-6,000"
 ,2312  ,金寶            ,0,"6,000","-6,000"
 ,2834  ,臺企銀          ,0,"5,812","-5,812"
 ,5706  ,鳳凰            ,0,"5,000","-5,000"
 ,2539  ,櫻花建          ,0,"4,000","-4,000"
 ,3010  ,華立            ,0,"4,000","-4,000"
 ,2439  ,美律            ,0,"3,161","-3,161"
 ,9910  ,豐泰            ,0,"3,059","-3,059"
 ,1519  ,華城            ,0,"2,500","-2,500"
 ,3033  ,威健            ,0,"2,153","-2,153"
 ,8112  ,至上            ,0,"2,021","-2,021"
 ,1608  ,華榮            ,0,"2,000","-2,000"
 ,1612  ,宏泰            ,0,"2,000","-2,000"
 ,2201  ,裕隆            ,0,"2,000","-2,000"
 ,2207  ,和泰車          ,0,"2,000","-2,000"
 ,2436  ,偉詮電          ,0,"2,000","-2,000"
 ,2498  ,宏達電          ,0,"2,000","-2,000"
 ,2637  ,慧洋-KY         ,0,"2,000","-2,000"
 ,3533  ,嘉澤            ,"3,000","5,000","-2,000"
 ,8150  ,南茂            ,0,"2,000","-2,000"
 ,9941  ,裕融            ,0,"2,000","-2,000"
 ,9958  ,世紀鋼          ,0,"2,000","-2,000"
 ,2393  ,億光            ,0,"1,882","-1,882"
 ,2204  ,中華            ,0,"1,680","-1,680"
 ,3209  ,全科            ,0,"1,506","-1,506"
 ,1522  ,堤維西          ,0,"1,378","-1,378"
 ,1532  ,勤美            ,0,"1,358","-1,358"
 ,3592  ,瑞鼎            ,0,"1,282","-1,282"
 ,1513  ,中興電          ,0,"1,195","-1,195"
 ,2852  ,第一保          ,0,"1,146","-1,146"
 ,1229  ,聯華            ,0,"1,000","-1,000"
 ,1503  ,士電            ,0,"1,000","-1,000"
 ,1616  ,億泰            ,0,"1,000","-1,000"
 ,1736  ,喬山            ,0,"1,000","-1,000"
 ,2364  ,倫飛            ,0,"1,000","-1,000"
