Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,9904  ,寶成            ,"7,125,000","42,307","7,082,693"
 ,2303  ,聯電            ,"4,925,875","281,000","4,644,875"
 ,2504  ,國產            ,"2,173,000","8,000","2,165,000"
 ,2603  ,長榮            ,"1,957,572","28,366","1,929,206"
 ,3665  ,貿聯-KY         ,"1,609,000","10,000","1,599,000"
 ,2609  ,陽明            ,"1,593,000","11,021","1,581,979"
 ,3231  ,緯創            ,"751,000","42,000","709,000"
 ,2354  ,鴻準            ,"700,000",0,"700,000"
 ,2845  ,遠東銀          ,"561,000","29,000","532,000"
 ,2409  ,友達            ,"311,992",0,"311,992"
 ,5876  ,上海商銀        ,"652,611","357,961","294,650"
 ,2880  ,華南金          ,"976,584","772,251","204,333"
 ,2376  ,技嘉            ,"252,000","49,000","203,000"
 ,4551  ,智伸科          ,"200,000",0,"200,000"
 ,3033  ,威健            ,"157,236",0,"157,236"
 ,"=""006208""",富邦台50        ,"150,000",0,"150,000"
 ,5434  ,崇越            ,"158,000","9,000","149,000"
 ,2345  ,智邦            ,"134,000","4,000","130,000"
 ,2439  ,美律            ,"130,000","2,000","128,000"
 ,8215  ,明基材          ,"123,201",0,"123,201"
 ,1102  ,亞泥            ,"280,946","162,000","118,946"
 ,9914  ,美利達          ,"118,000",0,"118,000"
 ,3209  ,全科            ,"113,630",0,"113,630"
 ,4919  ,新唐            ,"122,000","9,000","113,000"
 ,3028  ,增你強          ,"112,992",0,"112,992"
 ,6768  ,志強-KY         ,"124,000","12,000","112,000"
 ,8213  ,志超            ,"104,753",0,"104,753"
 ,8150  ,南茂            ,"91,838",0,"91,838"
 ,"=""00757 """,統一FANG+       ,"90,000",0,"90,000"
 ,6214  ,精誠            ,"91,426","2,000","89,426"
 ,2393  ,億光            ,"88,728",0,"88,728"
 ,6257  ,矽格            ,"84,281",0,"84,281"
 ,3014  ,聯陽            ,"90,716","7,000","83,716"
 ,2383  ,台光電          ,"80,716",0,"80,716"
 ,5471  ,松翰            ,"77,059",0,"77,059"
 ,6269  ,台郡            ,"70,179",0,"70,179"
 ,6202  ,盛群            ,"67,492",0,"67,492"
 ,2451  ,創見            ,"76,000","9,000","67,000"
 ,2387  ,精元            ,"66,930",0,"66,930"
 ,2441  ,超豐            ,"64,670",0,"64,670"
 ,3090  ,日電貿          ,"59,859",0,"59,859"
 ,8114  ,振樺電          ,"59,000",0,"59,000"
 ,2882B ,國泰金乙特      ,"57,000",0,"57,000"
 ,3533  ,嘉澤            ,"87,364","34,000","53,364"
 ,"=""00850 """,元大臺灣ESG永續 ,"50,000",0,"50,000"
 ,8261  ,富鼎            ,"49,175",0,"49,175"
 ,6672  ,騰輝電子-KY     ,"48,817",0,"48,817"
 ,3029  ,零壹            ,"47,268",0,"47,268"
 ,4583  ,台灣精銳        ,"46,000",0,"46,000"
 ,3545  ,敦泰            ,"45,452",0,"45,452"
 ,6189  ,豐藝            ,"44,203",0,"44,203"
 ,6438  ,迅得            ,"35,131",0,"35,131"
