Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2885  ,元大金          ,"12,067,000",0,"12,067,000"
 ,1605  ,華新            ,"6,955,000",0,"6,955,000"
 ,2882  ,國泰金          ,"5,375,000","38,000","5,337,000"
 ,2891  ,中信金          ,"5,566,000","364,000","5,202,000"
 ,9904  ,寶成            ,"4,617,000",0,"4,617,000"
 ,2881  ,富邦金          ,"4,515,000","31,000","4,484,000"
 ,2301  ,光寶科          ,"4,500,000","151,000","4,349,000"
 ,2610  ,華航            ,"5,062,000","771,000","4,291,000"
 ,1326  ,台化            ,"3,836,000",0,"3,836,000"
 ,4938  ,和碩            ,"3,828,000",0,"3,828,000"
 ,2890  ,永豐金          ,"2,933,000",0,"2,933,000"
 ,1301  ,台塑            ,"2,909,000",0,"2,909,000"
 ,2834  ,臺企銀          ,"2,511,000",0,"2,511,000"
 ,2408  ,南亞科          ,"2,589,000","149,000","2,440,000"
 ,6285  ,啟��            ,"2,289,000",0,"2,289,000"
 ,2356  ,英業達          ,"2,293,000","22,000","2,271,000"
 ,4904  ,遠傳            ,"2,071,000",0,"2,071,000"
 ,2892  ,第一金          ,"1,778,000","89,000","1,689,000"
 ,2886  ,兆豐金          ,"2,019,000","367,000","1,652,000"
 ,1402  ,遠東新          ,"1,463,000",0,"1,463,000"
 ,2809  ,京城銀          ,"1,470,000","10,000","1,460,000"
 ,2606  ,裕民            ,"1,423,000",0,"1,423,000"
 ,1101  ,台泥            ,"1,198,000",0,"1,198,000"
 ,4958  ,臻鼎-KY         ,"982,000",0,"982,000"
 ,2317  ,鴻海            ,"876,000",0,"876,000"
 ,3708  ,上緯投控        ,"874,000",0,"874,000"
 ,3044  ,健鼎            ,"828,000","23,000","805,000"
 ,2618  ,長榮航          ,"1,691,000","894,000","797,000"
 ,2603  ,長榮            ,"792,000",0,"792,000"
 ,2455  ,全新            ,"773,000",0,"773,000"
 ,2412  ,中華電          ,"720,000",0,"720,000"
 ,2883  ,凱基金          ,"2,771,000","2,062,000","709,000"
 ,2330  ,台積電          ,"1,370,000","667,000","703,000"
 ,1216  ,統一            ,"692,000","17,000","675,000"
 ,2634  ,漢翔            ,"673,000",0,"673,000"
 ,3596  ,智易            ,"585,000",0,"585,000"
 ,6269  ,台郡            ,"584,000",0,"584,000"
 ,2354  ,鴻準            ,"570,000",0,"570,000"
 ,2454  ,聯發科          ,"562,000","1,700","560,300"
 ,3045  ,台灣大          ,"574,000","20,000","554,000"
 ,2353  ,宏��            ,"1,312,000","773,000","539,000"
 ,1477  ,聚陽            ,"483,498",0,"483,498"
 ,6770  ,力積電          ,"476,000",0,"476,000"
 ,2404  ,漢唐            ,"432,000","3,000","429,000"
 ,9958  ,世紀鋼          ,"429,000",0,"429,000"
 ,3006  ,晶豪科          ,"390,000",0,"390,000"
 ,5876  ,上海商銀        ,"384,000",0,"384,000"
 ,2884  ,玉山金          ,"358,000",0,"358,000"
 ,3711  ,日月光投控      ,"352,000","7,000","345,000"
 ,1303  ,南亞            ,"638,000","297,000","341,000"
 ,3034  ,聯詠            ,"467,000","145,000","322,000"
 ,6176  ,瑞儀            ,"314,000",0,"314,000"
 ,2379  ,瑞昱            ,"290,000","7,000","283,000"
 ,3592  ,瑞鼎            ,"312,000","44,000","268,000"
 ,3017  ,奇鋐            ,"291,000","26,000","265,000"
 ,2377  ,微星            ,"257,000","12,000","245,000"
 ,2880  ,華南金          ,"242,000",0,"242,000"
 ,2887  ,台新新光金      ,"236,000",0,"236,000"
 ,5880  ,合庫金          ,"223,000",0,"223,000"
 ,6239  ,力成            ,"193,000",0,"193,000"
 ,2344  ,華邦電          ,"168,000",0,"168,000"
 ,3231  ,緯創            ,"178,000","19,000","159,000"
 ,2357  ,華碩            ,"178,000","20,000","158,000"
 ,3702  ,大聯大          ,"167,000","13,000","154,000"
 ,8341  ,日友            ,"151,000",0,"151,000"
 ,2313  ,華通            ,"144,000",0,"144,000"
 ,2812  ,台中銀          ,"142,000",0,"142,000"
 ,2912  ,統一超          ,"145,000","8,000","137,000"
 ,3645  ,達邁            ,"127,000",0,"127,000"
 ,2801  ,彰銀            ,"120,000",0,"120,000"
