Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"12,822,999","9,000","12,813,999"
 ,2618  ,長榮航          ,"10,356,266","224,000","10,132,266"
 ,2303  ,聯電            ,"9,233,638","262,000","8,971,638"
*,2883  ,凱基金          ,"8,245,000",0,"8,245,000"
 ,2886  ,兆豐金          ,"4,333,003",0,"4,333,003"
 ,2889  ,國票金          ,"2,540,000","56,000","2,484,000"
 ,2383  ,台光電          ,"1,993,100",0,"1,993,100"
 ,9904  ,寶成            ,"1,938,000",0,"1,938,000"
 ,1102  ,亞泥            ,"1,889,175","26,000","1,863,175"
 ,2880  ,華南金          ,"1,848,875","13,000","1,835,875"
 ,2504  ,國產            ,"1,721,000","21,000","1,700,000"
 ,1216  ,統一            ,"1,611,109","95,000","1,516,109"
 ,2324  ,仁寶            ,"1,452,574",0,"1,452,574"
 ,2603  ,長榮            ,"1,425,000","274,000","1,151,000"
 ,2882  ,國泰金          ,"1,074,000","7,000","1,067,000"
 ,6239  ,力成            ,"1,117,000","177,000","940,000"
 ,6176  ,瑞儀            ,"1,034,753","113,000","921,753"
 ,6005  ,群益證          ,"1,040,000","149,000","891,000"
 ,3045  ,台灣大          ,"863,344","19,000","844,344"
 ,3034  ,聯詠            ,"852,123","20,000","832,123"
 ,2385  ,群光            ,"926,000","104,000","822,000"
 ,2809  ,京城銀          ,"803,793","15,000","788,793"
 ,8070  ,長華*           ,"780,000","6,000","774,000"
 ,1504  ,東元            ,"709,000","4,000","705,000"
 ,6278  ,台表科          ,"703,966","3,000","700,966"
 ,4904  ,遠傳            ,"716,000","21,000","695,000"
 ,4915  ,致伸            ,"691,942","4,000","687,942"
 ,6177  ,達麗            ,"606,000",0,"606,000"
 ,3231  ,緯創            ,"596,000","37,000","559,000"
 ,2449  ,京元電子        ,"562,000","4,000","558,000"
 ,5871  ,中租-KY         ,"755,292","203,000","552,292"
 ,2356  ,英業達          ,"539,000",0,"539,000"
 ,2352  ,佳世達          ,"521,955",0,"521,955"
 ,6213  ,聯茂            ,"513,000",0,"513,000"
 ,2454  ,聯發科          ,"532,599","36,000","496,599"
 ,2211  ,長榮鋼          ,"520,000","26,000","494,000"
 ,2892  ,第一金          ,"453,000",0,"453,000"
 ,2409  ,友達            ,"449,120",0,"449,120"
 ,2451  ,創見            ,"434,000",0,"434,000"
 ,2368  ,金像電          ,"504,000","78,000","426,000"
 ,3702  ,大聯大          ,"444,155","19,000","425,155"
 ,2323  ,中環            ,"396,000",0,"396,000"
