Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2368  ,金像電          ,"4,728,000","65,000","4,663,000"
 ,2421  ,建準            ,"2,823,000","291,000","2,532,000"
 ,3044  ,健鼎            ,"1,947,000",0,"1,947,000"
 ,2324  ,仁寶            ,"1,455,527",0,"1,455,527"
 ,2890  ,永豐金          ,"1,434,708",0,"1,434,708"
 ,2891  ,中信金          ,"1,375,755","120,000","1,255,755"
 ,3035  ,智原            ,"1,016,678",0,"1,016,678"
 ,3231  ,緯創            ,"1,219,000","257,000","962,000"
 ,3702  ,大聯大          ,"922,000",0,"922,000"
 ,2886  ,兆豐金          ,"886,671","40,000","846,671"
 ,2383  ,台光電          ,"826,000",0,"826,000"
 ,2002  ,中鋼            ,"814,253",0,"814,253"
 ,6285  ,啟��            ,"804,000",0,"804,000"
 ,2337  ,旺宏            ,"790,845",0,"790,845"
 ,2353  ,宏��            ,"695,000",0,"695,000"
 ,2449  ,京元電子        ,"678,000",0,"678,000"
 ,2801  ,彰銀            ,"585,972",0,"585,972"
 ,2885  ,元大金          ,"559,548",0,"559,548"
 ,2352  ,佳世達          ,"552,000",0,"552,000"
 ,2882  ,國泰金          ,"548,106",0,"548,106"
 ,8112  ,至上            ,"533,000",0,"533,000"
 ,6191  ,精成科          ,"512,000",0,"512,000"
 ,1102  ,亞泥            ,"511,289",0,"511,289"
 ,2347  ,聯強            ,"482,992",0,"482,992"
 ,2059  ,川湖            ,"482,000","3,000","479,000"
 ,2634  ,漢翔            ,"474,000",0,"474,000"
 ,2880  ,華南金          ,"456,739",0,"456,739"
 ,2884  ,玉山金          ,"448,515",0,"448,515"
 ,2382  ,廣達            ,"702,800","275,000","427,800"
 ,5469  ,瀚宇博          ,"411,000",0,"411,000"
 ,"=""0056  """,元大高股息      ,"400,000",0,"400,000"
 ,4938  ,和碩            ,"399,000",0,"399,000"
 ,2887  ,台新新光金      ,"396,822",0,"396,822"
 ,6239  ,力成            ,"394,216",0,"394,216"
 ,4915  ,致伸            ,"391,000",0,"391,000"
 ,2883  ,凱基金          ,"379,000",0,"379,000"
 ,1216  ,統一            ,"370,378",0,"370,378"
 ,2892  ,第一金          ,"355,239",0,"355,239"
 ,2317  ,鴻海            ,"336,394",0,"336,394"
 ,2385  ,群光            ,"334,000",0,"334,000"
 ,2344  ,華邦電          ,"333,419",0,"333,419"
 ,2412  ,中華電          ,"324,175",0,"324,175"
 ,6770  ,力積電          ,"319,737",0,"319,737"
 ,6176  ,瑞儀            ,"310,000",0,"310,000"
 ,4904  ,遠傳            ,"293,527",0,"293,527"
 ,2301  ,光寶科          ,"330,542","40,000","290,542"
 ,5880  ,合庫金          ,"280,807",0,"280,807"
 ,4958  ,臻鼎-KY         ,"266,188",0,"266,188"
 ,3189  ,景碩            ,"256,879",0,"256,879"
 ,2379  ,瑞昱            ,"238,497",0,"238,497"
 ,4919  ,新唐            ,"225,286",0,"225,286"
