Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"20,846,000","186,000","20,660,000"
 ,2609  ,陽明            ,"13,884,000","164,000","13,720,000"
 ,2006  ,東和鋼鐵        ,"7,081,000","2,000","7,079,000"
 ,3036  ,文曄            ,"8,266,000","1,578,000","6,688,000"
 ,2317  ,鴻海            ,"3,874,000","16,000","3,858,000"
 ,2882  ,國泰金          ,"2,684,000","376,000","2,308,000"
 ,2412  ,中華電          ,"2,027,000","8,000","2,019,000"
 ,1303  ,南亞            ,"1,959,000","41,000","1,918,000"
 ,3596  ,智易            ,"1,718,000","1,000","1,717,000"
 ,2377  ,微星            ,"1,371,000","1,000","1,370,000"
 ,2454  ,聯發科          ,"1,387,000","111,000","1,276,000"
 ,1216  ,統一            ,"1,262,000","6,000","1,256,000"
 ,2891  ,中信金          ,"1,392,000","200,000","1,192,000"
 ,2890  ,永豐金          ,"1,146,000","12,000","1,134,000"
 ,2201  ,裕隆            ,"1,048,000","2,000","1,046,000"
 ,2324  ,仁寶            ,"1,046,000","6,000","1,040,000"
 ,6251  ,定穎            ,"1,000,000",0,"1,000,000"
 ,3189  ,景碩            ,"1,021,000","24,000","997,000"
 ,5876  ,上海商銀        ,"1,001,000","6,000","995,000"
 ,3034  ,聯詠            ,"1,075,000","94,000","981,000"
 ,2382  ,廣達            ,"1,034,000","79,000","955,000"
 ,4906  ,正文            ,"934,000",0,"934,000"
 ,3645  ,達邁            ,"869,000",0,"869,000"
 ,2883  ,凱基金          ,"859,000","20,000","839,000"
 ,1301  ,台塑            ,"832,000","7,000","825,000"
 ,1760  ,寶齡富錦        ,"723,000",0,"723,000"
 ,3045  ,台灣大          ,"707,000","26,000","681,000"
 ,2892  ,第一金          ,"651,000","17,000","634,000"
 ,2368  ,金像電          ,"610,000","1,000","609,000"
 ,2888  ,新光金          ,"549,000","17,000","532,000"
 ,2353  ,宏��            ,"501,000","4,000","497,000"
 ,9914  ,美利達          ,"557,000","72,000","485,000"
 ,"=""00637L""",元大滬深300正2  ,"479,000",0,"479,000"
 ,2885  ,元大金          ,"599,000","196,000","403,000"
 ,6285  ,啟��            ,"430,000","27,620","402,380"
 ,1402  ,遠東新          ,"404,000","7,000","397,000"
 ,4904  ,遠傳            ,"379,000","4,000","375,000"
 ,6505  ,台塑化          ,"411,000","40,000","371,000"
 ,2357  ,華碩            ,"366,000","1,000","365,000"
 ,3665  ,貿聯-KY         ,"332,000",0,"332,000"
 ,9933  ,中鼎            ,"315,000","2,000","313,000"
 ,2330  ,台積電          ,"399,000","87,000","312,000"
 ,3042  ,晶技            ,"300,000","1,000","299,000"
 ,8028  ,昇陽半導體      ,"435,000","165,000","270,000"
 ,8464  ,億豐            ,"268,000","8,000","260,000"
 ,2308  ,台達電          ,"257,000","3,000","254,000"
 ,9802  ,鈺齊-KY         ,"250,000",0,"250,000"
 ,3003  ,健和興          ,"220,000","1,000","219,000"
 ,4551  ,智伸科          ,"202,000",0,"202,000"
 ,2723  ,美食-KY         ,"198,000",0,"198,000"
 ,5388  ,中磊            ,"188,000","1,000","187,000"
 ,9921  ,巨大            ,"166,000","1,000","165,000"
 ,2408  ,南亞科          ,"162,000","4,000","158,000"
 ,1476  ,儒鴻            ,"233,000","77,000","156,000"
 ,2881  ,富邦金          ,"215,000","68,000","147,000"
 ,9938  ,百和            ,"163,000","16,000","147,000"
 ,5871  ,中租-KY         ,"153,000","15,000","138,000"
 ,6239  ,力成            ,"145,000","9,000","136,000"
 ,6770  ,力積電          ,"134,000",0,"134,000"
 ,1605  ,華新            ,"134,000","5,000","129,000"
 ,2395  ,研華            ,"134,000","6,000","128,000"
 ,5880  ,合庫金          ,"138,000","15,000","123,000"
 ,8114  ,振樺電          ,"108,000",0,"108,000"
 ,1232  ,大統益          ,"104,000",0,"104,000"
 ,2206  ,三陽工業        ,"103,000",0,"103,000"
 ,2474  ,可成            ,"103,000","1,000","102,000"
 ,9910  ,豐泰            ,"112,000","13,000","99,000"
 ,2049  ,上銀            ,"119,000","21,000","98,000"
 ,2344  ,華邦電          ,"104,000","6,000","98,000"
 ,2351  ,順德            ,"241,000","148,000","93,000"
 ,2345  ,智邦            ,"91,000","7,000","84,000"
 ,3708  ,上緯投控        ,"71,000",0,"71,000"
 ,9940  ,信義            ,"71,000",0,"71,000"
 ,5306  ,桂盟            ,"70,000",0,"70,000"
 ,2707  ,晶華            ,"69,000",0,"69,000"
 ,2887  ,台新新光金      ,"80,000","14,000","66,000"
 ,2504  ,國產            ,"59,000",0,"59,000"
 ,1319  ,東陽            ,"58,000","2,000","56,000"
 ,2204  ,中華            ,"51,000",0,"51,000"
 ,3023  ,信邦            ,"54,000","3,000","51,000"
 ,3653  ,健策            ,"50,000","4,000","46,000"
 ,2880  ,華南金          ,"62,000","18,000","44,000"
 ,9939  ,宏全            ,"43,000","1,000","42,000"
 ,1215  ,卜蜂            ,"39,000","1,000","38,000"
 ,6412  ,群電            ,"36,000",0,"36,000"
 ,2451  ,創見            ,"33,000","1,000","32,000"
 ,1513  ,中興電          ,"31,000",0,"31,000"
 ,8341  ,日友            ,"30,000",0,"30,000"
 ,9917  ,中保科          ,"29,000",0,"29,000"
 ,2015  ,豐興            ,"25,000","1,000","24,000"
 ,6257  ,矽格            ,"26,000","2,000","24,000"
 ,5434  ,崇越            ,"21,000",0,"21,000"
 ,6414  ,樺漢            ,"21,000",0,"21,000"
 ,6491  ,晶碩            ,"21,000",0,"21,000"
 ,6202  ,盛群            ,"17,000","1,000","16,000"
 ,6269  ,台郡            ,"16,000",0,"16,000"
 ,3010  ,華立            ,"16,000","1,000","15,000"
 ,2753  ,八方雲集        ,"13,000",0,"13,000"
 ,6278  ,台表科          ,"14,000","1,000","13,000"
 ,2520  ,冠德            ,"12,000",0,"12,000"
 ,9904  ,寶成            ,"15,000","3,000","12,000"
 ,1326  ,台化            ,"17,000","7,000","10,000"
 ,5222  ,全訊            ,"10,000",0,"10,000"
 ,2108  ,南帝            ,"9,000",0,"9,000"
 ,2404  ,漢唐            ,"7,000",0,"7,000"
 ,2809  ,京城銀          ,"5,000","1,000","4,000"
 ,3006  ,晶豪科          ,"5,000","1,000","4,000"
 ,3005  ,神基            ,"3,000",0,"3,000"
 ,2207  ,和泰車          ,"3,000","1,000","2,000"
 ,2371  ,大同            ,"2,000",0,"2,000"
 ,5471  ,松翰            ,"2,000",0,"2,000"
 ,6781  ,AES-KY          ,"3,000","1,000","2,000"
