Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"6,702,000",0,"6,702,000"
 ,2409  ,友達            ,"6,877,000","338,000","6,539,000"
 ,2031  ,新光鋼          ,"6,360,000",0,"6,360,000"
 ,2344  ,華邦電          ,"4,473,000",0,"4,473,000"
 ,3481  ,群創            ,"3,903,000","90,000","3,813,000"
 ,2606  ,裕民            ,"3,203,000",0,"3,203,000"
 ,2303  ,聯電            ,"8,389,000","5,598,000","2,791,000"
 ,2002  ,中鋼            ,"2,790,000","95,000","2,695,000"
 ,2885  ,元大金          ,"2,567,000","167,000","2,400,000"
 ,2006  ,東和鋼鐵        ,"2,121,000",0,"2,121,000"
 ,2436  ,偉詮電          ,"1,599,000",0,"1,599,000"
 ,2615  ,萬海            ,"1,384,000",0,"1,384,000"
 ,2881  ,富邦金          ,"1,198,000","75,000","1,123,000"
 ,8150  ,南茂            ,"1,000,000",0,"1,000,000"
 ,3037  ,欣興            ,"991,000","124,000","867,000"
 ,2603  ,長榮            ,"1,036,000","310,000","726,000"
 ,2609  ,陽明            ,"615,000",0,"615,000"
 ,2455  ,全新            ,"500,000",0,"500,000"
 ,2377  ,微星            ,"400,000","59,077","340,923"
 ,8016  ,矽創            ,"322,000","29,000","293,000"
 ,2351  ,順德            ,"275,000",0,"275,000"
 ,2345  ,智邦            ,"345,000","77,000","268,000"
 ,3034  ,聯詠            ,"318,000","59,000","259,000"
 ,1312  ,國喬            ,"250,000",0,"250,000"
 ,2458  ,義隆            ,"210,000","1,000","209,000"
 ,2456  ,奇力新          ,"200,000",0,"200,000"
 ,2029  ,盛餘            ,"189,000",0,"189,000"
 ,1102  ,亞泥            ,"185,000",0,"185,000"
 ,2454  ,聯發科          ,"367,000","199,324","167,676"
 ,1101  ,台泥            ,"812,000","673,000","139,000"
 ,1590  ,亞德客-KY       ,"134,000",0,"134,000"
 ,1215  ,卜蜂            ,"125,000",0,"125,000"
 ,3042  ,晶技            ,"117,000",0,"117,000"
 ,6239  ,力成            ,"187,000","72,000","115,000"
 ,3711  ,日月光投控      ,"187,000","79,000","108,000"
 ,1904  ,正隆            ,"300,000","205,000","95,000"
 ,4536  ,拓凱            ,"91,000",0,"91,000"
 ,1802  ,台玻            ,"303,000","226,000","77,000"
 ,9958  ,世紀鋼          ,"60,000",0,"60,000"
 ,9924  ,福興            ,"55,000",0,"55,000"
 ,5234  ,達興材料        ,"50,000",0,"50,000"
 ,2376  ,技嘉            ,"45,000",0,"45,000"
 ,5471  ,松翰            ,"40,000",0,"40,000"
 ,8081  ,致新            ,"35,000",0,"35,000"
 ,8404  ,百和興業-KY     ,"32,000",0,"32,000"
 ,2015  ,豐興            ,"20,000",0,"20,000"
 ,"=""0050  """,元大台灣50      ,"15,000",0,"15,000"
 ,1513  ,中興電          ,"15,000",0,"15,000"
 ,6781  ,AES-KY          ,"13,000",0,"13,000"
