Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3037  ,欣興            ,"2,644,000","19,000","2,625,000"
 ,2031  ,新光鋼          ,"1,400,000",0,"1,400,000"
 ,2303  ,聯電            ,"2,062,014","791,000","1,271,014"
 ,2382  ,廣達            ,"1,174,116","27,000","1,147,116"
 ,1504  ,東元            ,"1,079,000","4,000","1,075,000"
 ,3231  ,緯創            ,"982,000","36,000","946,000"
 ,2883  ,凱基金          ,"926,942","19,000","907,942"
 ,2890  ,永豐金          ,"784,059","13,000","771,059"
 ,2204  ,中華            ,"738,000",0,"738,000"
 ,4938  ,和碩            ,"761,000","23,000","738,000"
 ,6288  ,聯嘉            ,"725,000",0,"725,000"
 ,2887  ,台新新光金      ,"730,313","13,000","717,313"
 ,2881  ,富邦金          ,"715,369","10,000","705,369"
 ,2892  ,第一金          ,"662,446","12,000","650,446"
 ,2330  ,台積電          ,"799,005","182,000","617,005"
 ,2885  ,元大金          ,"618,153","14,000","604,153"
 ,5880  ,合庫金          ,"568,036",0,"568,036"
 ,2891  ,中信金          ,"880,224","322,000","558,224"
 ,2880  ,華南金          ,"558,898","12,000","546,898"
 ,3532  ,台勝科          ,"506,000","2,000","504,000"
 ,2886  ,兆豐金          ,"559,670","63,000","496,670"
 ,2884  ,玉山金          ,"670,957","206,000","464,957"
 ,2360  ,致茂            ,"539,000","76,000","463,000"
 ,4919  ,新唐            ,"528,000","105,000","423,000"
 ,2882  ,國泰金          ,"425,369","13,000","412,369"
 ,2317  ,鴻海            ,"529,778","118,000","411,778"
 ,2376  ,技嘉            ,"397,000","2,000","395,000"
 ,2731  ,雄獅            ,"362,000",0,"362,000"
 ,3005  ,神基            ,"300,000",0,"300,000"
 ,1101  ,台泥            ,"1,028,752","748,000","280,752"
 ,2408  ,南亞科          ,"314,292","40,000","274,292"
 ,8046  ,南電            ,"272,500","1,000","271,500"
 ,2409  ,友達            ,"359,081","94,000","265,081"
 ,1102  ,亞泥            ,"278,021","13,000","265,021"
 ,1216  ,統一            ,"265,021","6,000","259,021"
 ,1301  ,台塑            ,"271,535","13,000","258,535"
 ,5285  ,界霖            ,"250,000",0,"250,000"
 ,5876  ,上海商銀        ,"226,890","5,000","221,890"
 ,6515  ,穎崴            ,"246,000","27,000","219,000"
 ,1303  ,南亞            ,"222,113","13,000","209,113"
 ,1783  ,和康生          ,"200,000",0,"200,000"
 ,2633  ,台灣高鐵        ,"191,283",0,"191,283"
 ,6799  ,來頡            ,"185,000",0,"185,000"
 ,2301  ,光寶科          ,"289,662","113,000","176,662"
 ,2412  ,中華電          ,"184,369","10,000","174,369"
 ,4536  ,拓凱            ,"147,000",0,"147,000"
 ,2449  ,京元電子        ,"263,000","129,000","134,000"
 ,2351  ,順德            ,"126,000",0,"126,000"
 ,2345  ,智邦            ,"131,000","13,000","118,000"
 ,3533  ,嘉澤            ,"109,000","1,000","108,000"
 ,3045  ,台灣大          ,"129,855","22,000","107,855"
 ,2324  ,仁寶            ,"149,194","45,000","104,194"
 ,1589  ,永冠-KY         ,"100,000",0,"100,000"
 ,2727  ,王品            ,"115,000","15,000","100,000"
 ,1536  ,和大            ,"96,000",0,"96,000"
 ,2327  ,國巨*           ,"87,000","1,000","86,000"
 ,1560  ,中砂            ,"85,500",0,"85,500"
 ,6782  ,視陽            ,"80,000",0,"80,000"
 ,5871  ,中租-KY         ,"78,000","4,000","74,000"
 ,2609  ,陽明            ,"79,000","9,000","70,000"
 ,3592  ,瑞鼎            ,"65,000","1,000","64,000"
