Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2609  ,陽明            ,"63,329,190","437,697","62,891,493"
 ,5876  ,上海商銀        ,"45,624,464","5,627,000","39,997,464"
 ,2618  ,長榮航          ,"57,267,506","22,045,058","35,222,448"
 ,2880  ,華南金          ,"68,733,341","37,564,000","31,169,341"
 ,1504  ,東元            ,"21,684,153","49,788","21,634,365"
 ,2883  ,凱基金          ,"15,275,000","5,688","15,269,312"
 ,6005  ,群益證          ,"12,794,000",0,"12,794,000"
 ,2603  ,長榮            ,"13,540,722","4,704,000","8,836,722"
 ,2887  ,台新新光金      ,"28,157,000","20,414,306","7,742,694"
 ,2606  ,裕民            ,"7,308,912","169,000","7,139,912"
 ,2353  ,宏��            ,"6,177,000","522,809","5,654,191"
 ,2884  ,玉山金          ,"15,375,686","10,069,137","5,306,549"
 ,2637  ,慧洋-KY         ,"5,156,000","5,000","5,151,000"
 ,5388  ,中磊            ,"5,077,000","5,000","5,072,000"
 ,6285  ,啟��            ,"4,978,000","4,194","4,973,806"
 ,4904  ,遠傳            ,"4,087,000","713,055","3,373,945"
 ,2610  ,華航            ,"3,308,382","98,122","3,210,260"
 ,2303  ,聯電            ,"9,005,780","5,994,306","3,011,474"
 ,3045  ,台灣大          ,"3,485,000","585,434","2,899,566"
 ,2347  ,聯強            ,"4,108,000","1,778,388","2,329,612"
 ,2889  ,國票金          ,"2,420,000","101,000","2,319,000"
 ,1442  ,名軒            ,"2,100,000",0,"2,100,000"
 ,2344  ,華邦電          ,"1,889,000","65,962","1,823,038"
 ,2542  ,興富發          ,"1,661,000",0,"1,661,000"
 ,8112  ,至上            ,"1,622,175","33,166","1,589,009"
 ,2002  ,中鋼            ,"1,357,732",0,"1,357,732"
 ,2368  ,金像電          ,"1,348,000","2,000","1,346,000"
 ,2441  ,超豐            ,"1,243,000","12,820","1,230,180"
 ,1210  ,大成            ,"1,225,000",0,"1,225,000"
 ,2348  ,海悅            ,"1,200,000",0,"1,200,000"
 ,1101  ,台泥            ,"1,524,000","363,279","1,160,721"
 ,2393  ,億光            ,"2,200,000","1,116,325","1,083,675"
 ,6239  ,力成            ,"1,088,000","27,541","1,060,459"
 ,2385  ,群光            ,"1,463,000","537,101","925,899"
 ,6176  ,瑞儀            ,"1,016,640","95,013","921,627"
 ,9802  ,鈺齊-KY         ,"869,000",0,"869,000"
 ,5522  ,遠雄            ,"7,511,672","6,645,000","866,672"
 ,3044  ,健鼎            ,"1,067,000","241,000","826,000"
 ,3010  ,華立            ,"745,901",0,"745,901"
*,2882  ,國泰金          ,"2,849,409","2,104,260","745,149"
 ,4763  ,材料*-KY        ,"734,000","2,000","732,000"
 ,2049  ,上銀            ,"698,147","2,034","696,113"
 ,2801  ,彰銀            ,"717,265","29,221","688,044"
 ,2412  ,中華電          ,"643,990","36,183","607,807"
 ,2834  ,臺企銀          ,"604,579","25,000","579,579"
 ,2376  ,技嘉            ,"564,000","8,000","556,000"
 ,3017  ,奇鋐            ,"517,000","8,000","509,000"
 ,2888  ,新光金          ,"531,000","68,000","463,000"
 ,2597  ,潤弘            ,"389,000",0,"389,000"
 ,3592  ,瑞鼎            ,"378,374","2,438","375,936"
 ,3706  ,神達            ,"573,000","211,000","362,000"
 ,"=""0050  """,元大台灣50      ,"360,000",0,"360,000"
 ,6669  ,緯穎            ,"330,000","6,059","323,941"
 ,"=""00713 """,元大台灣高息低波,"295,000",0,"295,000"
 ,6412  ,群電            ,"302,000","15,000","287,000"
 ,6670  ,復盛應用        ,"279,707",0,"279,707"
 ,6196  ,帆宣            ,"266,000",0,"266,000"
 ,1477  ,聚陽            ,"617,622","357,000","260,622"
 ,2404  ,漢唐            ,"428,000","167,791","260,209"
 ,3034  ,聯詠            ,"798,607","541,352","257,255"
 ,2233  ,宇隆            ,"247,000",0,"247,000"
 ,6415  ,矽力*-KY        ,"233,000","17,000","216,000"
 ,2883B ,凱基金乙特      ,"213,000",0,"213,000"
 ,2633  ,台灣高鐵        ,"228,000","58,653","169,347"
 ,2409  ,友達            ,"184,022","42,297","141,725"
 ,2646  ,星宇航空        ,"130,000",0,"130,000"
 ,3037  ,欣興            ,"126,000",673,"125,327"
 ,6139  ,亞翔            ,"123,000","2,000","121,000"
 ,1722  ,台肥            ,"123,000","27,000","96,000"
 ,2345  ,智邦            ,"442,000","360,289","81,711"
 ,3036A ,文曄甲特        ,"81,000",0,"81,000"
 ,9939  ,宏全            ,"64,000",0,"64,000"
 ,6691  ,洋基工程        ,"57,000",0,"57,000"
 ,2615  ,萬海            ,"61,424","6,203","55,221"
 ,1773  ,勝一            ,"50,000",0,"50,000"
 ,4583  ,台灣精銳        ,"48,000",0,"48,000"
 ,6451  ,訊芯-KY         ,"35,000",0,"35,000"
 ,1434  ,福懋            ,"34,000",0,"34,000"
 ,1717  ,長興            ,"31,000",0,"31,000"
 ,1736  ,喬山            ,"30,000",0,"30,000"
 ,3661  ,世芯-KY         ,"39,000","9,000","30,000"
 ,1308  ,亞聚            ,"28,655",0,"28,655"
 ,6919  ,康霈*           ,"27,000",0,"27,000"
 ,6592B ,和潤企業乙特    ,"26,000",0,"26,000"
 ,2014  ,中鴻            ,"23,578",0,"23,578"
 ,2395  ,研華            ,"45,000","22,259","22,741"
 ,3033  ,威健            ,"38,436","16,324","22,112"
 ,1712  ,興農            ,"18,254",0,"18,254"
 ,3703  ,欣陸            ,"16,521",0,"16,521"
