Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2884  ,玉山金          ,"19,457,000","3,361","19,453,639"
 ,2892  ,第一金          ,"15,579,000","25,972","15,553,028"
 ,2891  ,中信金          ,"18,230,323","3,171,452","15,058,871"
 ,2890  ,永豐金          ,"17,813,000","4,456,950","13,356,050"
 ,2303  ,聯電            ,"13,208,897","529,349","12,679,548"
 ,2618  ,長榮航          ,"22,453,000","10,235,735","12,217,265"
 ,2324  ,仁寶            ,"9,341,000","2,191,368","7,149,632"
 ,2353  ,宏��            ,"6,134,000","38,718","6,095,282"
 ,2027  ,大成鋼          ,"5,541,000",0,"5,541,000"
 ,2634  ,漢翔            ,"2,868,000",0,"2,868,000"
 ,2809  ,京城銀          ,"2,939,000","88,000","2,851,000"
 ,4938  ,和碩            ,"2,812,896","51,000","2,761,896"
 ,1605  ,華新            ,"2,237,000",0,"2,237,000"
 ,6191  ,精成科          ,"2,201,000",0,"2,201,000"
 ,2206  ,三陽工業        ,"2,198,000",0,"2,198,000"
 ,3702  ,大聯大          ,"3,059,318","1,086,000","1,973,318"
 ,9958  ,世紀鋼          ,"1,756,000",0,"1,756,000"
 ,3044  ,健鼎            ,"1,795,000","89,000","1,706,000"
 ,2313  ,華通            ,"1,418,173","3,000","1,415,173"
 ,2377  ,微星            ,"1,353,000",169,"1,352,831"
 ,3231  ,緯創            ,"2,705,000","1,366,884","1,338,116"
 ,3711  ,日月光投控      ,"1,275,707","58,792","1,216,915"
 ,3376  ,新日興          ,"948,519",0,"948,519"
 ,3034  ,聯詠            ,"1,287,320","359,024","928,296"
 ,2548  ,華固            ,"1,088,000","201,000","887,000"
 ,3045  ,台灣大          ,"954,000","71,665","882,335"
 ,1101  ,台泥            ,"811,000",534,"810,466"
 ,3703  ,欣陸            ,"800,156",0,"800,156"
 ,2845  ,遠東銀          ,"599,000",0,"599,000"
 ,2883  ,凱基金          ,"539,000","6,406","532,594"
 ,6278  ,台表科          ,"515,000","3,000","512,000"
 ,2385  ,群光            ,"640,114","131,174","508,940"
 ,"=""00900 """,富邦特選高股息30,"500,000",0,"500,000"
 ,2354  ,鴻準            ,"485,000",0,"485,000"
 ,2882  ,國泰金          ,"665,000","186,146","478,854"
 ,3665  ,貿聯-KY         ,"403,000","1,000","402,000"
 ,6805  ,富世達          ,"362,000",0,"362,000"
 ,3413  ,京鼎            ,"353,000","26,000","327,000"
 ,3708  ,上緯投控        ,"297,000",0,"297,000"
