Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"21,923,798","1,083,000","20,840,798"
 ,2303  ,聯電            ,"18,845,569","1,390,000","17,455,569"
 ,2890  ,永豐金          ,"8,212,000","51,000","8,161,000"
 ,2618  ,長榮航          ,"6,004,024",0,"6,004,024"
 ,2892  ,第一金          ,"4,651,000","19,000","4,632,000"
 ,9904  ,寶成            ,"4,181,000","5,000","4,176,000"
 ,2301  ,光寶科          ,"3,957,000","122,000","3,835,000"
 ,2353  ,宏��            ,"3,558,000",0,"3,558,000"
 ,4904  ,遠傳            ,"3,481,455",0,"3,481,455"
 ,2324  ,仁寶            ,"3,147,372",0,"3,147,372"
 ,2883  ,凱基金          ,"2,996,000",0,"2,996,000"
 ,2885  ,元大金          ,"2,941,189","21,000","2,920,189"
 ,4938  ,和碩            ,"2,719,811",0,"2,719,811"
 ,1402  ,遠東新          ,"2,548,240","37,000","2,511,240"
 ,8112  ,至上            ,"2,419,087",0,"2,419,087"
 ,2027  ,大成鋼          ,"2,299,000",0,"2,299,000"
 ,2449  ,京元電子        ,"2,278,973",0,"2,278,973"
 ,1101  ,台泥            ,"2,084,788","12,000","2,072,788"
 ,2609  ,陽明            ,"2,023,000",0,"2,023,000"
 ,2615  ,萬海            ,"2,003,000",0,"2,003,000"
 ,2347  ,聯強            ,"1,988,000",0,"1,988,000"
 ,3045  ,台灣大          ,"2,237,725","263,000","1,974,725"
 ,2603  ,長榮            ,"1,972,194",0,"1,972,194"
 ,6176  ,瑞儀            ,"2,040,318","180,000","1,860,318"
 ,6191  ,精成科          ,"1,829,000",0,"1,829,000"
 ,5876  ,上海商銀        ,"1,842,081","22,000","1,820,081"
 ,2886  ,兆豐金          ,"2,661,000","886,000","1,775,000"
 ,2330  ,台積電          ,"1,768,049","27,000","1,741,049"
 ,4915  ,致伸            ,"1,733,367",0,"1,733,367"
 ,2356  ,英業達          ,"1,713,000",0,"1,713,000"
 ,6005  ,群益證          ,"1,706,000",0,"1,706,000"
 ,3034  ,聯詠            ,"1,673,410",0,"1,673,410"
 ,2889  ,國票金          ,"1,500,000",0,"1,500,000"
 ,2105  ,正新            ,"1,366,862",0,"1,366,862"
 ,3231  ,緯創            ,"1,359,000",0,"1,359,000"
 ,2882  ,國泰金          ,"1,958,000","628,000","1,330,000"
 ,3711  ,日月光投控      ,"2,405,945","1,092,270","1,313,675"
 ,2474  ,可成            ,"1,257,673","1,000","1,256,673"
 ,2887  ,台新新光金      ,"1,243,000","20,000","1,223,000"
 ,3005  ,神基            ,"1,108,000",0,"1,108,000"
 ,2633  ,台灣高鐵        ,"1,006,000",0,"1,006,000"
 ,6285  ,啟��            ,"1,372,000","400,000","972,000"
 ,2412  ,中華電          ,"971,473","9,000","962,473"
 ,2880  ,華南金          ,"978,000","18,000","960,000"
 ,6177  ,達麗            ,"947,000",0,"947,000"
 ,2504  ,國產            ,"1,315,000","390,000","925,000"
 ,2439  ,美律            ,"854,000",0,"854,000"
 ,3042  ,晶技            ,"829,603",0,"829,603"
 ,3044  ,健鼎            ,"801,000",0,"801,000"
 ,2385  ,群光            ,"775,000",0,"775,000"
 ,2881  ,富邦金          ,"749,039","16,000","733,039"
 ,6278  ,台表科          ,"684,553",0,"684,553"
 ,2376  ,技嘉            ,"750,000","74,000","676,000"
 ,6269  ,台郡            ,"664,886",0,"664,886"
 ,3665  ,貿聯-KY         ,"841,000","223,000","618,000"
 ,6239  ,力成            ,"833,866","238,000","595,866"
 ,"=""00878 """,國泰永續高股息  ,"500,000",0,"500,000"
 ,"=""00929 """,復華台灣科技優息,"500,000",0,"500,000"
 ,2377  ,微星            ,"494,000",0,"494,000"
 ,2308  ,台達電          ,"485,122","10,000","475,122"
 ,9939  ,宏全            ,"473,000",0,"473,000"
 ,2610  ,華航            ,"467,000",0,"467,000"
 ,1319  ,東陽            ,"450,000",0,"450,000"
 ,2548  ,華固            ,"410,000",0,"410,000"
 ,3014  ,聯陽            ,"409,000",0,"409,000"
 ,2002  ,中鋼            ,"401,000","21,000","380,000"
 ,8210  ,勤誠            ,"366,000",0,"366,000"
 ,2404  ,漢唐            ,"356,807",0,"356,807"
 ,2382  ,廣達            ,"996,007","642,000","354,007"
 ,5880  ,合庫金          ,"353,000","19,000","334,000"
 ,6805  ,富世達          ,"330,000",0,"330,000"
 ,2379  ,瑞昱            ,"329,134",0,"329,134"
 ,1102  ,亞泥            ,"326,945","4,000","322,945"
 ,2454  ,聯發科          ,"544,293","228,500","315,793"
 ,2393  ,億光            ,"266,774",0,"266,774"
 ,2809  ,京城銀          ,"252,000",0,"252,000"
 ,1773  ,勝一            ,"245,000",0,"245,000"
 ,2352  ,佳世達          ,"236,357",0,"236,357"
 ,1702  ,南僑            ,"209,000",0,"209,000"
 ,2801  ,彰銀            ,"221,000","14,000","207,000"
 ,3533  ,嘉澤            ,"204,250",0,"204,250"
 ,5534  ,長虹            ,"200,000",0,"200,000"
 ,2357  ,華碩            ,"229,344","34,000","195,344"
 ,2006  ,東和鋼鐵        ,"185,774",0,"185,774"
 ,2451  ,創見            ,"181,000",0,"181,000"
 ,1303  ,南亞            ,"180,775",0,"180,775"
 ,2855  ,統一證          ,"178,000",0,"178,000"
 ,2903  ,遠百            ,"178,000",0,"178,000"
 ,3596  ,智易            ,"178,000",0,"178,000"
 ,6257  ,矽格            ,"148,746",0,"148,746"
 ,3702  ,大聯大          ,"597,000","452,000","145,000"
 ,1504  ,東元            ,"137,000",0,"137,000"
 ,5519  ,隆大            ,"130,000",0,"130,000"
 ,1722  ,台肥            ,"124,000",0,"124,000"
 ,2360  ,致茂            ,"118,000",0,"118,000"
 ,2458  ,義隆            ,"117,012",0,"117,012"
 ,8467  ,波力-KY         ,"115,000",0,"115,000"
 ,3017  ,奇鋐            ,"211,500","101,000","110,500"
 ,2211  ,長榮鋼          ,"108,000",0,"108,000"
 ,1301  ,台塑            ,"115,000","9,000","106,000"
 ,2344  ,華邦電          ,"106,000",0,"106,000"
 ,8163  ,達方            ,"104,151",0,"104,151"
 ,2606  ,裕民            ,"98,995",0,"98,995"
 ,3033  ,威健            ,"98,383",0,"98,383"
 ,4906  ,正文            ,"96,114",0,"96,114"
 ,6790  ,永豐實          ,"94,919",0,"94,919"
 ,4958  ,臻鼎-KY         ,"90,343",0,"90,343"
 ,6768  ,志強-KY         ,"87,534",0,"87,534"
 ,2345  ,智邦            ,"87,000",0,"87,000"
 ,2206  ,三陽工業        ,"77,700",0,"77,700"
 ,6024  ,群益期          ,"76,468",0,"76,468"
