Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,"=""00712 """,復華富時不動產  ,"1,667,000",0,"1,667,000"
 ,"=""00965 """,元大航太防衛科技,"1,014,000",0,"1,014,000"
 ,6757  ,台灣虎航        ,"1,383,000","571,000","812,000"
 ,"=""00916 """,國泰全球品牌50  ,"714,000",0,"714,000"
 ,"=""00762 """,元大全球AI      ,"577,000",0,"577,000"
 ,9939  ,宏全            ,"508,000",0,"508,000"
 ,2002  ,中鋼            ,"418,000",0,"418,000"
 ,"=""00757 """,統一FANG+       ,"419,000","119,000","300,000"
 ,2412  ,中華電          ,"376,000","100,000","276,000"
 ,6415  ,矽力*-KY        ,"210,000",0,"210,000"
 ,1216  ,統一            ,"496,000","392,000","104,000"
 ,2890  ,永豐金          ,"103,000",0,"103,000"
 ,6472  ,保瑞            ,"67,000",0,"67,000"
 ,2645  ,長榮航太        ,"52,000",0,"52,000"
 ,1795  ,美時            ,"42,000",0,"42,000"
 ,2912  ,統一超          ,"41,000","3,000","38,000"
 ,3045  ,台灣大          ,"84,000","50,000","34,000"
 ,2881  ,富邦金          ,"28,000",0,"28,000"
 ,1319  ,東陽            ,"25,000",0,"25,000"
 ,3037  ,欣興            ,"11,000",0,"11,000"
 ,2748  ,雲品            ,"10,000",0,"10,000"
 ,5234  ,達興材料        ,"10,000",0,"10,000"
 ,2395  ,研華            ,"9,000",0,"9,000"
 ,3338  ,泰碩            ,"8,000",0,"8,000"
 ,3035  ,智原            ,"6,000",0,"6,000"
 ,1101  ,台泥            ,0,"3,948,000","-3,948,000"
 ,2308  ,台達電          ,0,"1,044,000","-1,044,000"
 ,2809  ,京城銀          ,0,"552,000","-552,000"
 ,2886  ,兆豐金          ,0,"392,000","-392,000"
 ,2610  ,華航            ,0,"193,000","-193,000"
 ,2330  ,台積電          ,0,"133,000","-133,000"
 ,1104  ,環泥            ,0,"100,000","-100,000"
 ,2801  ,彰銀            ,0,"100,000","-100,000"
 ,5880  ,合庫金          ,0,"90,000","-90,000"
 ,2892  ,第一金          ,0,"86,000","-86,000"
 ,2897  ,王道銀行        ,0,"66,000","-66,000"
 ,4904  ,遠傳            ,"43,000","100,000","-57,000"
 ,2206  ,三陽工業        ,0,"45,000","-45,000"
 ,9917  ,中保科          ,0,"24,000","-24,000"
 ,2727  ,王品            ,0,"23,000","-23,000"
 ,1476  ,儒鴻            ,0,"21,000","-21,000"
 ,3406  ,玉晶光          ,0,"15,000","-15,000"
 ,5269  ,祥碩            ,0,"11,000","-11,000"
 ,2357  ,華碩            ,0,"10,000","-10,000"
 ,2383  ,台光電          ,0,"2,000","-2,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
