Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3037  ,欣興            ,"6,849,000",219,"6,848,781"
 ,8046  ,南電            ,"1,830,000",124,"1,829,876"
 ,2376  ,技嘉            ,"1,572,000","102,000","1,470,000"
 ,3189  ,景碩            ,"1,155,000",0,"1,155,000"
 ,2454  ,聯發科          ,"665,000","34,735","630,265"
 ,2330  ,台積電          ,"619,000","3,670","615,330"
 ,2603  ,長榮            ,"648,000","98,000","550,000"
 ,8016  ,矽創            ,"526,000","3,000","523,000"
 ,1605  ,華新            ,"534,000","62,000","472,000"
 ,4551  ,智伸科          ,"453,000",0,"453,000"
 ,2455  ,全新            ,"450,000",0,"450,000"
 ,4961  ,天鈺            ,"450,000","65,000","385,000"
 ,1477  ,聚陽            ,"419,000","40,000","379,000"
 ,2368  ,金像電          ,"404,000","29,000","375,000"
 ,2201  ,裕隆            ,"300,000",332,"299,668"
 ,3034  ,聯詠            ,"615,000","379,271","235,729"
 ,2609  ,陽明            ,"480,000","250,000","230,000"
 ,2317  ,鴻海            ,"266,000","36,106","229,894"
 ,5225  ,東科-KY         ,"224,000",0,"224,000"
 ,2303  ,聯電            ,"496,000","289,401","206,599"
 ,6205  ,詮欣            ,"201,000",0,"201,000"
 ,"=""0050  """,元大台灣50      ,"200,000",0,"200,000"
 ,2883  ,凱基金          ,"162,000",0,"162,000"
 ,2327  ,國巨*           ,"142,000","1,225","140,775"
 ,3596  ,智易            ,"137,000",0,"137,000"
 ,2379  ,瑞昱            ,"100,000",249,"99,751"
 ,2881  ,富邦金          ,"141,000","42,000","99,000"
 ,8081  ,致新            ,"93,000",0,"93,000"
 ,2360  ,致茂            ,"81,000",307,"80,693"
 ,4770  ,上品            ,"80,000",0,"80,000"
 ,6781  ,AES-KY          ,"78,000",0,"78,000"
 ,2884  ,玉山金          ,"75,000",0,"75,000"
 ,3443  ,創意            ,"98,000","40,000","58,000"
 ,2892  ,第一金          ,"56,000",0,"56,000"
 ,5880  ,合庫金          ,"56,000",0,"56,000"
 ,2890  ,永豐金          ,"54,000",0,"54,000"
 ,2880  ,華南金          ,"53,000",0,"53,000"
 ,1760  ,寶齡富錦        ,"51,000",0,"51,000"
