Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"3,623,000","25,000","3,598,000"
 ,2886  ,兆豐金          ,"1,938,301","7,000","1,931,301"
 ,2324  ,仁寶            ,"1,890,000","1,000","1,889,000"
 ,2301  ,光寶科          ,"1,719,000","121,000","1,598,000"
 ,2345  ,智邦            ,"1,582,000","25,000","1,557,000"
 ,2356  ,英業達          ,"1,416,000","1,000","1,415,000"
 ,2313  ,華通            ,"1,210,000",0,"1,210,000"
 ,1101  ,台泥            ,"1,099,308","1,000","1,098,308"
 ,2409  ,友達            ,"1,082,000","16,000","1,066,000"
 ,2408  ,南亞科          ,"974,019","15,000","959,019"
 ,2885  ,元大金          ,"908,000","15,000","893,000"
 ,2303  ,聯電            ,"803,000","16,000","787,000"
 ,2891  ,中信金          ,"760,000","16,000","744,000"
 ,2603  ,長榮            ,"631,000","37,000","594,000"
 ,1513  ,中興電          ,"1,090,000","511,000","579,000"
 ,"=""0056  """,元大高股息      ,"520,000",0,"520,000"
 ,1402  ,遠東新          ,"512,000","1,000","511,000"
 ,3045  ,台灣大          ,"510,000","1,000","509,000"
 ,"=""0050  """,元大台灣50      ,"500,000",0,"500,000"
 ,3702  ,大聯大          ,"688,000","227,000","461,000"
 ,1102  ,亞泥            ,"443,179",0,"443,179"
 ,2353  ,宏��            ,"599,000","190,000","409,000"
 ,5876  ,上海商銀        ,"411,949","6,000","405,949"
 ,2412  ,中華電          ,"519,365","153,000","366,365"
 ,2385  ,群光            ,"310,000",0,"310,000"
 ,3037  ,欣興            ,"315,000","19,000","296,000"
 ,3231  ,緯創            ,"598,000","320,000","278,000"
 ,2347  ,聯強            ,"431,000","157,000","274,000"
 ,2014  ,中鴻            ,"270,000",0,"270,000"
 ,8046  ,南電            ,"283,000","15,000","268,000"
 ,6443  ,元晶            ,"335,000","69,000","266,000"
 ,6477  ,安集            ,"300,000","34,000","266,000"
 ,2609  ,陽明            ,"269,000","11,000","258,000"
 ,2382  ,廣達            ,"508,000","252,000","256,000"
 ,2330  ,台積電          ,"308,925","54,000","254,925"
 ,4938  ,和碩            ,"253,000","1,000","252,000"
 ,2474  ,可成            ,"242,575",0,"242,575"
 ,2377  ,微星            ,"251,000","26,000","225,000"
 ,1303  ,南亞            ,"213,738","1,000","212,738"
 ,2882  ,國泰金          ,"460,411","253,000","207,411"
 ,4904  ,遠傳            ,"202,890","2,000","200,890"
 ,2633  ,台灣高鐵        ,"196,000",0,"196,000"
 ,2308  ,台達電          ,"209,822","19,000","190,822"
 ,5388  ,中磊            ,"505,000","316,000","189,000"
 ,3036  ,文曄            ,"186,000",0,"186,000"
 ,3596  ,智易            ,"189,000","9,000","180,000"
 ,6176  ,瑞儀            ,"177,000",0,"177,000"
 ,3017  ,奇鋐            ,"1,047,000","872,000","175,000"
 ,5522  ,遠雄            ,"169,000",0,"169,000"
 ,6414  ,樺漢            ,"160,000",0,"160,000"
 ,3665  ,貿聯-KY         ,"160,000","10,000","150,000"
 ,2884  ,玉山金          ,"153,000","9,000","144,000"
 ,2006  ,東和鋼鐵        ,"138,000",0,"138,000"
 ,1536  ,和大            ,"125,000",0,"125,000"
 ,2376  ,技嘉            ,"120,000",0,"120,000"
 ,2881  ,富邦金          ,"305,256","191,000","114,256"
 ,6285  ,啟��            ,"112,000",0,"112,000"
 ,6278  ,台表科          ,"107,000",0,"107,000"
 ,3044  ,健鼎            ,"112,000","7,000","105,000"
 ,3443  ,創意            ,"110,000","5,000","105,000"
 ,2892  ,第一金          ,"110,000","9,000","101,000"
 ,4977  ,眾達-KY         ,"97,000",0,"97,000"
 ,2880  ,華南金          ,"105,000","9,000","96,000"
 ,2887  ,台新新光金      ,"114,000","19,000","95,000"
 ,5880  ,合庫金          ,"101,000","7,000","94,000"
 ,3034  ,聯詠            ,"90,490","2,000","88,490"
 ,4915  ,致伸            ,"85,000",0,"85,000"
 ,6251  ,定穎            ,"80,000",0,"80,000"
 ,2441  ,超豐            ,"124,000","54,000","70,000"
 ,3533  ,嘉澤            ,"107,000","37,000","70,000"
 ,2344  ,華邦電          ,"69,000","1,000","68,000"
 ,2801  ,彰銀            ,"66,000","2,000","64,000"
 ,2542  ,興富發          ,"63,000",0,"63,000"
 ,6592  ,和潤企業        ,"61,000",0,"61,000"
 ,1216  ,統一            ,"52,000","1,000","51,000"
 ,1319  ,東陽            ,"50,000",0,"50,000"
 ,3454  ,晶睿            ,"50,000",0,"50,000"
 ,2206  ,三陽工業        ,"48,000",0,"48,000"
 ,2059  ,川湖            ,"46,000",0,"46,000"
 ,1326  ,台化            ,"40,755","1,000","39,755"
