Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,9904  ,寶成            ,"60,809,000","23,137","60,785,863"
 ,2324  ,仁寶            ,"28,481,000","821,000","27,660,000"
 ,2885  ,元大金          ,"18,082,000","112,057","17,969,943"
 ,2892  ,第一金          ,"14,851,000","5,000","14,846,000"
 ,3090  ,日電貿          ,"8,335,000",0,"8,335,000"
 ,2610  ,華航            ,"9,618,000","1,544,388","8,073,612"
 ,2881  ,富邦金          ,"6,632,000","317,906","6,314,094"
 ,8070  ,長華*           ,"4,422,000",0,"4,422,000"
 ,2353  ,宏��            ,"5,216,000","1,200,000","4,016,000"
 ,2385  ,群光            ,"3,957,000","128,020","3,828,980"
 ,1808  ,潤隆            ,"3,700,000",0,"3,700,000"
 ,2474  ,可成            ,"5,192,777","1,538,000","3,654,777"
 ,2618  ,長榮航          ,"3,729,000","152,172","3,576,828"
 ,4938  ,和碩            ,"3,556,000","7,000","3,549,000"
 ,2884  ,玉山金          ,"3,365,000","40,618","3,324,382"
 ,6257  ,矽格            ,"3,197,000","257,000","2,940,000"
 ,9945  ,潤泰新          ,"2,595,000",0,"2,595,000"
 ,3702  ,大聯大          ,"3,283,000","709,000","2,574,000"
 ,2451  ,創見            ,"2,667,000","100,000","2,567,000"
 ,2887  ,台新新光金      ,"2,386,000","5,000","2,381,000"
 ,2915  ,潤泰全          ,"2,345,000","4,000","2,341,000"
 ,6412  ,群電            ,"2,566,000","255,000","2,311,000"
 ,2303  ,聯電            ,"16,968,000","14,789,130","2,178,870"
 ,2607  ,榮運            ,"1,805,000",0,"1,805,000"
 ,2371  ,大同            ,"1,700,000",0,"1,700,000"
 ,2458  ,義隆            ,"1,876,000","295,956","1,580,044"
 ,1806  ,冠軍            ,"1,500,000",0,"1,500,000"
 ,2439  ,美律            ,"1,640,000","225,704","1,414,296"
 ,2317  ,鴻海            ,"1,717,000","417,377","1,299,623"
 ,2455  ,全新            ,"1,260,000",0,"1,260,000"
 ,2347  ,聯強            ,"3,547,000","2,377,000","1,170,000"
 ,6176  ,瑞儀            ,"1,166,000","36,647","1,129,353"
 ,3706  ,神達            ,"1,078,000",0,"1,078,000"
 ,1402  ,遠東新          ,"1,052,000","6,000","1,046,000"
 ,"=""0050  """,元大台灣50      ,"1,000,000",0,"1,000,000"
 ,2356  ,英業達          ,"976,000","10,000","966,000"
 ,6239  ,力成            ,"1,359,000","404,000","955,000"
 ,3013  ,晟銘電          ,"924,000",0,"924,000"
 ,3005  ,神基            ,"1,167,000","257,000","910,000"
 ,5876  ,上海商銀        ,"1,047,000","155,297","891,703"
 ,2504  ,國產            ,"946,000","64,201","881,799"
 ,2852  ,第一保          ,"797,798",0,"797,798"
 ,2412  ,中華電          ,"771,000","3,000","768,000"
 ,2912  ,統一超          ,"698,000","3,879","694,121"
 ,8016  ,矽創            ,"691,000",0,"691,000"
 ,3209  ,全科            ,"668,736",0,"668,736"
 ,1736  ,喬山            ,"653,000",0,"653,000"
 ,2015  ,豐興            ,"632,000",0,"632,000"
 ,1904  ,正隆            ,"600,000",0,"600,000"
 ,6191  ,精成科          ,"622,000","25,000","597,000"
 ,3481  ,群創            ,"564,000",0,"564,000"
 ,2883  ,凱基金          ,"738,000","179,000","559,000"
 ,3617  ,碩天            ,"540,000",0,"540,000"
 ,1477  ,聚陽            ,"512,000","7,432","504,568"
 ,2520  ,冠德            ,"500,000",0,"500,000"
 ,4958  ,臻鼎-KY         ,"441,000","2,000","439,000"
 ,6670  ,復盛應用        ,"414,193","1,000","413,193"
 ,2383  ,台光電          ,"454,000","44,000","410,000"
 ,2890  ,永豐金          ,"443,000","36,018","406,982"
 ,2308  ,台達電          ,"417,000","11,000","406,000"
 ,1434  ,福懋            ,"402,000",0,"402,000"
 ,2609  ,陽明            ,"393,000","17,549","375,451"
 ,1522  ,堤維西          ,"359,688",0,"359,688"
 ,6446  ,藥華藥          ,"350,000",0,"350,000"
 ,5434  ,崇越            ,"445,000","133,000","312,000"
 ,2404  ,漢唐            ,"404,000","106,000","298,000"
 ,3037  ,欣興            ,"290,000","9,000","281,000"
 ,2379  ,瑞昱            ,"344,000","70,000","274,000"
 ,9938  ,百和            ,"250,000",0,"250,000"
 ,6757  ,台灣虎航        ,"238,000",0,"238,000"
 ,1210  ,大成            ,"235,000","3,000","232,000"
 ,1476  ,儒鴻            ,"230,000",582,"229,418"
 ,1560  ,中砂            ,"227,000",0,"227,000"
 ,3044  ,健鼎            ,"923,000","709,000","214,000"
 ,6768  ,志強-KY         ,"200,000",0,"200,000"
 ,3443  ,創意            ,"178,000","1,000","177,000"
 ,6505  ,台塑化          ,"191,000","17,000","174,000"
 ,2498  ,宏達電          ,"165,000",0,"165,000"
 ,4961  ,天鈺            ,"152,000",0,"152,000"
 ,2527  ,宏璟            ,"129,100",0,"129,100"
 ,6438  ,迅得            ,"111,000",0,"111,000"
 ,6531  ,愛普*           ,"111,000",0,"111,000"
 ,1215  ,卜蜂            ,"110,000",0,"110,000"
 ,2441  ,超豐            ,"91,000",0,"91,000"
 ,1558  ,伸興            ,"85,839",0,"85,839"
 ,2327  ,國巨*           ,"80,000","5,000","75,000"
 ,1503  ,士電            ,"66,000",0,"66,000"
 ,2360  ,致茂            ,"83,000","21,000","62,000"
 ,5534  ,長虹            ,"60,000",0,"60,000"
 ,3592  ,瑞鼎            ,"63,000","3,869","59,131"
 ,6196  ,帆宣            ,"52,000",0,"52,000"
 ,2850  ,新產            ,"51,000",0,"51,000"
 ,3017  ,奇鋐            ,"59,000","14,000","45,000"
 ,6197  ,佳必琪          ,"42,000",0,"42,000"
