Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"3,889,000","84,000","3,805,000"
 ,3037  ,欣興            ,"1,397,000","25,000","1,372,000"
 ,2882  ,國泰金          ,"1,451,330","116,000","1,335,330"
 ,2633  ,台灣高鐵        ,"1,065,160","16,000","1,049,160"
 ,2891  ,中信金          ,"580,749","153,000","427,749"
 ,5269  ,祥碩            ,"321,000","1,000","320,000"
 ,3017  ,奇鋐            ,"408,000","107,000","301,000"
 ,2383  ,台光電          ,"300,000","1,000","299,000"
 ,8046  ,南電            ,"297,000","4,000","293,000"
 ,2886  ,兆豐金          ,"260,000",0,"260,000"
 ,2301  ,光寶科          ,"265,885","14,000","251,885"
 ,2377  ,微星            ,"254,000","26,000","228,000"
 ,3596  ,智易            ,"230,000","3,000","227,000"
 ,2049  ,上銀            ,"330,000","122,000","208,000"
 ,6269  ,台郡            ,"208,000",0,"208,000"
 ,"=""0050  """,元大台灣50      ,"200,000",0,"200,000"
 ,"=""0056  """,元大高股息      ,"200,000",0,"200,000"
 ,5234  ,達興材料        ,"179,000",0,"179,000"
 ,6414  ,樺漢            ,"172,000",0,"172,000"
 ,2637  ,慧洋-KY         ,"170,000",0,"170,000"
 ,2059  ,川湖            ,"160,000","1,000","159,000"
 ,2324  ,仁寶            ,"230,000","75,000","155,000"
 ,2455  ,全新            ,"155,000",0,"155,000"
 ,8210  ,勤誠            ,"138,000","2,000","136,000"
 ,9910  ,豐泰            ,"125,000","4,000","121,000"
 ,2421  ,建準            ,"104,000",0,"104,000"
 ,2368  ,金像電          ,"105,000","2,000","103,000"
 ,2748  ,雲品            ,"105,000","2,000","103,000"
 ,5258  ,虹堡            ,"100,000",0,"100,000"
 ,1101  ,台泥            ,"116,000","28,000","88,000"
 ,4581  ,光隆精密-KY     ,"82,000",0,"82,000"
 ,1519  ,華城            ,"80,000",0,"80,000"
 ,2347  ,聯強            ,"100,000","21,000","79,000"
 ,9942  ,茂順            ,"99,000","20,000","79,000"
 ,3661  ,世芯-KY         ,"120,000","42,000","78,000"
 ,6515  ,穎崴            ,"81,000","3,000","78,000"
 ,3045  ,台灣大          ,"89,844","15,000","74,844"
 ,2903  ,遠百            ,"86,000","14,000","72,000"
 ,9939  ,宏全            ,"72,000",0,"72,000"
 ,2884  ,玉山金          ,"71,016",0,"71,016"
 ,2548  ,華固            ,"70,000","3,000","67,000"
 ,1102  ,亞泥            ,"106,816","40,000","66,816"
 ,3481  ,群創            ,"108,973","43,000","65,973"
 ,2881  ,富邦金          ,"153,348","90,600","62,748"
 ,2206  ,三陽工業        ,"57,000",0,"57,000"
 ,6139  ,亞翔            ,"61,000","6,000","55,000"
 ,2207  ,和泰車          ,"56,000","2,000","54,000"
 ,6669  ,緯穎            ,"58,000","6,000","52,000"
 ,1409  ,新纖            ,"48,000",0,"48,000"
 ,2890  ,永豐金          ,"93,310","50,000","43,310"
 ,3008  ,大立光          ,"44,000","3,000","41,000"
 ,3443  ,創意            ,"67,000","29,000","38,000"
 ,6477  ,安集            ,"37,000",0,"37,000"
 ,6781  ,AES-KY          ,"40,000","4,000","36,000"
 ,2606  ,裕民            ,"31,000",0,"31,000"
 ,1215  ,卜蜂            ,"30,000",0,"30,000"
 ,3036A ,文曄甲特        ,"30,000",0,"30,000"
 ,9921  ,巨大            ,"30,000","2,000","28,000"
 ,9904  ,寶成            ,"26,000",0,"26,000"
 ,1795  ,美時            ,"25,000","1,000","24,000"
 ,2404  ,漢唐            ,"24,000","1,000","23,000"
 ,1513  ,中興電          ,"39,000","18,000","21,000"
 ,2451  ,創見            ,"25,000","4,000","21,000"
 ,2892  ,第一金          ,"74,656","55,000","19,656"
 ,2357  ,華碩            ,"26,000","7,000","19,000"
 ,8150  ,南茂            ,"25,000","6,000","19,000"
 ,2428  ,興勤            ,"20,000","2,000","18,000"
 ,2801  ,彰銀            ,"17,000",0,"17,000"
 ,1590  ,亞德客-KY       ,"17,000","2,000","15,000"
 ,2504  ,國產            ,"33,000","18,000","15,000"
 ,1216  ,統一            ,"14,000",0,"14,000"
 ,9917  ,中保科          ,"16,000","4,000","12,000"
 ,2308  ,台達電          ,"51,000","40,000","11,000"
 ,4915  ,致伸            ,"15,000","4,000","11,000"
 ,3044  ,健鼎            ,"17,000","7,000","10,000"
 ,6206  ,飛捷            ,"10,000",0,"10,000"
 ,2313  ,華通            ,"15,000","6,000","9,000"
 ,2395  ,研華            ,"21,000","12,000","9,000"
 ,2015  ,豐興            ,"12,000","5,000","7,000"
 ,3042  ,晶技            ,"10,000","3,000","7,000"
 ,4958  ,臻鼎-KY         ,"9,256","3,000","6,256"
 ,2888  ,新光金          ,"6,000",0,"6,000"
 ,5434  ,崇越            ,"6,000","1,000","5,000"
 ,8081  ,致新            ,"5,000","1,000","4,000"
 ,6799  ,來頡            ,"15,000","12,000","3,000"
 ,1605  ,華新            ,"15,000","13,000","2,000"
 ,2915  ,潤泰全          ,"2,000",0,"2,000"
 ,6176  ,瑞儀            ,"22,000","20,000","2,000"
 ,3023  ,信邦            ,"10,000","8,500","1,500"
 ,1304  ,台聚            ,"1,000",0,"1,000"
 ,1308  ,亞聚            ,"1,000",0,"1,000"
 ,2615  ,萬海            ,"15,000","14,000","1,000"
 ,4967  ,十銓            ,0,"5,260,000","-5,260,000"
 ,2303  ,聯電            ,"194,305","2,886,000","-2,691,695"
 ,2382  ,廣達            ,"894,000","3,283,000","-2,389,000"
 ,2376  ,技嘉            ,"210,000","1,557,000","-1,347,000"
 ,2344  ,華邦電          ,"2,000","1,147,000","-1,145,000"
 ,2002  ,中鋼            ,"76,434","1,146,000","-1,069,566"
 ,4919  ,新唐            ,0,"856,000","-856,000"
 ,6806  ,森崴能源        ,"11,000","654,000","-643,000"
 ,6285  ,啟��            ,0,"570,000","-570,000"
 ,"=""00637L""",元大滬深300正2  ,0,"500,000","-500,000"
 ,5871  ,中租-KY         ,"4,000","443,500","-439,500"
 ,6782  ,視陽            ,0,"376,000","-376,000"
 ,4961  ,天鈺            ,0,"349,000","-349,000"
 ,2356  ,英業達          ,"355,000","682,000","-327,000"
 ,1301  ,台塑            ,"108,054","433,000","-324,946"
 ,2330  ,台積電          ,"113,472","437,000","-323,528"
 ,2201  ,裕隆            ,0,"316,000","-316,000"
 ,2634  ,漢翔            ,0,"307,000","-307,000"
 ,4968  ,立積            ,0,"300,000","-300,000"
 ,3035  ,智原            ,0,"293,000","-293,000"
 ,2454  ,聯發科          ,"5,929","292,000","-286,071"
 ,1402  ,遠東新          ,"12,199","296,000","-283,801"
 ,1760  ,寶齡富錦        ,"15,000","295,000","-280,000"
 ,2603  ,長榮            ,"8,103","249,000","-240,897"
 ,2497  ,怡利電          ,0,"215,000","-215,000"
 ,9802  ,鈺齊-KY         ,0,"210,000","-210,000"
 ,6415  ,矽力*-KY        ,0,"199,000","-199,000"
 ,1504  ,東元            ,"1,000","193,000","-192,000"
 ,1589  ,永冠-KY         ,0,"191,000","-191,000"
 ,6235  ,華孚            ,0,"182,000","-182,000"
 ,2106  ,建大            ,0,"181,000","-181,000"
 ,4906  ,正文            ,0,"181,000","-181,000"
 ,3019  ,亞光            ,0,"170,000","-170,000"
 ,3027  ,盛達            ,0,"170,000","-170,000"
 ,2317  ,鴻海            ,"40,715","206,000","-165,285"
 ,3711  ,日月光投控      ,"28,727","192,000","-163,273"
 ,6770  ,力積電          ,0,"150,000","-150,000"
 ,4551  ,智伸科          ,0,"145,000","-145,000"
 ,1618  ,合機            ,0,"143,000","-143,000"
 ,5285  ,界霖            ,0,"142,000","-142,000"
 ,2707  ,晶華            ,0,"140,000","-140,000"
 ,2472  ,立隆電          ,0,"133,000","-133,000"
 ,3532  ,台勝科          ,0,"125,000","-125,000"
 ,2352  ,佳世達          ,"4,000","124,000","-120,000"
 ,5876  ,上海商銀        ,"9,000","128,847","-119,847"
 ,2883  ,凱基金          ,"48,000","158,000","-110,000"
 ,6197  ,佳必琪          ,0,"97,000","-97,000"
 ,2103  ,台橡            ,0,"94,000","-94,000"
 ,2345  ,智邦            ,"20,000","107,000","-87,000"
 ,2337  ,旺宏            ,"2,000","86,000","-84,000"
 ,3010  ,華立            ,"10,000","83,000","-73,000"
 ,6205  ,詮欣            ,0,"73,000","-73,000"
 ,1723  ,中碳            ,0,"72,000","-72,000"
 ,2379  ,瑞昱            ,"6,000","73,000","-67,000"
 ,2449  ,京元電子        ,"4,000","67,000","-63,000"
 ,1319  ,東陽            ,0,"62,000","-62,000"
 ,2408  ,南亞科          ,"18,428","78,000","-59,572"
