Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1605  ,華新            ,"4,223,000",0,"4,223,000"
 ,2324  ,仁寶            ,"2,199,000",0,"2,199,000"
 ,2356  ,英業達          ,"2,155,000",0,"2,155,000"
 ,2883  ,凱基金          ,"1,966,000",0,"1,966,000"
 ,2409  ,友達            ,"1,954,000",0,"1,954,000"
 ,2890  ,永豐金          ,"1,939,000",0,"1,939,000"
 ,2412  ,中華電          ,"1,919,000",0,"1,919,000"
 ,2891  ,中信金          ,"1,537,000",0,"1,537,000"
 ,2885  ,元大金          ,"1,478,000",0,"1,478,000"
 ,1402  ,遠東新          ,"1,352,000",0,"1,352,000"
 ,1101  ,台泥            ,"1,278,000",0,"1,278,000"
 ,2892  ,第一金          ,"1,244,000",0,"1,244,000"
 ,2353  ,宏��            ,"1,141,000",0,"1,141,000"
 ,2886  ,兆豐金          ,"1,129,000",0,"1,129,000"
 ,3702  ,大聯大          ,"941,000",0,"941,000"
 ,2301  ,光寶科          ,"763,000",0,"763,000"
 ,1536  ,和大            ,"751,000",0,"751,000"
 ,5876  ,上海商銀        ,"712,000",0,"712,000"
 ,2882  ,國泰金          ,"703,000",0,"703,000"
 ,2881  ,富邦金          ,"681,000",0,"681,000"
 ,2313  ,華通            ,"651,000",0,"651,000"
 ,4977  ,眾達-KY         ,"649,000",0,"649,000"
 ,2382  ,廣達            ,"574,000",0,"574,000"
 ,1216  ,統一            ,"480,000",0,"480,000"
 ,2002  ,中鋼            ,"479,000",0,"479,000"
 ,2347  ,聯強            ,"466,000",0,"466,000"
 ,1303  ,南亞            ,"445,000",0,"445,000"
 ,8114  ,振樺電          ,"424,000",0,"424,000"
 ,2345  ,智邦            ,"413,000",0,"413,000"
 ,4904  ,遠傳            ,"404,000",0,"404,000"
 ,2474  ,可成            ,"382,000",0,"382,000"
 ,1513  ,中興電          ,"371,000",0,"371,000"
 ,2884  ,玉山金          ,"359,000",0,"359,000"
 ,"=""0056  """,元大高股息      ,"355,000",0,"355,000"
 ,3045  ,台灣大          ,"338,000",0,"338,000"
 ,3661  ,世芯-KY         ,"318,000",0,"318,000"
 ,2887  ,台新新光金      ,"297,000",0,"297,000"
 ,2408  ,南亞科          ,"354,000","76,000","278,000"
 ,2880  ,華南金          ,"272,000",0,"272,000"
 ,5880  ,合庫金          ,"270,000",0,"270,000"
 ,2377  ,微星            ,"245,000",0,"245,000"
 ,2330  ,台積電          ,"659,000","414,690","244,310"
 ,6443  ,元晶            ,"450,000","207,000","243,000"
 ,2497  ,怡利電          ,"238,000",0,"238,000"
 ,5388  ,中磊            ,"443,000","229,000","214,000"
 ,2303  ,聯電            ,"420,000","219,000","201,000"
 ,3406  ,玉晶光          ,"193,000","20,000","173,000"
 ,2801  ,彰銀            ,"172,000",0,"172,000"
 ,1301  ,台塑            ,"170,000",0,"170,000"
 ,2357  ,華碩            ,"170,000",0,"170,000"
 ,3653  ,健策            ,"189,000","30,000","159,000"
 ,1560  ,中砂            ,"150,000",0,"150,000"
 ,3346  ,麗清            ,"150,000",0,"150,000"
 ,8996  ,高力            ,"150,000",0,"150,000"
 ,6515  ,穎崴            ,"146,000",0,"146,000"
 ,4919  ,新唐            ,"122,000",0,"122,000"
 ,3711  ,日月光投控      ,"114,000",0,"114,000"
 ,2352  ,佳世達          ,"102,000",0,"102,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,4739  ,康普            ,"100,000",0,"100,000"
 ,1102  ,亞泥            ,"95,000",0,"95,000"
 ,1326  ,台化            ,"91,000",0,"91,000"
 ,3035  ,智原            ,"91,000",0,"91,000"
 ,2327  ,國巨*           ,"79,000",0,"79,000"
 ,2542  ,興富發          ,"78,000",0,"78,000"
 ,2615  ,萬海            ,"78,000",0,"78,000"
 ,6477  ,安集            ,"75,000",0,"75,000"
 ,2014  ,中鴻            ,"74,000",0,"74,000"
 ,9802  ,鈺齊-KY         ,"70,000","3,000","67,000"
 ,6770  ,力積電          ,"66,000",0,"66,000"
 ,6271  ,同欣電          ,"64,000",0,"64,000"
 ,2027  ,大成鋼          ,"56,000",0,"56,000"
 ,9942  ,茂順            ,"50,000",0,"50,000"
 ,6239  ,力成            ,"49,000",0,"49,000"
 ,1304  ,台聚            ,"47,000",0,"47,000"
 ,6505  ,台塑化          ,"47,000",0,"47,000"
 ,2376  ,技嘉            ,"46,000",0,"46,000"
 ,2059  ,川湖            ,"45,000",0,"45,000"
 ,2368  ,金像電          ,"36,000",0,"36,000"
 ,2379  ,瑞昱            ,"30,000",0,"30,000"
