Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"7,445,869","13,000","7,432,869"
 ,2324  ,仁寶            ,"5,403,000","4,000","5,399,000"
 ,2890  ,永豐金          ,"5,291,397","10,000","5,281,397"
 ,2885  ,元大金          ,"4,461,829","10,000","4,451,829"
 ,2301  ,光寶科          ,"4,302,000","71,000","4,231,000"
 ,2356  ,英業達          ,"3,354,000","4,000","3,350,000"
 ,2891  ,中信金          ,"4,009,167","820,000","3,189,167"
 ,1504  ,東元            ,"3,083,000","3,000","3,080,000"
 ,1101  ,台泥            ,"3,012,369","107,000","2,905,369"
 ,2886  ,兆豐金          ,"2,910,810","12,000","2,898,810"
 ,2002  ,中鋼            ,"2,774,000","14,000","2,760,000"
 ,1402  ,遠東新          ,"2,745,000","7,000","2,738,000"
 ,2892  ,第一金          ,"2,897,655","269,000","2,628,655"
 ,2382  ,廣達            ,"2,553,000","3,000","2,550,000"
 ,2353  ,宏��            ,"2,544,000","5,000","2,539,000"
 ,2882  ,國泰金          ,"2,247,557","12,000","2,235,557"
 ,3702  ,大聯大          ,"1,737,000","36,000","1,701,000"
 ,2347  ,聯強            ,"1,634,000","3,000","1,631,000"
 ,5876  ,上海商銀        ,"1,495,125","22,578","1,472,547"
 ,2412  ,中華電          ,"1,432,000","6,000","1,426,000"
 ,2637  ,慧洋-KY         ,"1,383,000",0,"1,383,000"
 ,2881  ,富邦金          ,"1,628,398","257,000","1,371,398"
 ,1303  ,南亞            ,"1,372,000","17,000","1,355,000"
 ,3045  ,台灣大          ,"1,311,000","10,000","1,301,000"
 ,4904  ,遠傳            ,"1,280,000","3,000","1,277,000"
 ,2408  ,南亞科          ,"1,287,000","89,000","1,198,000"
 ,3711  ,日月光投控      ,"1,094,000","100,000","994,000"
 ,"=""00637L""",元大滬深300正2  ,"900,000",0,"900,000"
 ,2377  ,微星            ,"770,000","1,000","769,000"
 ,2634  ,漢翔            ,"750,000","2,000","748,000"
 ,2357  ,華碩            ,"685,000","1,000","684,000"
 ,1301  ,台塑            ,"690,000","17,000","673,000"
 ,4938  ,和碩            ,"672,000","2,000","670,000"
 ,1102  ,亞泥            ,"657,690","85,000","572,690"
 ,2474  ,可成            ,"540,000","1,000","539,000"
 ,2379  ,瑞昱            ,"531,000","15,000","516,000"
 ,2903  ,遠百            ,"506,000","3,000","503,000"
 ,2345  ,智邦            ,"459,000","37,000","422,000"
 ,4164  ,承業醫          ,"400,000","51,000","349,000"
 ,2303  ,聯電            ,"1,033,000","707,000","326,000"
 ,2027  ,大成鋼          ,"319,000","2,000","317,000"
 ,2605  ,新興            ,"300,000",0,"300,000"
 ,2888  ,新光金          ,"298,334",0,"298,334"
 ,3532  ,台勝科          ,"300,000","2,000","298,000"
 ,5269  ,祥碩            ,"298,000","1,000","297,000"
 ,9939  ,宏全            ,"293,000",0,"293,000"
 ,1409  ,新纖            ,"280,000",0,"280,000"
 ,2454  ,聯發科          ,"411,000","132,000","279,000"
 ,3038  ,全台            ,"278,000",0,"278,000"
 ,9904  ,寶成            ,"256,562",0,"256,562"
 ,3704  ,合勤控          ,"249,000",0,"249,000"
 ,6799  ,來頡            ,"219,000",0,"219,000"
 ,2330  ,台積電          ,"310,000","93,000","217,000"
 ,2472  ,立隆電          ,"216,000","1,000","215,000"
 ,2887  ,台新新光金      ,"217,556","12,000","205,556"
 ,2504  ,國產            ,"196,000","2,000","194,000"
 ,5522  ,遠雄            ,"182,000","1,000","181,000"
 ,6235  ,華孚            ,"180,000",0,"180,000"
 ,4919  ,新唐            ,"185,000","6,000","179,000"
 ,2385  ,群光            ,"193,000","17,000","176,000"
 ,2327  ,國巨*           ,"234,000","69,000","165,000"
 ,2451  ,創見            ,"147,000","1,000","146,000"
 ,8046  ,南電            ,"147,000","2,000","145,000"
 ,8150  ,南茂            ,"148,000","16,000","132,000"
 ,1519  ,華城            ,"123,000",0,"123,000"
 ,2880  ,華南金          ,"126,223","13,000","113,223"
 ,6176  ,瑞儀            ,"125,000","12,000","113,000"
 ,2449  ,京元電子        ,"141,000","31,000","110,000"
 ,1760  ,寶齡富錦        ,"107,000",0,"107,000"
 ,2204  ,中華            ,"103,000",0,"103,000"
 ,5880  ,合庫金          ,"115,731","13,000","102,731"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,2368  ,金像電          ,"100,000","1,000","99,000"
 ,6257  ,矽格            ,"100,000","1,000","99,000"
 ,2801  ,彰銀            ,"109,098","11,000","98,098"
 ,9917  ,中保科          ,"97,000","1,000","96,000"
 ,2049  ,上銀            ,"119,208","25,000","94,208"
 ,2006  ,東和鋼鐵        ,"93,000","1,000","92,000"
 ,4915  ,致伸            ,"87,000","1,000","86,000"
 ,6412  ,群電            ,"97,000","12,000","85,000"
 ,8442  ,威宏-KY         ,"85,000",0,"85,000"
 ,2884  ,玉山金          ,"96,674","13,000","83,674"
