Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"9,853,000",0,"9,853,000"
 ,2610  ,華航            ,"9,591,000",0,"9,591,000"
 ,3231  ,緯創            ,"5,486,000",0,"5,486,000"
 ,2409  ,友達            ,"5,475,000","580,000","4,895,000"
 ,2303  ,聯電            ,"4,522,000","244,000","4,278,000"
 ,2344  ,華邦電          ,"3,235,000",0,"3,235,000"
 ,2351  ,順德            ,"2,284,000",0,"2,284,000"
 ,1907  ,永豐餘          ,"1,752,000",0,"1,752,000"
 ,2376  ,技嘉            ,"1,303,000",0,"1,303,000"
 ,3189  ,景碩            ,"1,261,000",0,"1,261,000"
 ,2337  ,旺宏            ,"1,101,000",0,"1,101,000"
 ,3034  ,聯詠            ,"1,113,000","20,000","1,093,000"
 ,2324  ,仁寶            ,"1,052,000",0,"1,052,000"
 ,2890  ,永豐金          ,"950,000",0,"950,000"
 ,1402  ,遠東新          ,"859,000",0,"859,000"
 ,3711  ,日月光投控      ,"1,022,000","338,000","684,000"
 ,3530  ,晶相光          ,"683,000",0,"683,000"
 ,2347  ,聯強            ,"701,000","65,000","636,000"
 ,9910  ,豐泰            ,"626,000",0,"626,000"
 ,4961  ,天鈺            ,"671,000","68,000","603,000"
 ,2408  ,南亞科          ,"579,000",0,"579,000"
 ,6271  ,同欣電          ,"574,000",0,"574,000"
 ,2436  ,偉詮電          ,"531,000",0,"531,000"
 ,2027  ,大成鋼          ,"1,509,000","1,000,000","509,000"
 ,2330  ,台積電          ,"547,000","38,000","509,000"
 ,2355  ,敬鵬            ,"488,000",0,"488,000"
 ,3702  ,大聯大          ,"477,000",0,"477,000"
 ,3533  ,嘉澤            ,"383,000",0,"383,000"
 ,3481  ,群創            ,"368,000",0,"368,000"
 ,2449  ,京元電子        ,"332,000","2,000","330,000"
 ,3003  ,健和興          ,"295,000",0,"295,000"
 ,2354  ,鴻準            ,"290,000",0,"290,000"
 ,2379  ,瑞昱            ,"276,000","1,000","275,000"
 ,3661  ,世芯-KY         ,"272,000",0,"272,000"
 ,2454  ,聯發科          ,"356,000","91,000","265,000"
 ,1216  ,統一            ,"241,000",0,"241,000"
 ,2031  ,新光鋼          ,"287,000","50,000","237,000"
 ,2481  ,強茂            ,"222,000",0,"222,000"
 ,2823  ,中壽            ,"221,000",0,"221,000"
 ,2002  ,中鋼            ,"1,856,000","1,637,000","219,000"
 ,6278  ,台表科          ,"196,000",0,"196,000"
 ,8150  ,南茂            ,"195,000",0,"195,000"
 ,6672  ,騰輝電子-KY     ,"191,000",0,"191,000"
 ,3045  ,台灣大          ,"190,000",0,"190,000"
 ,3017  ,奇鋐            ,"182,000",0,"182,000"
 ,3037  ,欣興            ,"184,000","3,000","181,000"
 ,3596  ,智易            ,"170,000",0,"170,000"
 ,4904  ,遠傳            ,"159,000",0,"159,000"
 ,8046  ,南電            ,"222,000","65,000","157,000"
 ,2314  ,台揚            ,"142,000",0,"142,000"
 ,9914  ,美利達          ,"140,000",0,"140,000"
 ,4958  ,臻鼎-KY         ,"140,000","1,000","139,000"
 ,2105  ,正新            ,"130,000",0,"130,000"
 ,1477  ,聚陽            ,"120,000",0,"120,000"
 ,4919  ,新唐            ,"115,000",0,"115,000"
 ,2474  ,可成            ,"108,000",0,"108,000"
 ,6239  ,力成            ,"207,000","106,000","101,000"
 ,2368  ,金像電          ,"296,000","197,000","99,000"
 ,2458  ,義隆            ,"88,000",0,"88,000"
 ,2441  ,超豐            ,"82,000",0,"82,000"
 ,3036  ,文曄            ,"81,000",0,"81,000"
 ,9921  ,巨大            ,"80,000",0,"80,000"
 ,5269  ,祥碩            ,"72,000","2,000","70,000"
*,8464  ,億豐            ,"69,000",0,"69,000"
 ,2912  ,統一超          ,"64,000",0,"64,000"
 ,2327  ,國巨*           ,"56,000",0,"56,000"
 ,3443  ,創意            ,"52,000",0,"52,000"
 ,2606  ,裕民            ,"50,000",0,"50,000"
 ,6269  ,台郡            ,"50,000",0,"50,000"
 ,9939  ,宏全            ,"50,000",0,"50,000"
 ,6781  ,AES-KY          ,"51,000","2,000","49,000"
 ,8454  ,富邦媒          ,"44,000",0,"44,000"
 ,8016  ,矽創            ,"41,000",0,"41,000"
 ,2345  ,智邦            ,"40,000",0,"40,000"
 ,3653  ,健策            ,"40,000",0,"40,000"
 ,2455  ,全新            ,"38,000",0,"38,000"
 ,3006  ,晶豪科          ,"100,000","63,000","37,000"
 ,9904  ,寶成            ,"35,000",0,"35,000"
 ,"=""0050  """,元大台灣50      ,"30,000",0,"30,000"
 ,3665  ,貿聯-KY         ,"23,000",0,"23,000"
 ,4976  ,佳凌            ,"23,000",0,"23,000"
 ,6415  ,矽力*-KY        ,"25,000","2,000","23,000"
 ,4968  ,立積            ,"22,000",0,"22,000"
 ,6669  ,緯穎            ,"16,000",0,"16,000"
 ,2615  ,萬海            ,"12,000",0,"12,000"
 ,3413  ,京鼎            ,"10,000",0,"10,000"
 ,6531  ,愛普*           ,"10,000",0,"10,000"
