Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"6,858,000","43,132","6,814,868"
 ,2027  ,大成鋼          ,"2,930,000",0,"2,930,000"
 ,2049  ,上銀            ,"2,318,000",0,"2,318,000"
 ,2886  ,兆豐金          ,"1,750,000","20,975","1,729,025"
 ,6285  ,啟��            ,"1,548,000","153,000","1,395,000"
 ,2324  ,仁寶            ,"1,237,000",0,"1,237,000"
 ,2379  ,瑞昱            ,"1,256,000","21,447","1,234,553"
 ,2885  ,元大金          ,"1,245,000","16,000","1,229,000"
 ,2609  ,陽明            ,"1,310,000","91,000","1,219,000"
 ,2892  ,第一金          ,"1,113,000",0,"1,113,000"
 ,1402  ,遠東新          ,"1,783,000","672,000","1,111,000"
 ,6757  ,台灣虎航        ,"1,014,000",0,"1,014,000"
 ,1101  ,台泥            ,"955,000",0,"955,000"
 ,2105  ,正新            ,"873,000",0,"873,000"
 ,1319  ,東陽            ,"836,000",0,"836,000"
 ,2356  ,英業達          ,"810,000",0,"810,000"
 ,2801  ,彰銀            ,"803,000",0,"803,000"
 ,2454  ,聯發科          ,"909,000","108,234","800,766"
 ,2458  ,義隆            ,"757,000","17,113","739,887"
 ,2890  ,永豐金          ,"1,537,000","818,000","719,000"
 ,4968  ,立積            ,"708,000",0,"708,000"
 ,2887  ,台新新光金      ,"704,000",0,"704,000"
 ,"=""0050  """,元大台灣50      ,"655,000",0,"655,000"
 ,1216  ,統一            ,"664,000","50,000","614,000"
 ,2882  ,國泰金          ,"594,000","3,000","591,000"
 ,5388  ,中磊            ,"647,000","62,000","585,000"
 ,5876  ,上海商銀        ,"859,000","277,000","582,000"
 ,2606  ,裕民            ,"621,000","52,971","568,029"
 ,1102  ,亞泥            ,"551,000","3,519","547,481"
 ,3035  ,智原            ,"546,000","23,000","523,000"
 ,3596  ,智易            ,"558,000","44,000","514,000"
 ,2357  ,華碩            ,"506,000","12,000","494,000"
 ,2845  ,遠東銀          ,"472,000",0,"472,000"
 ,1477  ,聚陽            ,"450,000","8,000","442,000"
 ,2383  ,台光電          ,"436,000",0,"436,000"
 ,3376  ,新日興          ,"436,000",0,"436,000"
 ,2637  ,慧洋-KY         ,"407,000","7,000","400,000"
 ,2368  ,金像電          ,"371,000",0,"371,000"
 ,4904  ,遠傳            ,"1,027,000","671,000","356,000"
 ,2345  ,智邦            ,"606,000","263,800","342,200"
 ,2883  ,凱基金          ,"365,000","24,000","341,000"
 ,3019  ,亞光            ,"334,000",0,"334,000"
 ,2412  ,中華電          ,"331,000","6,219","324,781"
 ,2395  ,研華            ,"283,000",0,"283,000"
 ,3034  ,聯詠            ,"500,000","234,314","265,686"
 ,6005  ,群益證          ,"258,000",0,"258,000"
 ,2441  ,超豐            ,"282,000","38,000","244,000"
 ,3443  ,創意            ,"225,000","1,000","224,000"
 ,2884  ,玉山金          ,"245,000","30,973","214,027"
 ,2327  ,國巨*           ,"206,000","5,000","201,000"
 ,1582  ,信錦            ,"200,000",0,"200,000"
 ,1736  ,喬山            ,"179,000",0,"179,000"
 ,9938  ,百和            ,"450,000","272,000","178,000"
 ,1210  ,大成            ,"168,000",0,"168,000"
 ,2881  ,富邦金          ,"398,000","230,505","167,495"
 ,2880  ,華南金          ,"203,000","40,397","162,603"
 ,2455  ,全新            ,"162,000",0,"162,000"
 ,3665  ,貿聯-KY         ,"151,000",0,"151,000"
 ,6472  ,保瑞            ,"147,000",0,"147,000"
 ,2385  ,群光            ,"304,000","162,851","141,149"
 ,2404  ,漢唐            ,"284,000","144,000","140,000"
 ,5534  ,長虹            ,"140,000",0,"140,000"
 ,6781  ,AES-KY          ,"182,000","46,000","136,000"
 ,2376  ,技嘉            ,"135,000",0,"135,000"
 ,6873  ,泓德能源        ,"126,000",0,"126,000"
 ,5522  ,遠雄            ,"135,000","15,224","119,776"
 ,8112  ,至上            ,"325,000","211,776","113,224"
 ,2313  ,華通            ,"113,000",0,"113,000"
 ,6269  ,台郡            ,"149,000","46,576","102,424"
 ,"=""0056  """,元大高股息      ,"100,000",0,"100,000"
 ,1442  ,名軒            ,"100,000",0,"100,000"
 ,5434  ,崇越            ,"103,000","5,000","98,000"
 ,3661  ,世芯-KY         ,"93,000","1,000","92,000"
 ,4583  ,台灣精銳        ,"86,000",0,"86,000"
 ,6515  ,穎崴            ,"86,000",0,"86,000"
 ,3450  ,聯鈞            ,"109,000","27,000","82,000"
 ,2393  ,億光            ,"312,000","241,000","71,000"
 ,2912  ,統一超          ,"72,000","2,000","70,000"
 ,2308  ,台達電          ,"88,000","23,000","65,000"
 ,2059  ,川湖            ,"64,000",0,"64,000"
 ,6526  ,達發            ,"83,000","19,000","64,000"
 ,9917  ,中保科          ,"67,000","3,000","64,000"
 ,6139  ,亞翔            ,"60,000","2,000","58,000"
 ,6890  ,來億-KY         ,"52,000",0,"52,000"
 ,2233  ,宇隆            ,"51,000",0,"51,000"
 ,2809  ,京城銀          ,"140,000","89,056","50,944"
 ,3706  ,神達            ,"50,000",0,"50,000"
 ,2401  ,凌陽            ,"47,000",0,"47,000"
 ,2330  ,台積電          ,"173,000","127,800","45,200"
 ,6196  ,帆宣            ,"43,000",0,"43,000"
 ,1476  ,儒鴻            ,"42,000",0,"42,000"
 ,5880  ,合庫金          ,"42,000",0,"42,000"
 ,2328  ,廣宇            ,"40,000",0,"40,000"
 ,2301  ,光寶科          ,"461,000","423,000","38,000"
 ,4919  ,新唐            ,"36,000",0,"36,000"
 ,2002  ,中鋼            ,"43,000","7,244","35,756"
 ,3231  ,緯創            ,"394,000","362,000","32,000"
 ,9941  ,裕融            ,"35,000","4,000","31,000"
 ,5871  ,中租-KY         ,"69,000","38,885","30,115"
 ,4766  ,南寶            ,"85,000","57,000","28,000"
 ,3059  ,華晶科          ,"27,000",0,"27,000"
 ,3189  ,景碩            ,"27,000",0,"27,000"
 ,6768  ,志強-KY         ,"25,000",0,"25,000"
 ,2365  ,昆盈            ,"19,000",0,"19,000"
 ,2464  ,盟立            ,"17,000",0,"17,000"
 ,2436  ,偉詮電          ,"16,000",0,"16,000"
 ,1303  ,南亞            ,"19,000","3,756","15,244"
 ,2348  ,海悅            ,"15,000",0,"15,000"
 ,6919  ,康霈*           ,"15,000",0,"15,000"
 ,1301  ,台塑            ,"17,000","3,238","13,762"
 ,3010  ,華立            ,"69,000","55,896","13,104"
 ,1504  ,東元            ,"11,000",0,"11,000"
 ,3645  ,達邁            ,"11,000",0,"11,000"
 ,3008  ,大立光          ,"10,000",0,"10,000"
 ,6789  ,采鈺            ,"10,000",0,"10,000"
 ,2231  ,為升            ,"9,000",0,"9,000"
 ,2417  ,圓剛            ,"9,000",0,"9,000"
 ,2480  ,敦陽科          ,"9,000",0,"9,000"
 ,3694  ,海華            ,"9,000",0,"9,000"
