Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2801  ,彰銀            ,"34,731,000","11,000","34,720,000"
 ,2886  ,兆豐金          ,"26,426,000","194,000","26,232,000"
 ,2353  ,宏��            ,"27,263,000","4,201,000","23,062,000"
 ,1907  ,永豐餘          ,"15,921,860",0,"15,921,860"
 ,1216  ,統一            ,"12,427,765","11,000","12,416,765"
 ,4904  ,遠傳            ,"10,148,000","290,165","9,857,835"
 ,2845  ,遠東銀          ,"9,025,000","7,000","9,018,000"
 ,2890  ,永豐金          ,"7,252,000","247,597","7,004,403"
 ,2891  ,中信金          ,"5,942,000","285,225","5,656,775"
 ,2303  ,聯電            ,"4,578,000","984,485","3,593,515"
 ,2809  ,京城銀          ,"3,467,000",0,"3,467,000"
 ,1477  ,聚陽            ,"2,852,000",0,"2,852,000"
 ,5469  ,瀚宇博          ,"2,798,000",0,"2,798,000"
 ,3037  ,欣興            ,"2,950,187","297,925","2,652,262"
 ,5876  ,上海商銀        ,"2,618,000","8,898","2,609,102"
 ,2105  ,正新            ,"2,551,488","2,103","2,549,385"
 ,2211  ,長榮鋼          ,"2,356,000",0,"2,356,000"
 ,2317  ,鴻海            ,"2,334,000","197,153","2,136,847"
 ,1215  ,卜蜂            ,"1,987,000","40,000","1,947,000"
 ,2454  ,聯發科          ,"1,830,000","70,301","1,759,699"
 ,2474  ,可成            ,"1,427,000","11,959","1,415,041"
 ,9939  ,宏全            ,"1,251,000","1,000","1,250,000"
 ,2455  ,全新            ,"1,384,000","141,000","1,243,000"
 ,5388  ,中磊            ,"1,236,000",0,"1,236,000"
 ,2885  ,元大金          ,"5,152,000","3,975,000","1,177,000"
 ,6214  ,精誠            ,"1,175,000",0,"1,175,000"
 ,6285  ,啟��            ,"1,391,000","264,531","1,126,469"
 ,1402  ,遠東新          ,"1,116,000","9,803","1,106,197"
 ,4958  ,臻鼎-KY         ,"1,944,000","862,928","1,081,072"
 ,3596  ,智易            ,"1,018,000",0,"1,018,000"
 ,2324  ,仁寶            ,"12,276,000","11,275,313","1,000,687"
 ,3036  ,文曄            ,"845,000","6,000","839,000"
 ,2408  ,南亞科          ,"911,000","75,126","835,874"
 ,3711  ,日月光投控      ,"924,000","91,855","832,145"
 ,6669  ,緯穎            ,"805,600","22,138","783,462"
 ,6412  ,群電            ,"729,000",0,"729,000"
 ,2383  ,台光電          ,"750,000","38,000","712,000"
 ,2006  ,東和鋼鐵        ,"655,000",0,"655,000"
 ,3045  ,台灣大          ,"701,750","52,847","648,903"
 ,2903  ,遠百            ,"645,000",0,"645,000"
 ,3515  ,華擎            ,"636,000",0,"636,000"
 ,6239  ,力成            ,"635,000","11,000","624,000"
 ,5522  ,遠雄            ,"612,784",0,"612,784"
 ,2504  ,國產            ,"608,000",0,"608,000"
