Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"7,689,000",0,"7,689,000"
 ,2883  ,凱基金          ,"3,360,000",0,"3,360,000"
 ,3714  ,富采            ,"2,473,000",0,"2,473,000"
 ,2301  ,光寶科          ,"2,402,000","430,000","1,972,000"
 ,2891  ,中信金          ,"1,791,000",0,"1,791,000"
 ,2882  ,國泰金          ,"1,449,000",0,"1,449,000"
 ,4919  ,新唐            ,"1,476,000","50,000","1,426,000"
 ,2324  ,仁寶            ,"1,371,000",0,"1,371,000"
 ,2356  ,英業達          ,"1,152,000",0,"1,152,000"
 ,2890  ,永豐金          ,"1,116,000",0,"1,116,000"
 ,3231  ,緯創            ,"1,016,000",0,"1,016,000"
 ,2892  ,第一金          ,"863,000",0,"863,000"
 ,2317  ,鴻海            ,"784,000","50,000","734,000"
 ,2330  ,台積電          ,"748,000","17,000","731,000"
 ,3532  ,台勝科          ,"664,000",0,"664,000"
 ,1402  ,遠東新          ,"650,000",0,"650,000"
 ,5871  ,中租-KY         ,"635,000",0,"635,000"
 ,2881  ,富邦金          ,"592,000",0,"592,000"
 ,2303  ,聯電            ,"1,362,000","776,000","586,000"
 ,3533  ,嘉澤            ,"645,000","75,169","569,831"
 ,6271  ,同欣電          ,"555,000",0,"555,000"
 ,2886  ,兆豐金          ,"521,000",0,"521,000"
 ,3661  ,世芯-KY         ,"503,000",0,"503,000"
 ,4904  ,遠傳            ,"483,000",0,"483,000"
 ,3045  ,台灣大          ,"472,000",0,"472,000"
 ,1101  ,台泥            ,"469,000",0,"469,000"
 ,9938  ,百和            ,"333,000",0,"333,000"
 ,8081  ,致新            ,"302,000",0,"302,000"
 ,2354  ,鴻準            ,"292,000",0,"292,000"
 ,1216  ,統一            ,"260,000",0,"260,000"
 ,1303  ,南亞            ,"250,000",0,"250,000"
 ,2520  ,冠德            ,"238,000",0,"238,000"
 ,2027  ,大成鋼          ,"218,000",0,"218,000"
 ,3443  ,創意            ,"205,000","1,000","204,000"
 ,6525  ,捷敏-KY         ,"198,000",0,"198,000"
 ,2409  ,友達            ,"770,000","588,000","182,000"
 ,4938  ,和碩            ,"168,000",0,"168,000"
 ,3563  ,牧德            ,"162,000",0,"162,000"
 ,2412  ,中華電          ,"152,000",0,"152,000"
 ,2351  ,順德            ,"150,000",0,"150,000"
 ,"=""0056  """,元大高股息      ,"146,000",0,"146,000"
 ,2454  ,聯發科          ,"152,000","8,000","144,000"
 ,2603  ,長榮            ,"134,000",0,"134,000"
 ,2352  ,佳世達          ,"126,000",0,"126,000"
 ,2357  ,華碩            ,"125,000",0,"125,000"
 ,1907  ,永豐餘          ,"113,000",0,"113,000"
 ,2474  ,可成            ,"110,000",0,"110,000"
 ,2377  ,微星            ,"101,000",0,"101,000"
 ,1590  ,亞德客-KY       ,"97,000",0,"97,000"
 ,2023  ,燁輝            ,"97,000",0,"97,000"
 ,3711  ,日月光投控      ,"108,000","11,000","97,000"
 ,3034  ,聯詠            ,"89,000","1,000","88,000"
 ,6491  ,晶碩            ,"86,000",0,"86,000"
 ,2634  ,漢翔            ,"80,000",0,"80,000"
 ,6456  ,GIS-KY          ,"71,000",0,"71,000"
 ,9914  ,美利達          ,"67,000",0,"67,000"
 ,2912  ,統一超          ,"66,000",0,"66,000"
 ,9907  ,統一實          ,"66,000",0,"66,000"
 ,3702  ,大聯大          ,"116,000","51,000","65,000"
 ,2103  ,台橡            ,"57,000",0,"57,000"
 ,8028  ,昇陽半導體      ,"50,000",0,"50,000"
 ,2615  ,萬海            ,"48,000",0,"48,000"
 ,2884  ,玉山金          ,"48,000",0,"48,000"
 ,2885  ,元大金          ,"46,000",0,"46,000"
 ,1477  ,聚陽            ,"44,000",0,"44,000"
 ,2887  ,台新新光金      ,"42,000",0,"42,000"
 ,2880  ,華南金          ,"40,000",0,"40,000"
 ,5880  ,合庫金          ,"39,000",0,"39,000"
 ,1905  ,華紙            ,"36,000",0,"36,000"
 ,2010  ,春源            ,"34,000",0,"34,000"
 ,2022  ,聚亨            ,"34,000",0,"34,000"
 ,2329  ,華泰            ,"32,000",0,"32,000"
 ,2360  ,致茂            ,"30,000",0,"30,000"
 ,2609  ,陽明            ,"30,000",0,"30,000"
 ,6781  ,AES-KY          ,"30,000",0,"30,000"
 ,2034  ,允強            ,"29,000",0,"29,000"
 ,3413  ,京鼎            ,"29,000",0,"29,000"
 ,8110  ,華東            ,"26,000",0,"26,000"
 ,2801  ,彰銀            ,"24,000",0,"24,000"
 ,1476  ,儒鴻            ,"23,000",0,"23,000"
 ,2406  ,國碩            ,"22,000",0,"22,000"
 ,3588  ,通嘉            ,"21,000",0,"21,000"
 ,1301  ,台塑            ,"19,000",0,"19,000"
 ,2031  ,新光鋼          ,"19,000",0,"19,000"
 ,2017  ,官田鋼          ,"18,000",0,"18,000"
 ,1773  ,勝一            ,"17,000",0,"17,000"
 ,1102  ,亞泥            ,"16,000",0,"16,000"
 ,2030  ,彰源            ,"16,000",0,"16,000"
 ,2012  ,春雨            ,"15,000",0,"15,000"
 ,2020  ,美亞            ,"15,000",0,"15,000"
 ,2393  ,億光            ,"15,000",0,"15,000"
 ,2458  ,義隆            ,"61,000","46,000","15,000"
 ,3023  ,信邦            ,"16,000","1,000","15,000"
 ,9942  ,茂順            ,"15,000",0,"15,000"
 ,1326  ,台化            ,"14,000",0,"14,000"
 ,8150  ,南茂            ,"14,000",0,"14,000"
 ,2032  ,新鋼            ,"13,000",0,"13,000"
 ,3008  ,大立光          ,"13,000",0,"13,000"
 ,1608  ,華榮            ,"12,000",0,"12,000"
 ,2484  ,希華            ,"12,000",0,"12,000"
 ,3665  ,貿聯-KY         ,"12,000",0,"12,000"
 ,4564  ,元翎            ,"12,000",0,"12,000"
 ,5876  ,上海商銀        ,"12,000",0,"12,000"
 ,2007  ,燁興            ,"11,000",0,"11,000"
 ,6533  ,晶心科          ,"11,000",0,"11,000"
 ,6669  ,緯穎            ,"11,000",0,"11,000"
 ,9927  ,泰銘            ,"11,000",0,"11,000"
 ,1528  ,恩德            ,"10,000",0,"10,000"
 ,4572  ,駐龍            ,"10,000",0,"10,000"
 ,2636  ,台驊控股        ,"9,000",0,"9,000"
 ,1906  ,寶隆            ,"8,000",0,"8,000"
 ,2029  ,盛餘            ,"8,000",0,"8,000"
 ,2069  ,運錩            ,"8,000",0,"8,000"
 ,1598  ,岱宇            ,"7,000",0,"7,000"
 ,8249  ,菱光            ,"7,000",0,"7,000"
 ,2428  ,興勤            ,"6,000",0,"6,000"
 ,2441  ,超豐            ,"8,000","2,000","6,000"
 ,2527  ,宏璟            ,"6,000",0,"6,000"
 ,4739  ,康普            ,"6,000",0,"6,000"
 ,6202  ,盛群            ,"6,000",0,"6,000"
 ,2033  ,佳大            ,"5,000",0,"5,000"
 ,4576  ,大銀微系統      ,"5,000",0,"5,000"
 ,5285  ,界霖            ,"5,000",0,"5,000"
 ,5434  ,崇越            ,"5,000",0,"5,000"
 ,6409  ,旭隼            ,"5,000",0,"5,000"
 ,6505  ,台塑化          ,"5,000",0,"5,000"
 ,6672  ,騰輝電子-KY     ,"5,000",0,"5,000"
 ,2888  ,新光金          ,"4,000",0,"4,000"
 ,3530  ,晶相光          ,"4,000",0,"4,000"
 ,1227  ,佳格            ,"3,000",0,"3,000"
 ,2114  ,鑫永銓          ,"3,000",0,"3,000"
 ,3014  ,聯陽            ,"3,000",0,"3,000"
 ,5471  ,松翰            ,"3,000",0,"3,000"
 ,2395  ,研華            ,"2,000",0,"2,000"
 ,2486  ,一詮            ,"2,000",0,"2,000"
 ,2823  ,中壽            ,"2,000",0,"2,000"
 ,2838  ,聯邦銀          ,"2,000",0,"2,000"
 ,3504  ,揚明光          ,"2,000",0,"2,000"
 ,6415  ,矽力*-KY        ,"7,000","5,000","2,000"
 ,1504  ,東元            ,"1,000",0,"1,000"
 ,2108  ,南帝            ,"1,000",0,"1,000"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,2353  ,宏��            ,"1,000",0,"1,000"
 ,2385  ,群光            ,"1,000",0,"1,000"
 ,2404  ,漢唐            ,"1,000",0,"1,000"
 ,2548  ,華固            ,"1,000",0,"1,000"
 ,2812  ,台中銀          ,"1,000",0,"1,000"
 ,2820  ,華票            ,"1,000",0,"1,000"
 ,2889  ,國票金          ,"1,000",0,"1,000"
 ,3005  ,神基            ,"1,000",0,"1,000"
 ,5534  ,長虹            ,"1,000",0,"1,000"
 ,6005  ,群益證          ,"1,000",0,"1,000"
 ,6285  ,啟��            ,"1,000",0,"1,000"
 ,6412  ,群電            ,"1,000",0,"1,000"
 ,8112  ,至上            ,"1,000",0,"1,000"
 ,8422  ,可寧衛*         ,"1,000",0,"1,000"
 ,9910  ,豐泰            ,"1,000",0,"1,000"
 ,2337  ,旺宏            ,0,"3,872,000","-3,872,000"
 ,2344  ,華邦電          ,"1,000","2,233,000","-2,232,000"
 ,2313  ,華通            ,"1,000","1,527,000","-1,526,000"
 ,3481  ,群創            ,"203,000","1,500,000","-1,297,000"
 ,2456  ,奇力新          ,0,"905,000","-905,000"
 ,2368  ,金像電          ,"163,000","1,060,000","-897,000"
 ,3006  ,晶豪科          ,"3,000","777,000","-774,000"
 ,2327  ,國巨*           ,"42,000","769,000","-727,000"
 ,2408  ,南亞科          ,"235,000","841,000","-606,000"
 ,8261  ,富鼎            ,"10,000","521,000","-511,000"
 ,2006  ,東和鋼鐵        ,"1,000","511,000","-510,000"
 ,3035  ,智原            ,"193,000","654,000","-461,000"
 ,2308  ,台達電          ,"128,000","583,000","-455,000"
 ,2338  ,光罩            ,0,"410,000","-410,000"
 ,4958  ,臻鼎-KY         ,"49,000","448,000","-399,000"
 ,3545  ,敦泰            ,"40,000","411,000","-371,000"
 ,6278  ,台表科          ,0,"348,000","-348,000"
 ,2383  ,台光電          ,"48,000","378,000","-330,000"
 ,6706  ,惠特            ,0,"264,000","-264,000"
 ,3653  ,健策            ,"10,000","269,000","-259,000"
 ,1909  ,榮成            ,"186,000","440,000","-254,000"
 ,6176  ,瑞儀            ,"1,000","250,000","-249,000"
 ,6239  ,力成            ,"57,000","293,000","-236,000"
 ,3044  ,健鼎            ,"40,000","245,000","-205,000"
 ,2382  ,廣達            ,"429,000","630,000","-201,000"
 ,8016  ,矽創            ,"3,000","202,000","-199,000"
 ,3017  ,奇鋐            ,0,"170,000","-170,000"
 ,3515  ,華擎            ,0,"160,000","-160,000"
 ,1210  ,大成            ,0,"154,000","-154,000"
 ,1802  ,台玻            ,0,"138,000","-138,000"
 ,2633  ,台灣高鐵        ,0,"137,000","-137,000"
 ,2455  ,全新            ,"18,000","142,000","-124,000"
 ,6756  ,威鋒電子        ,"10,000","132,000","-122,000"
 ,6269  ,台郡            ,"26,000","140,000","-114,000"
 ,2481  ,強茂            ,"101,000","200,000","-99,000"
 ,3026  ,禾伸堂          ,0,"98,000","-98,000"
 ,3037  ,欣興            ,"125,000","214,000","-89,000"
 ,2105  ,正新            ,0,"80,000","-80,000"
 ,2345  ,智邦            ,"107,000","176,000","-69,000"
 ,2233  ,宇隆            ,0,"64,000","-64,000"
 ,2882B ,國泰金乙特      ,0,"52,000","-52,000"
 ,3189  ,景碩            ,"24,000","66,000","-42,000"
 ,3042  ,晶技            ,"49,000","90,000","-41,000"
 ,8046  ,南電            ,"28,000","69,000","-41,000"
 ,4967  ,十銓            ,0,"39,095","-39,095"
 ,4961  ,天鈺            ,"11,000","49,257","-38,257"
 ,9802  ,鈺齊-KY         ,0,"30,000","-30,000"
 ,3406  ,玉晶光          ,"6,000","35,000","-29,000"
