Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1605  ,華新            ,"26,706,000","5,000","26,701,000"
 ,2105  ,正新            ,"25,382,000",0,"25,382,000"
 ,2303  ,聯電            ,"15,387,081","1,320,000","14,067,081"
 ,2891  ,中信金          ,"13,077,019","214,000","12,863,019"
 ,2885  ,元大金          ,"12,652,000","37,000","12,615,000"
 ,2409  ,友達            ,"12,411,000","12,000","12,399,000"
 ,2317  ,鴻海            ,"10,154,995","239,000","9,915,995"
 ,1402  ,遠東新          ,"8,852,000","1,000","8,851,000"
 ,3005  ,神基            ,"8,409,000","1,000","8,408,000"
 ,9904  ,寶成            ,"6,897,000","4,000","6,893,000"
 ,2353  ,宏��            ,"6,827,000","4,000","6,823,000"
 ,2603  ,長榮            ,"8,425,400","1,984,000","6,441,400"
 ,4938  ,和碩            ,"6,394,302","38,000","6,356,302"
 ,2886  ,兆豐金          ,"7,488,000","2,487,000","5,001,000"
 ,2607  ,榮運            ,"4,387,000","2,000","4,385,000"
 ,1722  ,台肥            ,"4,201,000",0,"4,201,000"
 ,2474  ,可成            ,"4,468,000","767,000","3,701,000"
 ,1808  ,潤隆            ,"3,417,000",0,"3,417,000"
 ,6285  ,啟��            ,"4,191,000","781,564","3,409,436"
 ,9917  ,中保科          ,"3,570,000","208,000","3,362,000"
 ,1504  ,東元            ,"3,220,000",0,"3,220,000"
 ,4958  ,臻鼎-KY         ,"2,978,000","12,000","2,966,000"
 ,2845  ,遠東銀          ,"2,867,000",0,"2,867,000"
 ,1210  ,大成            ,"2,608,000",0,"2,608,000"
 ,2347  ,聯強            ,"2,410,000",0,"2,410,000"
 ,2006  ,東和鋼鐵        ,"2,751,000","452,000","2,299,000"
 ,4915  ,致伸            ,"3,543,372","1,520,000","2,023,372"
 ,2211  ,長榮鋼          ,"1,973,000",0,"1,973,000"
 ,2903  ,遠百            ,"1,911,000",0,"1,911,000"
 ,2313  ,華通            ,"1,908,727",0,"1,908,727"
 ,6176  ,瑞儀            ,"2,338,675","644,000","1,694,675"
 ,2337  ,旺宏            ,"1,797,000","162,000","1,635,000"
 ,3034  ,聯詠            ,"1,962,910","403,000","1,559,910"
 ,2357  ,華碩            ,"1,703,000","204,000","1,499,000"
 ,2504  ,國產            ,"1,485,000",0,"1,485,000"
 ,2455  ,全新            ,"1,485,000","1,000","1,484,000"
 ,2637  ,慧洋-KY         ,"1,370,000","1,000","1,369,000"
 ,1303  ,南亞            ,"1,374,000","14,000","1,360,000"
 ,2912  ,統一超          ,"1,167,000","2,000","1,165,000"
 ,6269  ,台郡            ,"1,088,000","1,000","1,087,000"
 ,2404  ,漢唐            ,"1,323,000","260,000","1,063,000"
 ,5876  ,上海商銀        ,"851,000","6,000","845,000"
 ,6443  ,元晶            ,"800,000",0,"800,000"
