Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"23,381,000","131,221","23,249,779"
 ,2886  ,兆豐金          ,"9,046,000","1,000","9,045,000"
 ,2883  ,凱基金          ,"8,578,000","665,000","7,913,000"
 ,2353  ,宏��            ,"5,488,000",0,"5,488,000"
 ,2324  ,仁寶            ,"5,201,000","410,000","4,791,000"
 ,2002  ,中鋼            ,"4,919,000","236,626","4,682,374"
 ,6116  ,彩晶            ,"3,390,000",0,"3,390,000"
 ,2347  ,聯強            ,"4,966,000","1,983,000","2,983,000"
 ,1440  ,南紡            ,"2,840,000",0,"2,840,000"
 ,3481  ,群創            ,"8,467,000","5,649,716","2,817,284"
 ,2637  ,慧洋-KY         ,"2,498,000",0,"2,498,000"
 ,3059  ,華晶科          ,"2,400,000",0,"2,400,000"
 ,2344  ,華邦電          ,"2,103,000",0,"2,103,000"
 ,2542  ,興富發          ,"1,789,000",0,"1,789,000"
 ,2382  ,廣達            ,"1,716,000","39,396","1,676,604"
 ,2103  ,台橡            ,"1,528,000",0,"1,528,000"
 ,3704  ,合勤控          ,"1,300,000",0,"1,300,000"
 ,2615  ,萬海            ,"1,292,000","25,000","1,267,000"
 ,2504  ,國產            ,"1,147,000",0,"1,147,000"
 ,4961  ,天鈺            ,"1,147,000","4,000","1,143,000"
 ,3596  ,智易            ,"1,099,000",0,"1,099,000"
 ,3231  ,緯創            ,"1,088,000","9,000","1,079,000"
 ,1227  ,佳格            ,"977,000",0,"977,000"
 ,2006  ,東和鋼鐵        ,"1,227,000","268,000","959,000"
 ,2385  ,群光            ,"928,000",0,"928,000"
 ,2356  ,英業達          ,"796,000",0,"796,000"
 ,3035  ,智原            ,"825,000","32,000","793,000"
 ,6443  ,元晶            ,"744,000",0,"744,000"
 ,1303  ,南亞            ,"1,721,000","993,000","728,000"
 ,2892  ,第一金          ,"718,000",0,"718,000"
 ,2603  ,長榮            ,"693,000",0,"693,000"
 ,6176  ,瑞儀            ,"667,000",0,"667,000"
 ,2108  ,南帝            ,"646,000",0,"646,000"
 ,3034  ,聯詠            ,"651,000","7,234","643,766"
 ,2201  ,裕隆            ,"600,000",0,"600,000"
 ,4915  ,致伸            ,"578,000","15,440","562,560"
 ,9940  ,信義            ,"514,000",0,"514,000"
 ,2458  ,義隆            ,"502,000",0,"502,000"
 ,"=""0056  """,元大高股息      ,"500,000",0,"500,000"
 ,1102  ,亞泥            ,"452,000","6,000","446,000"
 ,2376  ,技嘉            ,"790,000","373,000","417,000"
 ,2357  ,華碩            ,"398,000","16,183","381,817"
 ,8016  ,矽創            ,"360,000","2,000","358,000"
 ,2451  ,創見            ,"356,000",0,"356,000"
 ,2015  ,豐興            ,"319,000",0,"319,000"
 ,6456  ,GIS-KY          ,"306,000",0,"306,000"
 ,3010  ,華立            ,"301,000",0,"301,000"
