Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"6,824,603","31,752","6,792,851"
 ,2890  ,永豐金          ,"6,405,914","279,049","6,126,865"
 ,2891  ,中信金          ,"3,476,606","721,991","2,754,615"
 ,2303  ,聯電            ,"3,467,000","792,086","2,674,914"
 ,2382  ,廣達            ,"2,181,000","30,284","2,150,716"
 ,2883  ,凱基金          ,"2,104,000","22,291","2,081,709"
 ,6177  ,達麗            ,"1,182,000","1,000","1,181,000"
 ,2504  ,國產            ,"1,147,000","43,000","1,104,000"
 ,2884  ,玉山金          ,"1,259,207","222,691","1,036,516"
 ,2880  ,華南金          ,"994,278","155,000","839,278"
 ,9938  ,百和            ,"1,100,000","351,000","749,000"
 ,2603  ,長榮            ,"572,491","3,383","569,108"
 ,2377  ,微星            ,"550,000","5,034","544,966"
 ,6805  ,富世達          ,"547,000","28,000","519,000"
 ,2889  ,國票金          ,"580,000","65,000","515,000"
 ,"=""00925 """,新光標普電動車  ,"500,000",0,"500,000"
 ,4904  ,遠傳            ,"612,000","114,223","497,777"
 ,2337  ,旺宏            ,"498,000","4,000","494,000"
 ,2006  ,東和鋼鐵        ,"476,000","23,000","453,000"
 ,2845  ,遠東銀          ,"523,000","74,000","449,000"
 ,2634  ,漢翔            ,"418,000","2,000","416,000"
 ,"=""00929 """,復華台灣科技優息,"400,000",0,"400,000"
 ,2345  ,智邦            ,"388,000","11,149","376,851"
 ,1513  ,中興電          ,"385,000","53,000","332,000"
 ,2610  ,華航            ,"331,744","11,536","320,208"
 ,2357  ,華碩            ,"339,000","30,244","308,756"
 ,2002  ,中鋼            ,"337,000","30,201","306,799"
 ,3045  ,台灣大          ,"523,000","224,760","298,240"
 ,3665  ,貿聯-KY         ,"293,000",0,"293,000"
 ,6239  ,力成            ,"364,000","73,355","290,645"
 ,3034  ,聯詠            ,"374,000","84,005","289,995"
 ,3036  ,文曄            ,"291,000","2,000","289,000"
 ,2348  ,海悅            ,"265,000",0,"265,000"
 ,2801  ,彰銀            ,"352,638","90,549","262,089"
 ,2211  ,長榮鋼          ,"270,000","13,000","257,000"
 ,2317  ,鴻海            ,"888,000","650,571","237,429"
 ,1303  ,南亞            ,"246,380","15,000","231,380"
 ,1504  ,東元            ,"231,506","4,504","227,002"
 ,6285  ,啟��            ,"250,000","24,305","225,695"
 ,2885  ,元大金          ,"385,068","163,177","221,891"
 ,6472  ,保瑞            ,"232,000","14,000","218,000"
 ,2903  ,遠百            ,"249,000","32,000","217,000"
 ,3711  ,日月光投控      ,"373,000","156,189","216,811"
 ,2886  ,兆豐金          ,"341,801","151,222","190,579"
 ,2360  ,致茂            ,"186,000","8,000","178,000"
 ,1605  ,華新            ,"184,428","7,000","177,428"
