Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"18,153,000","54,194","18,098,806"
 ,2303  ,聯電            ,"7,946,735","536,696","7,410,039"
 ,2609  ,陽明            ,"5,086,000",0,"5,086,000"
 ,2317  ,鴻海            ,"3,106,000","113,166","2,992,834"
 ,3037  ,欣興            ,"2,610,000","38,614","2,571,386"
 ,4904  ,遠傳            ,"1,783,000","66,772","1,716,228"
 ,3711  ,日月光投控      ,"1,524,815","164,169","1,360,646"
 ,3044  ,健鼎            ,"1,373,000","56,000","1,317,000"
 ,2890  ,永豐金          ,"1,477,000","458,319","1,018,681"
 ,3702  ,大聯大          ,"1,175,000","167,000","1,008,000"
 ,2313  ,華通            ,"914,000",0,"914,000"
 ,2886  ,兆豐金          ,"1,082,000","203,570","878,430"
 ,2324  ,仁寶            ,"1,043,129","253,548","789,581"
 ,1402  ,遠東新          ,"1,000,000","233,584","766,416"
 ,4958  ,臻鼎-KY         ,"821,951","64,596","757,355"
 ,2382  ,廣達            ,"874,000","174,544","699,456"
 ,1101  ,台泥            ,"672,415","9,049","663,366"
 ,2885  ,元大金          ,"1,111,002","450,016","660,986"
 ,2892  ,第一金          ,"687,000","51,722","635,278"
 ,4938  ,和碩            ,"752,855","164,089","588,766"
 ,2352  ,佳世達          ,"569,632","2,000","567,632"
 ,2337  ,旺宏            ,"567,000",0,"567,000"
 ,2882  ,國泰金          ,"581,000","40,580","540,420"
 ,2357  ,華碩            ,"539,092","21,213","517,879"
 ,2353  ,宏��            ,"709,000","217,061","491,939"
 ,2356  ,英業達          ,"634,000","153,240","480,760"
 ,"=""0050  """,元大台灣50      ,"480,000",0,"480,000"
 ,3376  ,新日興          ,"478,000",0,"478,000"
 ,2501  ,國建            ,"468,000",0,"468,000"
 ,5876  ,上海商銀        ,"480,000","25,759","454,241"
 ,2454  ,聯發科          ,"453,170","29,680","423,490"
 ,2347  ,聯強            ,"583,000","163,000","420,000"
 ,6670  ,復盛應用        ,"408,000",0,"408,000"
 ,2385  ,群光            ,"449,000","57,547","391,453"
 ,2383  ,台光電          ,"385,000","10,198","374,802"
 ,2615  ,萬海            ,"402,000","44,022","357,978"
 ,2474  ,可成            ,"390,000","42,365","347,635"
 ,2301  ,光寶科          ,"519,000","201,601","317,399"
 ,4915  ,致伸            ,"349,177","37,000","312,177"
 ,6239  ,力成            ,"372,000","61,171","310,829"
 ,2881  ,富邦金          ,"325,000","20,078","304,922"
 ,2520  ,冠德            ,"302,267",0,"302,267"
 ,1216  ,統一            ,"319,000","16,735","302,265"
 ,6269  ,台郡            ,"300,116",0,"300,116"
 ,2897  ,王道銀行        ,"261,000",0,"261,000"
 ,2606  ,裕民            ,"285,711","26,000","259,711"
 ,5469  ,瀚宇博          ,"260,000","1,000","259,000"
 ,3450  ,聯鈞            ,"250,000",0,"250,000"
 ,6790  ,永豐實          ,"242,005",0,"242,005"
 ,1736  ,喬山            ,"234,000",0,"234,000"
 ,6191  ,精成科          ,"215,000","1,000","214,000"
 ,2379  ,瑞昱            ,"231,474","20,194","211,280"
 ,6176  ,瑞儀            ,"276,006","67,212","208,794"
