Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3706  ,神達            ,"21,125,000",0,"21,125,000"
 ,2301  ,光寶科          ,"10,936,000","2,000","10,934,000"
 ,2352  ,佳世達          ,"8,614,000","20,372","8,593,628"
 ,1504  ,東元            ,"6,342,000","21,075","6,320,925"
 ,4938  ,和碩            ,"5,626,380","165,898","5,460,482"
 ,1216  ,統一            ,"4,367,746","162,036","4,205,710"
 ,6257  ,矽格            ,"4,127,109","2,568","4,124,541"
 ,2303  ,聯電            ,"4,848,039","1,050,186","3,797,853"
 ,9904  ,寶成            ,"3,773,000","38,936","3,734,064"
 ,3005  ,神基            ,"4,432,000","968,862","3,463,138"
 ,5388  ,中磊            ,"3,517,000","95,000","3,422,000"
 ,2353  ,宏��            ,"3,072,000","6,014","3,065,986"
 ,5876  ,上海商銀        ,"3,012,000","31,222","2,980,778"
 ,2317  ,鴻海            ,"3,089,729","124,607","2,965,122"
 ,3042  ,晶技            ,"2,699,384","1,520","2,697,864"
 ,2886  ,兆豐金          ,"2,666,000","128,358","2,537,642"
 ,2027  ,大成鋼          ,"2,408,000","95,443","2,312,557"
 ,6139  ,亞翔            ,"2,308,000",0,"2,308,000"
 ,3037  ,欣興            ,"2,242,384","14,000","2,228,384"
 ,8150  ,南茂            ,"2,084,000","3,889","2,080,111"
 ,4915  ,致伸            ,"2,992,922","1,064,082","1,928,840"
 ,3711  ,日月光投控      ,"2,005,780","242,285","1,763,495"
 ,3704  ,合勤控          ,"1,725,000",0,"1,725,000"
 ,2474  ,可成            ,"1,793,000","79,000","1,714,000"
 ,2504  ,國產            ,"1,548,000",0,"1,548,000"
 ,2308  ,台達電          ,"1,799,248","265,000","1,534,248"
 ,2347  ,聯強            ,"1,918,402","419,221","1,499,181"
 ,2344  ,華邦電          ,"1,400,000","1,000","1,399,000"
 ,2356  ,英業達          ,"1,335,000","17,000","1,318,000"
 ,2891  ,中信金          ,"4,036,068","2,904,445","1,131,623"
 ,3231  ,緯創            ,"1,385,000","257,000","1,128,000"
 ,3596  ,智易            ,"1,420,000","292,907","1,127,093"
 ,9921  ,巨大            ,"1,118,000",0,"1,118,000"
 ,3014  ,聯陽            ,"1,214,000","183,000","1,031,000"
 ,4958  ,臻鼎-KY         ,"1,123,000","115,482","1,007,518"
 ,6605  ,帝寶            ,"994,000",0,"994,000"
 ,6414  ,樺漢            ,"1,092,000","122,000","970,000"
 ,"=""00881 """,國泰台灣科技龍頭,"900,000",0,"900,000"
 ,"=""00900 """,富邦特選高股息30,"800,000",0,"800,000"
 ,8996  ,高力            ,"756,000",0,"756,000"
 ,5469  ,瀚宇博          ,"1,324,000","596,000","728,000"
 ,2603  ,長榮            ,"1,333,000","629,502","703,498"
 ,3036  ,文曄            ,"728,000","27,000","701,000"
