Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2014  ,中鴻            ,"4,484,000","111,000","4,373,000"
 ,2883  ,凱基金          ,"2,835,000",0,"2,835,000"
 ,2324  ,仁寶            ,"2,467,000",0,"2,467,000"
 ,6282  ,康舒            ,"2,333,000",0,"2,333,000"
 ,2890  ,永豐金          ,"2,031,000",0,"2,031,000"
 ,2356  ,英業達          ,"1,875,000",0,"1,875,000"
 ,2382  ,廣達            ,"1,772,000",0,"1,772,000"
 ,2885  ,元大金          ,"1,663,000",0,"1,663,000"
 ,2353  ,宏��            ,"1,580,000",0,"1,580,000"
 ,3702  ,大聯大          ,"1,208,000",0,"1,208,000"
 ,2892  ,第一金          ,"1,131,000",0,"1,131,000"
 ,6235  ,華孚            ,"1,088,000",0,"1,088,000"
 ,1101  ,台泥            ,"1,205,000","138,358","1,066,642"
 ,2002  ,中鋼            ,"1,114,000","100,000","1,014,000"
 ,6443  ,元晶            ,"900,000",0,"900,000"
 ,2882  ,國泰金          ,"872,000",0,"872,000"
 ,2347  ,聯強            ,"771,000","4,174","766,826"
 ,2301  ,光寶科          ,"667,000",0,"667,000"
 ,2376  ,技嘉            ,"649,000","71,000","578,000"
 ,3034  ,聯詠            ,"611,000","36,814","574,186"
 ,1303  ,南亞            ,"551,000","11,383","539,617"
 ,2408  ,南亞科          ,"521,000","4,000","517,000"
 ,4904  ,遠傳            ,"515,000",0,"515,000"
 ,2103  ,台橡            ,"491,000",0,"491,000"
 ,5876  ,上海商銀        ,"614,000","133,274","480,726"
 ,3017  ,奇鋐            ,"500,000","20,000","480,000"
 ,1795  ,美時            ,"462,000",980,"461,020"
 ,2881  ,富邦金          ,"633,000","204,348","428,652"
 ,3443  ,創意            ,"454,000","27,000","427,000"
 ,3045  ,台灣大          ,"417,000","2,621","414,379"
 ,8341  ,日友            ,"361,000",0,"361,000"
 ,2351  ,順德            ,"420,000","64,000","356,000"
 ,2377  ,微星            ,"360,000","30,000","330,000"
 ,2049  ,上銀            ,"319,000","18,000","301,000"
 ,"=""0050  """,元大台灣50      ,"300,000",0,"300,000"
 ,2889  ,國票金          ,"300,000",0,"300,000"
 ,2357  ,華碩            ,"259,000",0,"259,000"
 ,2412  ,中華電          ,"248,000",0,"248,000"
 ,2330  ,台積電          ,"356,000","132,520","223,480"
 ,3661  ,世芯-KY         ,"181,000","3,000","178,000"
 ,6515  ,穎崴            ,"168,000",0,"168,000"
 ,"=""0056  """,元大高股息      ,"160,000",0,"160,000"
 ,2327  ,國巨*           ,"160,000",0,"160,000"
 ,3035  ,智原            ,"155,000",0,"155,000"
 ,3231  ,緯創            ,"149,000",0,"149,000"
 ,9939  ,宏全            ,"143,000",0,"143,000"
 ,5225  ,東科-KY         ,"132,000",0,"132,000"
 ,2903  ,遠百            ,"129,000",0,"129,000"
 ,2379  ,瑞昱            ,"127,000",829,"126,171"
 ,"=""0052  """,富邦科技        ,"123,000",0,"123,000"
 ,5269  ,祥碩            ,"125,000","4,000","121,000"
 ,2888  ,新光金          ,"117,000",0,"117,000"
 ,1707  ,葡萄王          ,"110,000",0,"110,000"
 ,5285  ,界霖            ,"110,000",0,"110,000"
 ,1589  ,永冠-KY         ,"105,000",0,"105,000"
 ,2303  ,聯電            ,"1,428,000","1,325,000","103,000"
 ,1102  ,亞泥            ,"109,000","7,000","102,000"
 ,2344  ,華邦電          ,"102,000",0,"102,000"
 ,1305  ,華夏            ,"100,000",0,"100,000"
 ,4746  ,台耀            ,"93,000",0,"93,000"
 ,8081  ,致新            ,"92,000",0,"92,000"
 ,4137  ,麗豐-KY         ,"83,000",0,"83,000"
 ,3653  ,健策            ,"76,000",0,"76,000"
 ,6412  ,群電            ,"73,000",0,"73,000"
 ,1301  ,台塑            ,"109,000","45,000","64,000"
 ,1409  ,新纖            ,"53,000",0,"53,000"
 ,2634  ,漢翔            ,"50,000",0,"50,000"
 ,9942  ,茂順            ,"100,000","50,000","50,000"
 ,9914  ,美利達          ,"46,000",0,"46,000"
 ,2454  ,聯發科          ,"89,000","44,000","45,000"
 ,3008  ,大立光          ,"45,000",268,"44,732"
 ,6415  ,矽力*-KY        ,"38,000","1,000","37,000"
 ,6285  ,啟��            ,"200,000","164,000","36,000"
 ,2308  ,台達電          ,"101,000","66,000","35,000"
 ,2882B ,國泰金乙特      ,"35,000",0,"35,000"
 ,2385  ,群光            ,"32,000",0,"32,000"
 ,2753  ,八方雲集        ,"32,000",0,"32,000"
 ,5871  ,中租-KY         ,"31,000",0,"31,000"
 ,9904  ,寶成            ,"31,000",0,"31,000"
 ,5522  ,遠雄            ,"35,000","4,789","30,211"
 ,2449  ,京元電子        ,"27,000",0,"27,000"
 ,2451  ,創見            ,"29,000","2,000","27,000"
 ,8150  ,南茂            ,"28,000","2,000","26,000"
 ,2204  ,中華            ,"22,000",0,"22,000"
 ,6176  ,瑞儀            ,"24,000","2,415","21,585"
 ,2606  ,裕民            ,"21,000",0,"21,000"
 ,9917  ,中保科          ,"19,000",0,"19,000"
 ,2006  ,東和鋼鐵        ,"18,000",0,"18,000"
 ,6257  ,矽格            ,"18,000",0,"18,000"
 ,2474  ,可成            ,"219,000","202,000","17,000"
 ,3036  ,文曄            ,"16,000",0,"16,000"
 ,4938  ,和碩            ,"16,000",0,"16,000"
 ,2015  ,豐興            ,"15,000",0,"15,000"
 ,3665  ,貿聯-KY         ,"12,000",0,"12,000"
 ,3711  ,日月光投控      ,"12,000",0,"12,000"
 ,3042  ,晶技            ,"12,000","1,000","11,000"
 ,6239  ,力成            ,"11,000",0,"11,000"
 ,6456  ,GIS-KY          ,"11,000",0,"11,000"
 ,3010  ,華立            ,"10,000",0,"10,000"
 ,6278  ,台表科          ,"10,000",0,"10,000"
 ,6269  ,台郡            ,"9,000",0,"9,000"
 ,2404  ,漢唐            ,"8,000",0,"8,000"
 ,2317  ,鴻海            ,"7,000",0,"7,000"
 ,2887  ,台新新光金      ,"7,000",0,"7,000"
 ,4958  ,臻鼎-KY         ,"9,000","2,000","7,000"
 ,5434  ,崇越            ,"7,000",0,"7,000"
 ,2880  ,華南金          ,"6,000",0,"6,000"
 ,5306  ,桂盟            ,"6,000",0,"6,000"
 ,5880  ,合庫金          ,"6,000",0,"6,000"
 ,6781  ,AES-KY          ,"6,000",0,"6,000"
 ,2801  ,彰銀            ,"4,000",0,"4,000"
 ,2834  ,臺企銀          ,"3,000",0,"3,000"
 ,2610  ,華航            ,"2,000",0,"2,000"
 ,2633  ,台灣高鐵        ,"2,000",0,"2,000"
 ,2845  ,遠東銀          ,"2,000",0,"2,000"
 ,1434  ,福懋            ,"1,000",0,"1,000"
 ,1504  ,東元            ,"1,000",0,"1,000"
 ,2609  ,陽明            ,"1,000",0,"1,000"
 ,2615  ,萬海            ,"1,000",0,"1,000"
 ,2912  ,統一超          ,"1,000",0,"1,000"
 ,6005  ,群益證          ,"1,000",0,"1,000"
 ,1605  ,華新            ,"52,000","6,354,225","-6,302,225"
 ,2368  ,金像電          ,"56,000","5,062,000","-5,006,000"
 ,2313  ,華通            ,0,"2,668,000","-2,668,000"
 ,3037  ,欣興            ,"1,000","2,296,695","-2,295,695"
 ,2201  ,裕隆            ,0,"1,880,000","-1,880,000"
 ,2027  ,大成鋼          ,0,"1,679,656","-1,679,656"
 ,4919  ,新唐            ,"179,000","1,827,000","-1,648,000"
 ,2891  ,中信金          ,"1,567,000","2,500,000","-933,000"
 ,1513  ,中興電          ,0,"747,000","-747,000"
 ,1909  ,榮成            ,0,"550,000","-550,000"
 ,2105  ,正新            ,"2,000","504,236","-502,236"
 ,2618  ,長榮航          ,"2,000","500,000","-498,000"
 ,1802  ,台玻            ,"1,000","497,960","-496,960"
 ,2504  ,國產            ,"37,000","490,000","-453,000"
 ,3596  ,智易            ,0,"352,000","-352,000"
 ,2231  ,為升            ,0,"300,000","-300,000"
 ,1402  ,遠東新          ,"1,107,000","1,400,000","-293,000"
 ,2383  ,台光電          ,0,"280,000","-280,000"
 ,1477  ,聚陽            ,"548,000","824,000","-276,000"
 ,1717  ,長興            ,0,"250,000","-250,000"
 ,4770  ,上品            ,"4,000","214,795","-210,795"
 ,2031  ,新光鋼          ,0,"192,000","-192,000"
 ,2345  ,智邦            ,"88,000","265,000","-177,000"
 ,3708  ,上緯投控        ,0,"160,000","-160,000"
 ,3515  ,華擎            ,0,"156,000","-156,000"
 ,2455  ,全新            ,0,"115,000","-115,000"
 ,8046  ,南電            ,0,"111,000","-111,000"
 ,4536  ,拓凱            ,0,"100,000","-100,000"
 ,1722  ,台肥            ,"1,000","87,000","-86,000"
 ,4915  ,致伸            ,"16,000","100,000","-84,000"
 ,2603  ,長榮            ,0,"72,645","-72,645"
 ,8454  ,富邦媒          ,"1,000","71,000","-70,000"
 ,6271  ,同欣電          ,0,"51,000","-51,000"
 ,8478  ,東哥遊艇        ,0,"50,000","-50,000"
 ,9921  ,巨大            ,0,"45,595","-45,595"
